"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
615	0.1136020	0.9975328	0.3449139	0.1938689	0.9512552	0.4699341	0.2732385	1.0037561	0.8927025	1.0617220
620	0.1130121	0.9754836	0.3300306	0.1927198	0.9140570	0.4886365	0.2719009	1.0066808	0.8885298	1.0659214
625	0.1211064	0.9456446	0.3176691	0.1709637	0.9049675	0.5118009	0.2715314	1.0078450	0.8595971	1.0489434
630	0.1201227	0.9565839	0.3078998	0.1705827	0.9296816	0.5511759	0.2721322	1.0026874	0.8708869	1.0294549
635	0.1143697	0.9833929	0.3041075	0.1784042	0.9526211	0.5842313	0.2812364	1.0159885	0.9252422	0.9943193
640	0.1033122	1.0230116	0.3068915	0.1819566	0.9633397	0.5763431	0.3022350	1.0210865	0.9048527	0.9756901
645	0.1028379	1.0440904	0.2988547	0.2027500	0.9504596	0.5984124	0.3171039	1.0607578	0.8988190	0.9601511
650	0.1167398	1.0327365	0.3031436	0.1946309	0.9402655	0.6160401	0.3420782	1.0914441	0.9271054	0.9938666
655	0.1155355	1.0210012	0.2972545	0.1777322	0.9271662	0.6112219	0.3452393	1.0865576	0.9143245	0.9768825
660	0.1129787	1.0748516	0.3065477	0.1779216	0.9246924	0.5992541	0.3536120	1.0822283	0.9016928	1.0020996
665	0.1086800	1.1040512	0.2923433	0.1743877	0.9249319	0.5868504	0.3367972	1.1156067	0.9169435	0.9625571
670	0.1177284	1.0855812	0.2797888	0.1807566	0.9348889	0.5793616	0.3179523	1.0808466	0.9151451	0.9379027
675	0.1233352	1.1003338	0.2829053	0.1751283	0.9259187	0.6008555	0.2992237	1.0339100	0.9112528	0.9499098
680	0.1233096	1.0990252	0.2939038	0.1622153	0.9455307	0.6126976	0.2880264	1.0228919	0.9006544	0.9401725
685	0.1091158	1.0779381	0.3010231	0.1562460	0.9780315	0.6303504	0.3069727	1.0234628	0.9241502	0.9805431
690	0.0859854	1.0595037	0.3094379	0.1634969	0.9675772	0.5973651	0.2925822	1.0085543	0.9265937	0.9609558
695	0.0853570	1.0470346	0.2940186	0.1542620	0.9740230	0.6051055	0.3203546	0.9784711	0.9318653	0.9533145
700	0.1050284	1.0693158	0.2822815	0.1521775	0.9638627	0.5718776	0.3357373	0.9948337	0.9313014	0.9557141
705	0.1116717	1.0077496	0.2642142	0.1508734	0.9791168	0.5857345	0.3219401	1.0072929	0.9378748	0.9339588
710	0.1123224	1.0075950	0.2776199	0.1489102	0.9851145	0.6091378	0.3114082	1.0009843	0.9498766	0.8808389
715	0.1098263	0.9555652	0.2570509	0.1495236	0.9666615	0.6091714	0.3259989	1.0068128	0.9455610	0.8944433
720	0.1200379	0.9188255	0.2799572	0.1537972	0.9865528	0.6109138	0.3096598	1.0222097	0.9349493	0.9647203
725	0.1107696	0.9229620	0.2971235	0.1522280	0.9794072	0.6241456	0.3127184	1.0406726	0.9898312	0.9616896
730	0.1062616	0.9085843	0.3071257	0.1484400	0.9468416	0.6321929	0.3027146	1.0142821	1.0006160	0.9680480
735	0.1240199	0.9170902	0.2988564	0.1499842	0.9367782	0.6266659	0.2990212	0.9871730	0.9912219	0.9541960
740	0.1232082	0.9166840	0.2962869	0.1519490	0.9540670	0.6398323	0.2826461	0.9883787	0.9781737	0.9542941
745	0.1211317	0.9027867	0.3057001	0.1426356	0.9839027	0.6465847	0.2733527	1.0000873	0.9920257	0.8943283
750	0.1193231	0.8951415	0.3031192	0.1386027	0.9587785	0.6483325	0.2518578	1.0031098	0.9892867	0.8890282
755	0.1081983	0.9523954	0.3251580	0.1479895	0.9651481	0.6719396	0.2589357	0.9470714	1.0006312	0.8906011
760	0.1076036	0.9327444	0.3284725	0.1495595	0.9675056	0.6980965	0.2592695	0.9410960	1.0279519	0.8882848
765	0.1106968	0.8927512	0.3114574	0.1516156	0.9854599	0.7038539	0.2507671	0.9727152	0.9920966	0.9240931
770	0.1226169	0.9004919	0.3180901	0.1510522	0.9815729	0.6998159	0.2656422	0.9783845	0.9915100	0.9614458
775	0.1088410	0.9364226	0.3177071	0.1434867	0.9792321	0.6975756	0.2690951	1.0003933	0.9766561	0.9363565
780	0.1194951	0.9259486	0.3191599	0.1365084	0.9598735	0.7250381	0.2482109	1.0034097	0.9649236	0.9438898
785	0.1180087	0.9161614	0.3195293	0.1151760	0.9728333	0.6918027	0.2424656	1.0399444	0.9825489	0.9480050
790	0.1218495	0.9128532	0.3443927	0.1158880	0.9520076	0.6843964	0.2486667	1.0092273	0.9685631	0.9411768
795	0.1478634	0.9362138	0.3573091	0.1256783	0.9769401	0.7283254	0.2603237	0.9853601	0.9973673	0.9548481
800	0.1440214	0.9617813	0.3323107	0.1263624	1.0154126	0.7285312	0.2734838	1.0390363	1.0276485	0.9748285
805	0.1390590	0.9643309	0.3216752	0.1388778	1.0330553	0.7191567	0.2430788	1.0196156	1.0127429	1.0085515
810	0.1461395	0.9766956	0.3372144	0.1362085	1.0390954	0.7170019	0.2499526	1.0950856	1.0225394	1.0261942
815	0.1353805	0.9749379	0.3214151	0.1402697	1.0357793	0.6942814	0.2470059	1.0369067	1.0037165	1.0707334
820	0.1297673	1.0058035	0.3251284	0.1387574	1.0119862	0.6833930	0.2373697	1.0479824	1.0156180	1.1041245
825	0.1187207	0.9895119	0.3302376	0.1367670	0.9938179	0.6772225	0.2276733	1.0720824	0.9738045	1.0814839
830	0.1192694	1.0250650	0.3493714	0.1240306	1.0059581	0.6664138	0.2271912	1.0723552	0.9162181	1.0933368
835	0.1179077	1.0087805	0.3503189	0.1313289	0.9938896	0.6956288	0.2221341	1.0730090	0.9196194	1.0714222
840	0.1068655	0.9517117	0.3471573	0.1397921	0.9979824	0.6852831	0.2163069	1.0465100	0.8999296	1.0489617
845	0.0984991	0.9673108	0.3403684	0.1314743	0.9580785	0.6975828	0.2335483	1.0150986	0.9198681	1.0551730
850	0.0962612	0.9539512	0.3003297	0.1323782	0.9440668	0.6744754	0.2181703	1.0283230	0.8924284	1.0349804
855	0.0947052	0.9784358	0.2603729	0.1346517	0.9558355	0.6722940	0.2215010	0.9933113	0.8816070	1.0531078
860	0.1048218	0.9478899	0.2798522	0.1361511	0.9672559	0.6415925	0.2256621	0.9675110	0.8960045	1.0607299
865	0.1107496	0.9774442	0.3069926	0.1502355	0.9501275	0.6412504	0.2320522	0.9780559	0.9359816	1.0529688
870	0.1085451	0.9859413	0.3102302	0.1499558	0.9997688	0.6471591	0.2252289	0.9733770	0.9199008	1.0262043
875	0.1094063	1.0173790	0.3017308	0.1564249	1.0325238	0.6638388	0.2267389	0.9557820	0.9757646	1.0257769
880	0.1102404	1.0391248	0.3135502	0.1495185	1.0123969	0.6845224	0.2435174	0.9401781	0.9644362	1.0581207
885	0.1114602	1.0801338	0.3318220	0.1472242	0.9921022	0.6836161	0.2695400	0.9531946	0.9431710	1.0254976
890	0.1083936	1.0812978	0.3330942	0.1514671	1.0019191	0.6627465	0.2814442	0.9426482	0.9454488	1.0126392
895	0.1159368	1.0822150	0.3473170	0.1530112	1.0034601	0.6492003	0.2935033	0.9815730	0.9949425	0.9856948
900	0.1129205	1.0605004	0.3292250	0.1563444	1.0109725	0.6841428	0.2818438	1.0069494	0.9913209	0.9776449
905	0.1024178	1.0480712	0.3417199	0.1742262	0.9913569	0.6706311	0.2836522	1.0637799	0.9915816	1.0104613
910	0.1073265	1.0223556	0.3418485	0.1752572	1.0039366	0.6832713	0.2751063	1.0885348	0.9858325	0.9885970
915	0.1016207	1.0340409	0.3241120	0.1752743	0.9775760	0.6554211	0.2753994	1.0738477	0.9761976	1.0039368
920	0.1046961	1.0067472	0.3196227	0.1893533	0.9925536	0.6475135	0.2869215	1.1176050	0.9734949	1.0081178
925	0.0997276	0.9720321	0.3123861	0.1838860	0.9837642	0.6616543	0.2795233	1.0984834	0.9781650	0.9993782
930	0.1013917	0.9941180	0.3050197	0.1751437	0.9991576	0.6654163	0.2821585	1.0653155	0.9749319	0.9584083
935	0.1038688	0.9666408	0.2991551	0.1730917	0.9727635	0.6478551	0.2794026	1.0573191	1.0109810	0.9709748
940	0.1012765	0.9646265	0.3084447	0.1760537	0.9808633	0.6357068	0.2646913	1.0361947	0.9966127	0.9651268
945	0.0983044	0.9721156	0.3184296	0.1711112	0.9955868	0.6412570	0.2567738	0.9899564	0.9751505	1.0161310
950	0.0993118	0.9123278	0.3247486	0.1529802	1.0058935	0.6179191	0.2444322	0.9831990	0.9601456	1.0199094
955	0.1058323	0.9324117	0.3064501	0.1444881	0.9795695	0.6258106	0.2557225	0.9550737	0.9752723	1.0283150
960	0.1144347	0.9016251	0.3293448	0.1468083	0.9699491	0.6363102	0.2606026	0.9773738	0.9520657	0.9881899
965	0.1214029	0.9160277	0.3202801	0.1422356	1.0068438	0.6662113	0.2549798	0.9843326	0.9645430	0.9642965
970	0.1093159	0.9761678	0.3099125	0.1470090	1.0156601	0.6525869	0.2556768	1.0015863	0.9953586	0.9613655
975	0.1050516	0.9227899	0.2852109	0.1489547	0.9756968	0.6553902	0.2731456	1.0462022	1.0059359	0.9809231
980	0.1028509	0.9031419	0.3108721	0.1568412	0.9578771	0.6487311	0.2878246	1.0214823	1.0259474	0.9978979
985	0.0915017	0.9375536	0.3288725	0.1647229	0.9656868	0.6373414	0.2940525	1.0245885	0.9917082	1.0026272
990	0.0886225	0.9702741	0.3432483	0.1727502	0.9431090	0.6240216	0.2853135	1.0207121	1.0071360	1.0224363
995	0.0807423	0.9906987	0.3307965	0.1645170	0.9488073	0.6256843	0.2949951	0.9750662	1.0128393	0.9918561
1000	0.0835904	1.0110468	0.3178359	0.1603593	0.9400425	0.6125962	0.3070955	0.9809211	1.0168594	0.9700143

0	0.1522442	0.9817864	0.3598629	0.1426661	1.0314076	0.7187646	0.2919598	0.9969346	0.9847922	0.9902361
5	0.0992286	0.8867409	0.3343919	0.1473442	1.0912498	0.8284198	0.1626395	0.9615401	1.0604244	0.8828824
10	0.0953865	0.8436117	0.3327437	0.1492052	1.1095587	0.8083849	0.1472663	0.8884581	1.0436476	0.7987160
15	0.0933501	0.7779114	0.3162005	0.1630871	1.0958037	0.8101040	0.1310171	0.8806608	1.0269218	0.6979346
20	0.0752260	0.7595229	0.3227489	0.1594810	1.1166541	0.8164211	0.1285098	0.8879224	0.9943226	0.6263441
25	0.0681666	0.7654558	0.3314685	0.1553057	1.1137511	0.7845327	0.1198613	0.9033396	0.9795951	0.5679288
30	0.0659601	0.7393557	0.3039975	0.1603354	1.1371676	0.7609745	0.1088519	0.9077185	0.9621123	0.5554410
35	0.0548833	0.7483785	0.3244488	0.1620479	1.1009489	0.7768960	0.0953316	0.9466515	0.9623595	0.5129740
40	0.0474346	0.7268905	0.3298704	0.1532485	1.0747456	0.7528249	0.0888319	0.9506302	0.9577701	0.4530593
45	0.0468680	0.6908036	0.3474060	0.1541743	1.0747572	0.7780331	0.0794417	0.9482537	0.9623617	0.3977724
50	0.0488312	0.6645272	0.3403539	0.1643500	1.0854164	0.8114174	0.0706022	0.9283426	0.9394250	0.3538688
55	0.0519680	0.6730243	0.3470770	0.1552344	1.0609303	0.8271255	0.0634902	0.9100683	0.9663605	0.3210637
60	0.0445904	0.6310579	0.3431784	0.1604990	1.0547182	0.8252112	0.0532161	0.8790631	0.9387419	0.3163244
65	0.0441559	0.6190184	0.3636638	0.1758648	1.0711805	0.8145433	0.0479961	0.9005064	0.9408258	0.3052624
70	0.0460050	0.5881134	0.3626549	0.1681660	1.0524996	0.7899140	0.0451687	0.9299594	0.9411450	0.2629055
75	0.0444249	0.6002008	0.3753851	0.1735398	1.0535310	0.7997228	0.0467441	0.8964135	0.9196719	0.2690267
80	0.0449189	0.6006099	0.3718862	0.1751665	1.0695115	0.8038818	0.0410170	0.8998795	0.9097577	0.2366877
85	0.0357656	0.5784369	0.3717056	0.1647191	1.0364748	0.8040822	0.0455881	0.8786093	0.8572239	0.2119141
90	0.0363310	0.5597782	0.3870620	0.1566111	1.0263108	0.7943880	0.0388271	0.8409258	0.8508011	0.1939869
95	0.0349833	0.5373754	0.4088891	0.1524842	1.0420359	0.7794147	0.0363398	0.8060408	0.8588307	0.1936533
100	0.0467399	0.5143532	0.4181760	0.1558765	1.0668331	0.7651894	0.0395233	0.8025537	0.8796128	0.1851633
105	0.0502814	0.5649740	0.4422064	0.1708205	1.0470238	0.7919496	0.0487002	0.8144547	0.8950686	0.1618867
110	0.0480640	0.5810880	0.4374877	0.1694504	1.0808535	0.7951032	0.0452174	0.8404709	0.9172490	0.1468883
115	0.0453600	0.5585453	0.4470954	0.1609356	1.0516321	0.7908592	0.0493051	0.8629469	0.9560042	0.1578383
120	0.0524517	0.5429799	0.4671878	0.1492334	1.0400246	0.7986496	0.0488857	0.9077017	0.9217720	0.1372414
125	0.0525694	0.5614616	0.4849815	0.1409878	1.0335688	0.7863668	0.0514403	0.9020348	0.9017599	0.1344984
130	0.0494341	0.5709408	0.4709629	0.1386909	1.0611291	0.7765894	0.0519132	0.8976749	0.9472287	0.1252139
135	0.0588988	0.5536445	0.4594140	0.1381856	1.0592946	0.7681906	0.0525328	0.8657075	0.9530588	0.1201401
140	0.0653552	0.5306438	0.4612840	0.1360846	1.0344414	0.8111622	0.0552021	0.8620153	0.9627528	0.1127031
145	0.0614759	0.5662643	0.4788650	0.1358727	1.0557124	0.7729169	0.0496009	0.8149914	0.9775724	0.1033545
150	0.0550570	0.5363931	0.4870361	0.1357811	1.0331541	0.7477216	0.0448373	0.8413381	0.9641093	0.0992501
155	0.0571618	0.5102685	0.5087817	0.1369325	1.0340481	0.7602494	0.0376228	0.8651188	0.9654884	0.0771263
160	0.0585736	0.5616743	0.5181534	0.1362435	1.0674354	0.7623139	0.0377655	0.8665290	0.9659933	0.0681235
165	0.0643902	0.5366189	0.5604467	0.1236450	1.0885392	0.7732521	0.0388504	0.8702375	0.9724281	0.0720135
170	0.0604524	0.5507837	0.5386943	0.1405738	1.0853702	0.7806189	0.0324561	0.8074416	0.9893297	0.0665504
175	0.0641241	0.5535861	0.5344650	0.1426691	1.0919415	0.7778537	0.0272342	0.8359782	1.0093657	0.0716714
180	0.0686620	0.5495594	0.5123407	0.1472205	1.1044164	0.8041582	0.0397059	0.8416526	1.0369883	0.0827594
185	0.0648081	0.5731746	0.4985839	0.1522408	1.0521914	0.7969727	0.0422383	0.8659050	0.9965787	0.0828754
190	0.0660397	0.5692474	0.5122385	0.1537568	1.0540544	0.8402490	0.0494622	0.8477442	1.0252556	0.0957558
195	0.0595726	0.5515536	0.5175097	0.1463713	1.0395614	0.8542304	0.0468372	0.8602412	1.0640763	0.1022040
200	0.0550966	0.5382293	0.5264782	0.1515857	1.0959077	0.9179329	0.0503633	0.9007861	1.0865827	0.1019744
205	0.0466967	0.5621401	0.5395871	0.1496853	1.1218137	0.9084730	0.0562122	0.9124931	1.0688747	0.1106129
210	0.0519989	0.5481850	0.5371738	0.1367233	1.1092800	0.9295187	0.0541559	0.9346605	1.0771828	0.1235811
215	0.0594990	0.5434213	0.5279662	0.1393982	1.0625948	0.9058440	0.0479278	0.9016564	1.0745367	0.1241034
220	0.0510507	0.5523650	0.5023825	0.1429618	1.0671371	0.8723633	0.0423651	0.9175566	1.0316116	0.1203238
225	0.0462793	0.5385446	0.4859123	0.1339166	1.0568433	0.9007285	0.0457836	0.9477297	1.0335293	0.1145444
230	0.0560198	0.5077875	0.5028005	0.1402837	1.0402889	0.8833206	0.0481304	0.9323439	1.0114877	0.1078849
235	0.0480840	0.5123176	0.4730846	0.1311139	1.0561810	0.8583699	0.0449414	0.9208375	0.9743097	0.1066745
240	0.0458706	0.5211877	0.4904213	0.1348876	1.0428490	0.8516127	0.0482661	0.9439033	0.9570315	0.1063113
245	0.0610807	0.5531638	0.4941653	0.1362487	1.0019068	0.8586245	0.0533779	0.9529362	0.9484249	0.1100719
250	0.0678130	0.5641466	0.4973628	0.1302795	0.9634601	0.8588921	0.0561210	0.9510021	0.9272207	0.1211409
255	0.0690454	0.5485453	0.4684598	0.1346836	0.9638703	0.8533909	0.0604434	0.9364776	0.9494406	0.1202239
260	0.0601134	0.5682576	0.4715985	0.1279323	0.9604745	0.8548504	0.0586069	0.9518510	0.9710493	0.1176044
265	0.0673306	0.5938478	0.4700986	0.1355746	0.9486249	0.8460593	0.0628516	0.9139157	0.9888859	0.1173167
270	0.0648134	0.5635533	0.4977462	0.1366419	0.9440016	0.8219741	0.0735223	0.9038355	0.9924694	0.1061980
275	0.0589095	0.5572145	0.5248988	0.1230532	0.9061614	0.8224037	0.0748131	0.8869371	0.9701225	0.1086453
280	0.0623626	0.5832802	0.5453288	0.1136996	0.9034278	0.8126990	0.0744422	0.8860453	0.9921272	0.1044162
285	0.0611225	0.6021794	0.5410289	0.1205476	0.9092576	0.8104686	0.0666028	0.8852625	0.9757754	0.1005127
290	0.0500722	0.6468959	0.5045383	0.1413683	0.9136822	0.7527730	0.0594951	0.8972841	0.9919529	0.0989629
295	0.0484343	0.6250489	0.5087685	0.1257699	0.9421582	0.7636467	0.0511245	0.9344516	0.9225467	0.0993198
300	0.0392361	0.6226320	0.5476498	0.1350530	0.9939922	0.7978610	0.0474075	0.9724611	0.9534535	0.1068408
305	0.0438907	0.6204760	0.5200179	0.1373858	0.9892552	0.7841574	0.0467622	0.9512497	0.9820402	0.1084102
310	0.0423941	0.6327084	0.5437505	0.1355079	0.9834288	0.7901004	0.0455267	0.9463801	0.9998866	0.0913228
315	0.0402668	0.6607528	0.5290346	0.1504210	0.9867380	0.7665091	0.0376072	0.9502427	0.9857505	0.0951490
320	0.0420524	0.6583028	0.5329673	0.1587370	0.9796976	0.7624254	0.0391429	0.9170393	1.0171553	0.0950551
325	0.0503916	0.6538915	0.5034822	0.1465323	0.9858054	0.7692012	0.0497637	0.8765900	1.0130583	0.0992177
330	0.0476470	0.6265696	0.5176374	0.1303847	0.9897070	0.7859617	0.0461826	0.8816424	0.9832561	0.0920548
335	0.0575428	0.6301389	0.5172718	0.1405033	0.9830855	0.7845474	0.0432378	0.8655973	0.9647955	0.0878759
340	0.0543976	0.6183304	0.5137076	0.1360292	0.9617150	0.7718490	0.0386587	0.8301543	0.9950670	0.0982825
345	0.0590252	0.5782844	0.4883304	0.1429827	0.9782444	0.7693395	0.0344711	0.7867212	0.9866130	0.1005102
350	0.0432156	0.5934909	0.4561552	0.1437356	0.9495911	0.7722694	0.0382850	0.8117077	0.9918531	0.1081485
355	0.0497721	0.6285014	0.4807518	0.1460239	0.9535429	0.7579898	0.0367452	0.8244641	0.9851900	0.1023012
360	0.0483632	0.6643998	0.4505341	0.1565659	0.9385706	0.7923368	0.0368703	0.8033145	0.9859101	0.0954222
365	0.0521739	0.6131511	0.4809187	0.1544847	0.9605299	0.8151434	0.0316255	0.8268870	0.9640445	0.1080917
370	0.0554023	0.6119188	0.4815070	0.1602216	0.9668256	0.8007620	0.0310463	0.8111734	0.9449717	0.1134114
375	0.0498145	0.6125114	0.4697486	0.1646555	0.9803701	0.7884869	0.0358357	0.8373472	0.9428991	0.1118771
380	0.0548687	0.5891254	0.4551220	0.1593877	0.9543673	0.8044237	0.0411600	0.8554611	0.9566362	0.1222585
385	0.0592719	0.6092682	0.4464595	0.1738054	0.9748235	0.8251252	0.0380870	0.9000312	0.9566432	0.1196438
390	0.0593454	0.5857804	0.4273347	0.1568887	0.9712320	0.8231302	0.0434959	0.8813203	0.9549903	0.1202225
395	0.0569846	0.5877068	0.4185312	0.1499111	0.9779296	0.8313726	0.0507275	0.8753392	0.9781018	0.1207772
400	0.0597664	0.5850163	0.4434807	0.1375921	0.9601692	0.8094203	0.0628794	0.8852251	0.9711263	0.1107721
405	0.0569553	0.6358033	0.4825704	0.1415894	0.9726615	0.8177031	0.0597505	0.8681586	0.9686440	0.1045866
410	0.0509974	0.6699648	0.4860070	0.1352441	0.9528571	0.8078281	0.0488341	0.8933526	0.9616660	0.0917536
415	0.0539738	0.6889162	0.4953982	0.1358296	0.9886974	0.7803335	0.0523092	0.8700603	0.9801930	0.0869571
420	0.0525546	0.6825559	0.4998335	0.1384477	0.9909400	0.7859155	0.0505857	0.8975540	0.9840743	0.0952338
425	0.0602641	0.6924850	0.4525108	0.1278003	0.9320778	0.8122309	0.0553898	0.8711222	1.0080796	0.0922674
430	0.0562918	0.6527491	0.4677005	0.1343367	0.9227698	0.8229490	0.0564925	0.8904359	1.0115081	0.1107903
435	0.0551379	0.6694474	0.4480464	0.1487124	0.9078584	0.8174692	0.0478520	0.8673726	0.9888549	0.1007349
440	0.0441210	0.6654043	0.4329879	0.1546165	0.9050017	0.8409701	0.0520502	0.8761089	0.9731169	0.1033925
445	0.0349809	0.6597617	0.4378016	0.1627049	0.8859389	0.8548527	0.0565696	0.8868111	0.9904612	0.0975243
450	0.0366789	0.6820432	0.4223737	0.1570868	0.8965709	0.9008970	0.0499439	0.8663041	1.0229535	0.0885263
455	0.0364885	0.6870335	0.4290211	0.1461542	0.9195106	0.8483816	0.0552152	0.8497951	1.0204046	0.1057255
460	0.0347559	0.6891178	0.4260467	0.1419165	0.9263733	0.8368502	0.0520258	0.8837001	1.0211640	0.1040891
465	0.0375882	0.6618669	0.4035515	0.1346373	0.9441528	0.8239375	0.0499067	0.8579885	1.0627262	0.1143294
470	0.0334184	0.6295522	0.4219824	0.1319766	0.9639235	0.8092628	0.0466442	0.8632174	1.0487729	0.1105320
475	0.0549084	0.6359156	0.4218896	0.1361976	0.9534792	0.8205173	0.0409426	0.8500518	1.0188749	0.1066916
480	0.0497028	0.6048139	0.4299081	0.1371660	0.9600756	0.8298330	0.0500566	0.8166273	0.9901076	0.1031294
485	0.0464224	0.5780294	0.4061341	0.1346248	1.0042133	0.8439062	0.0438500	0.8120174	1.0154550	0.0931964
490	0.0560912	0.5911767	0.4040510	0.1351108	1.0155079	0.8348257	0.0469222	0.8089857	1.0305886	0.1031382
495	0.0465954	0.6185775	0.4114479	0.1490757	1.0263110	0.8084253	0.0526671	0.7970358	1.0628729	0.1106731
500	0.0401895	0.6103011	0.4270269	0.1430460	1.0040099	0.7615302	0.0524411	0.8048662	1.0176165	0.1050979
505	0.0684966	0.6632662	0.4164953	0.1511164	0.9672108	0.7843925	0.1173466	0.8381752	1.0418853	0.2117227
510	0.0796569	0.7402768	0.4192938	0.1434903	0.9340132	0.7589382	0.2035228	0.8317402	1.0679793	0.2981687
515	0.0841314	0.8071271	0.4411709	0.1313715	0.9357239	0.7721783	0.2611649	0.8468307	1.0488055	0.4163726
520	0.0916978	0.8740669	0.4350432	0.1337107	0.9724962	0.7904509	0.3084186	0.8680812	1.0391542	0.4750088
525	0.0930374	0.8813842	0.4239984	0.1357576	0.9820136	0.8233354	0.3365799	0.8910393	1.0468337	0.5743757
530	0.0903902	0.8849973	0.4266348	0.1274841	0.9695409	0.8414195	0.3658023	0.9061048	1.0546229	0.5783923
535	0.0995402	0.9250997	0.4243229	0.1152266	0.9849992	0.8353652	0.3847678	0.9253808	1.0707784	0.6466644
540	0.0976071	0.9942123	0.4016149	0.1198965	1.0085635	0.8496817	0.3865342	0.9218152	1.0517158	0.6806956
545	0.0881570	0.9655257	0.3992596	0.1244713	0.9926549	0.8158319	0.3959476	0.9394920	1.0174702	0.7333781
550	0.0878202	1.0117778	0.4010083	0.1258986	1.0149969	0.7970334	0.3754112	0.9779543	1.0031738	0.7611403
555	0.0945499	1.0279285	0.4009582	0.1353593	1.0237137	0.8096716	0.3735186	0.9721247	0.9639823	0.8179754
560	0.1009021	1.0317579	0.4163682	0.1401051	1.0534330	0.8148996	0.3709358	0.9765330	0.9484101	0.8318867
565	0.1057653	1.0397412	0.4295111	0.1371667	1.0461856	0.8481700	0.3543441	0.9572853	0.9934431	0.8383868
570	0.1002731	1.0601005	0.4237414	0.1420066	1.0389984	0.8257827	0.3566952	0.9351870	0.9881617	0.8409934
575	0.0927124	1.0128799	0.4321730	0.1357924	1.0625473	0.8076627	0.3527074	0.9379358	1.0140657	0.8371406
580	0.0903202	1.0337866	0.4334826	0.1270144	1.0754377	0.8212360	0.3535528	0.9544034	1.0107803	0.8800057
585	0.0903257	1.0294787	0.4162097	0.1109573	1.1026805	0.8301225	0.3431132	0.9576944	1.0266850	0.8765155
590	0.1035711	1.0374929	0.4119957	0.1231276	1.0911568	0.8322325	0.3188478	0.9895188	1.0474857	0.8923859
595	0.0953013	1.0290928	0.4264681	0.1161250	1.0862144	0.8349753	0.2957390	0.9880643	1.0678948	0.8639026
600	0.0871130	1.0061816	0.4414252	0.1052796	1.0586453	0.8227593	0.2884372	0.9965036	1.0637012	0.8231276
605	0.0851745	0.9880768	0.4344859	0.1285225	1.0433530	0.8072510	0.2845510	0.9871917	1.0349017	0.8831920
610	0.0890767	0.9697127	0.4007577	0.1258604	1.0326840	0.8487422	0.2946844	0.9852852	1.0469982	0.8747888
615	0.0957614	1.0172116	0.3938253	0.1283335	1.0517220	0.8900488	0.2863777	1.0035700	1.0015169	0.8931441
620	0.0991699	0.9753816	0.3838535	0.1024223	1.0438828	0.8714452	0.2874780	0.9897193	1.0206909	0.8762694
625	0.1023994	0.9881345	0.3946066	0.1048555	1.0609403	0.8979588	0.2694457	0.9906299	1.0021009	0.8803146
630	0.0993988	0.9855351	0.3768831	0.1106086	1.0497562	0.8924943	0.2550452	1.0025566	1.0220034	0.8945511
635	0.0969326	1.0094728	0.3805915	0.1175573	1.0649937	0.8785616	0.2479816	1.0505470	1.0357008	0.9072552
640	0.0995736	1.0178388	0.3765531	0.1205746	1.0506055	0.8882785	0.2255855	1.0316566	1.0535609	0.9318782
645	0.1006563	1.0174320	0.3855822	0.1161207	1.0369098	0.8599194	0.2186166	0.9911223	1.0612136	0.9212861
650	0.1178884	1.0093122	0.3896418	0.1161500	1.0491373	0.8912621	0.2077933	0.9913134	1.0922428	0.9564044
