"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
580	0.0958859	0.5987511	0.1653876	0.0000000	0.5859992	0.4098581	0.1640011	0.7574078	0.6451897	0.6126226
585	0.0661879	0.6510847	0.1674291	0.0000000	0.6285806	0.4758300	0.1843310	0.6959865	0.5983853	0.7476098
590	0.1471324	0.6472267	0.1899366	0.0000000	0.6603671	0.3938775	0.1689740	0.6465351	0.5699013	0.7049321
595	0.0668589	0.7124721	0.2610271	0.0000000	0.5814347	0.3707204	0.1283458	0.6154297	0.7385172	0.6916023
600	0.0967013	0.7138453	0.2035820	0.0000000	0.7036339	0.4848391	0.1593021	0.6617354	0.6020582	0.6523520
605	0.0698722	0.6020483	0.2471890	0.0000000	0.7101617	0.4079122	0.1476582	0.6671379	0.5888986	0.6182543
610	0.0703781	0.5657514	0.1482041	0.0000000	0.6207645	0.4626982	0.1248538	0.7380520	0.6064553	0.5412228
615	0.0667983	0.5649984	0.2124442	0.0000000	0.6715794	0.4000765	0.1833987	0.6479964	0.6713895	0.6027383
620	0.0764780	0.6920905	0.1717815	0.0000000	0.5859294	0.4785153	0.1839245	0.6289052	0.6719724	0.5729003
625	0.0659155	0.6355902	0.2680469	0.0000000	0.6245128	0.4351477	0.1164466	0.6009968	0.7644609	0.5917913
630	0.0908727	0.6598008	0.1859259	0.0000000	0.6425380	0.5673095	0.1068147	0.7143167	0.7056253	0.6357038
635	0.1178029	0.5982939	0.1696085	0.0000000	0.5610185	0.4014581	0.1483898	0.7434733	0.6534157	0.6470862
640	0.0698544	0.7127198	0.1784875	0.0000000	0.7275299	0.4311911	0.1755109	0.6381873	0.7374104	0.6371732
645	0.0601587	0.7784048	0.2268667	0.0000000	0.6947896	0.4294860	0.1146754	0.6654053	0.5151245	0.5690451
650	0.0778621	0.6239657	0.1537207	0.0000000	0.6787837	0.4499858	0.1525269	0.7098301	0.6243859	0.4915836
655	0.0753909	0.6131861	0.2123492	0.0000000	0.6576273	0.4507319	0.1538060	0.5236710	0.4807378	0.5302791
660	0.0840043	0.5608759	0.2051743	0.0000000	0.6704302	0.5491760	0.1705813	0.5791465	0.5648987	0.5730896
665	0.0838157	0.6373752	0.2116395	0.0000000	0.6561529	0.4759451	0.2505314	0.5783574	0.6102550	0.5862122
670	0.0592225	0.7364833	0.2483921	0.0000000	0.6101379	0.4046764	0.1283305	0.6241475	0.6905414	0.5667730
675	0.0690598	0.6787416	0.2100023	0.0000000	0.6970065	0.4772382	0.1597427	0.6788761	0.6771858	0.5852513
680	0.0595086	0.7110495	0.1858563	0.0000000	0.6690871	0.3755846	0.1861538	0.6039745	0.6852926	0.6185415
685	0.0793519	0.5964262	0.2254290	0.0000000	0.6061161	0.3632879	0.1661297	0.5463338	0.6650428	0.6336627
690	0.1617487	0.6704025	0.2155365	0.0000000	0.6956166	0.4672824	0.2259794	0.6468353	0.6357657	0.6828791
695	0.0809611	0.7716313	0.2229785	0.0000000	0.6946471	0.4017949	0.2113695	0.5972936	0.6534934	0.5543710
700	0.1132515	0.6624944	0.1838161	0.0000000	0.7363438	0.4542403	0.2063502	0.5528725	0.5539666	0.5923053
705	0.0612846	0.7651760	0.2267015	0.0000000	0.6436302	0.4179867	0.1559786	0.6737554	0.5850468	0.6794155
710	0.0649242	0.7077776	0.2536043	0.0000000	0.6722018	0.5467820	0.2621148	0.6812130	0.6113202	0.6633924
715	0.0787401	0.6375318	0.2253702	0.0000000	0.5766939	0.4127014	0.1794675	0.5797346	0.6950259	0.6672387
720	0.0777927	0.6111849	0.2336002	0.0000000	0.6772571	0.4504668	0.1448947	0.6185120	0.6023322	0.6766379
725	0.0900477	0.5972912	0.2226330	0.0000000	0.6209984	0.4341766	0.1613138	0.5578188	0.7356471	0.7558651
730	0.0747545	0.7266195	0.2384396	0.0000000	0.6341990	0.4456621	0.1130112	0.6318266	0.7076014	0.7535815
735	0.0867442	0.7169454	0.1923804	0.0000000	0.6153354	0.4738927	0.1158462	0.7168793	0.8262590	0.7127415
740	0.1093553	0.6564490	0.1826254	0.0000000	0.5985766	0.4921402	0.1832959	0.6953696	0.6623637	0.7436915
745	0.1241051	0.6416588	0.3304931	0.0000000	0.6148191	0.4282292	0.1467626	0.6061550	0.7032003	0.6374758
750	0.0922351	0.6105999	0.1792655	0.0000000	0.5969583	0.4660149	0.2004217	0.6976438	0.6605110	0.6643578
755	0.1272267	0.6085641	0.2326995	0.0000000	0.8103463	0.4301677	0.1425737	0.6452449	0.6155822	0.6437106
760	0.0834111	0.6592771	0.2209782	0.0000000	0.7417005	0.4724672	0.1936229	0.6742729	0.6679700	0.6203161
765	0.1261084	0.5931339	0.1967474	0.0000000	0.8098663	0.4888570	0.2052889	0.5169729	0.7404653	0.7317858
770	0.0766497	0.6202680	0.1884520	0.0000000	0.8090712	0.4437932	0.1640811	0.6152633	0.7268280	0.6498749
775	0.0843247	0.5423900	0.1855201	0.0000000	0.7951856	0.3879991	0.1538877	0.5888054	0.6861660	0.6626606
780	0.1374427	0.5884160	0.1665593	0.0000000	0.7118948	0.4122701	0.1582179	0.6231903	0.6819009	0.6378496
785	0.1050750	0.6959450	0.1726132	0.0000000	0.7012752	0.6137035	0.1799311	0.6038136	0.6958922	0.6484246
790	0.1048128	0.5894214	0.1863113	0.0000000	0.6440954	0.5276541	0.1441643	0.6202543	0.6888576	0.6912018
795	0.0670355	0.7091215	0.1516977	0.0000000	0.7017329	0.5166333	0.1599227	0.6685879	0.6971649	0.6120044
800	0.0820800	0.6264093	0.1739823	0.0000000	0.7193858	0.5162535	0.2160896	0.6027734	0.5800297	0.6810471
805	0.0936762	0.6487356	0.2385243	0.0000000	0.7340326	0.4922613	0.1659648	0.6768156	0.6414013	0.5764294
810	0.1451143	0.6926441	0.2584265	0.0000000	0.7159377	0.3623928	0.1686512	0.6760779	0.6351292	0.7414749
815	0.1434130	0.6759151	0.2395388	0.0000000	0.7167831	0.4340798	0.1920318	0.6498418	0.6274470	0.6304758
820	0.0426009	0.6929625	0.1550924	0.0000000	0.7075107	0.4701964	0.2128349	0.6033833	0.6153023	0.5047273
825	0.0551976	0.7590508	0.2005357	0.0000000	0.5663557	0.5267708	0.1844649	0.6327836	0.6988495	0.6108114
830	0.0940176	0.6149877	0.1528348	0.0000000	0.6623633	0.5232004	0.1574666	0.6975730	0.6276320	0.5754738
835	0.0765503	0.6384955	0.1486191	0.0000000	0.6688041	0.4868748	0.2194107	0.6716884	0.6326438	0.5857435
840	0.1270823	0.6008979	0.1502755	0.0000000	0.7553410	0.5030231	0.1886806	0.6697923	0.5965184	0.6526071
845	0.0633650	0.6775944	0.2394204	0.0000000	0.7113245	0.5664078	0.1530680	0.6333117	0.6891202	0.5789702
850	0.0911047	0.5439619	0.2380446	0.0000000	0.6596593	0.4145620	0.1702529	0.6913832	0.7027835	0.5427929
855	0.0527770	0.6447379	0.1382147	0.0000000	0.6193576	0.4596527	0.1567982	0.6434217	0.6314911	0.6317953
860	0.0956488	0.5633981	0.2403731	0.0000000	0.7132855	0.4747855	0.1525207	0.6596840	0.7037195	0.7543351
865	0.0600533	0.6442144	0.1645872	0.0000000	0.6262283	0.4735130	0.1718748	0.6579387	0.6795006	0.6598646
870	0.1096946	0.4954013	0.1934112	0.0000000	0.6679994	0.5084114	0.1075953	0.6772647	0.5505424	0.6959779
875	0.1280741	0.6143177	0.1980730	0.0000000	0.7283066	0.5256239	0.1303281	0.6828930	0.6550962	0.6923615
880	0.1099769	0.6758792	0.2403636	0.0000000	0.6038649	0.4345062	0.1085204	0.7101251	0.6015296	0.5631220
885	0.0696602	0.6153555	0.2032559	0.0000000	0.6142797	0.4755140	0.1520427	0.6492658	0.5283469	0.6842873
890	0.1613987	0.6454828	0.2515088	0.0000000	0.6631801	0.5253664	0.1795199	0.6044958	0.7532648	0.5269745
895	0.1168133	0.5815597	0.2305072	0.0000000	0.6481453	0.4552827	0.1694700	0.6164713	0.6006568	0.6022725
900	0.0884668	0.5825278	0.1565076	0.0000000	0.6370160	0.5397565	0.1688814	0.5618030	0.5972375	0.5803446
905	0.1200144	0.6844875	0.2252821	0.0000000	0.5892775	0.4163518	0.1506548	0.6173883	0.6345112	0.6369819
910	0.1134735	0.5490553	0.2021309	0.0000000	0.6630677	0.4485990	0.1811303	0.5453451	0.6404005	0.5291959
915	0.0838424	0.5320209	0.2067375	0.0000000	0.7478764	0.3747629	0.1596933	0.5313536	0.6630681	0.6052840
920	0.1154948	0.8256440	0.1690473	0.0000000	0.7023532	0.4823678	0.1659357	0.5954334	0.7321039	0.7287737
925	0.0893130	0.5738653	0.1910515	0.0000000	0.6287855	0.3460151	0.1283880	0.6523879	0.7941643	0.6679320
930	0.1051560	0.6560887	0.1934511	0.0000000	0.6323629	0.4264287	0.1255019	0.5966411	0.5782233	0.6683238
935	0.0912699	0.6824902	0.2017863	0.0000000	0.7798310	0.4996808	0.1490878	0.6208953	0.5479028	0.6003408
940	0.1356577	0.6743750	0.1467744	0.0000000	0.7442790	0.4189137	0.1555597	0.6235291	0.6327978	0.5477481
945	0.0854053	0.6264045	0.1904807	0.0000000	0.7151653	0.5621009	0.2460070	0.5312110	0.5816460	0.6565196
950	0.0886209	0.6945576	0.2075413	0.0000000	0.6348163	0.5191324	0.1365261	0.4988098	0.5347889	0.7305375
955	0.1000008	0.6035171	0.1587041	0.0000000	0.7331014	0.4567999	0.1662833	0.6216486	0.6905806	0.5948054
960	0.1232273	0.6025429	0.1801712	0.0000000	0.7282382	0.4331647	0.1698490	0.5795509	0.7465130	0.6172131
965	0.0996972	0.5397368	0.1785350	0.0000000	0.6078875	0.4623568	0.2313226	0.6362997	0.6917467	0.5348515
970	0.0642680	0.6844072	0.1952219	0.0000000	0.7373805	0.5137739	0.1554526	0.6612319	0.6776158	0.6439033
975	0.0904493	0.6664975	0.1816992	0.0000000	0.7838106	0.6003509	0.1212253	0.6760342	0.6485035	0.6466242
980	0.0750932	0.5662745	0.2049120	0.0000000	0.6443180	0.5007302	0.1544897	0.5788756	0.6254409	0.4852882
985	0.0839059	0.5851939	0.1807177	0.0000000	0.6929389	0.4709919	0.1848571	0.5845917	0.7315934	0.4970309
990	0.0607945	0.6482210	0.1817391	0.0000000	0.7321825	0.5003549	0.1612986	0.5597962	0.6300522	0.6286872
995	0.0972634	0.6729331	0.2014322	0.0000000	0.6897255	0.4582492	0.1988993	0.5311513	0.6415501	0.6574338
1000	0.0868079	0.6109309	0.2316560	0.0000000	0.7296855	0.4383457	0.2733369	0.6650924	0.6443173	0.6292248

0	0.1006874	0.6974913	0.2237209	0.0774448	0.7543355	0.4866152	0.1815281	0.6323947	0.6961336	0.5890097
5	0.0646814	0.6807889	0.2297768	0.0759652	0.5676784	0.5192551	0.1661363	0.6854264	0.7000490	0.5774873
10	0.0325630	0.6575683	0.2402924	0.1015123	0.4973662	0.4559020	0.1073189	0.5491983	0.5757594	0.6361371
15	0.0768318	0.6587948	0.2188890	0.0717819	0.4987267	0.4565416	0.1505991	0.7358967	0.7466096	0.5962616
20	0.0360030	0.6636405	0.2871907	0.0900509	0.4140202	0.5205550	0.1715775	0.5303481	0.5749959	0.6541470
25	0.0499413	0.7036772	0.2702700	0.0806641	0.3880958	0.4117129	0.1220547	0.7411643	0.6177212	0.6407356
30	0.0900965	0.5875086	0.2602077	0.0730643	0.3075425	0.4514101	0.1491029	0.7280327	0.6456057	0.6710441
35	0.0391322	0.5986632	0.2323381	0.0923541	0.3386488	0.5209939	0.1707689	0.6531303	0.6906343	0.5875775
40	0.0605013	0.7140265	0.2432243	0.0734020	0.3664172	0.5118241	0.0950246	0.5695488	0.7413203	0.6145057
45	0.0614233	0.7823792	0.1973634	0.1074686	0.3257598	0.4086649	0.1113789	0.5852428	0.7270266	0.6207848
50	0.0515311	0.6660667	0.2192982	0.0538698	0.2712674	0.4838416	0.1471544	0.5752213	0.6302258	0.5675325
55	0.0373962	0.7462342	0.1914149	0.1137952	0.2847472	0.4263966	0.1870198	0.4939567	0.6526578	0.5427153
60	0.0657854	0.7149793	0.1778943	0.1135376	0.2367582	0.4717430	0.1469454	0.5509820	0.6638983	0.5255310
65	0.1489835	0.6446208	0.2535867	0.1152087	0.2114405	0.4275307	0.1843808	0.6060317	0.7086006	0.4848874
70	0.0553893	0.6169302	0.1911371	0.0882210	0.1612242	0.5285217	0.2080114	0.5918584	0.5923483	0.5713372
75	0.0711357	0.5798760	0.2342627	0.0757195	0.1767889	0.4457122	0.1349023	0.6309628	0.5442024	0.6363617
80	0.0597151	0.5538832	0.1652044	0.0978250	0.1058831	0.5872100	0.1696057	0.5753983	0.6101893	0.5774405
85	0.0486347	0.6825307	0.1581819	0.0977553	0.1332118	0.5468502	0.2145799	0.5216247	0.6314216	0.6697496
90	0.0657463	0.5942094	0.2475946	0.0870313	0.1389368	0.4765256	0.1647694	0.4890739	0.7324609	0.5773513
95	0.0519508	0.6111401	0.2076551	0.0666969	0.0837383	0.4528943	0.1271161	0.5166097	0.6348271	0.7642155
100	0.0469019	0.5814743	0.1792180	0.0896613	0.1012406	0.4734224	0.1813955	0.7379353	0.6145677	0.7668568
105	0.0763690	0.6247168	0.2160355	0.0801089	0.1011728	0.4759783	0.1556110	0.4899195	0.5598925	0.5841874
110	0.0467120	0.6250826	0.2094229	0.0902377	0.0714621	0.4124689	0.2054881	0.6945575	0.5849617	0.7061887
115	0.0689589	0.6585316	0.2033236	0.0768819	0.0833847	0.4092100	0.1853297	0.7639903	0.7863076	0.7717035
120	0.0449880	0.7017297	0.1981949	0.1008913	0.0661725	0.5226208	0.2624751	0.6404044	0.7170801	0.7059808
125	0.0587273	0.6526451	0.1827317	0.1076971	0.0299248	0.4324897	0.2353880	0.6851327	0.5884652	0.6448200
130	0.0550514	0.6301073	0.1882450	0.0939364	0.0479740	0.4163185	0.1866947	0.5998865	0.7330847	0.7022291
135	0.0918031	0.6385526	0.1899164	0.1392136	0.0934672	0.4226188	0.2195051	0.7304031	0.7055876	0.6550760
140	0.0531289	0.6450942	0.1981489	0.1294100	0.0432792	0.4640806	0.2075609	0.6672339	0.6032627	0.7212199
145	0.0659470	0.6047673	0.2055723	0.0927299	0.0359895	0.3896074	0.2034557	0.7501177	0.7433694	0.6711081
150	0.0570959	0.6619490	0.1739094	0.0835323	0.0354718	0.4538915	0.1887885	0.6346241	0.6363237	0.6297739
155	0.0873377	0.6745764	0.2087074	0.0931136	0.0294125	0.4000097	0.1720794	0.5813652	0.5942786	0.4929392
160	0.0534102	0.6601490	0.2285588	0.0809196	0.0129742	0.4069737	0.1624484	0.6970135	0.6348653	0.7061986
165	0.0572749	0.6318104	0.2406502	0.0820341	0.0370122	0.4546968	0.1476416	0.6339482	0.6780357	0.5748650
170	0.0813144	0.7252090	0.2429170	0.0620422	0.0257121	0.4016182	0.1682157	0.6510334	0.6899455	0.5973821
175	0.0361210	0.7039646	0.1976910	0.0761168	0.0159594	0.4228913	0.2292471	0.6914956	0.6192152	0.6337908
180	0.0457546	0.7036916	0.2737618	0.0757309	0.0117281	0.3799210	0.1620166	0.5238349	0.6547254	0.6647705
185	0.0422659	0.6141557	0.2167705	0.0896527	0.0263159	0.3699004	0.2332235	0.5584026	0.6282631	0.5024899
190	0.0641003	0.5846652	0.2310609	0.1119680	0.0124953	0.3595367	0.2112206	0.6449159	0.8761401	0.5961236
195	0.0578820	0.5932676	0.2484332	0.0685199	0.0234901	0.3000065	0.1581655	0.7434567	0.7329468	0.6214827
200	0.0508205	0.7496504	0.1718111	0.0513469	0.0169675	0.3459671	0.1791601	0.6345151	0.7337079	0.5151197
205	0.0843306	0.6502860	0.2073832	0.1693603	0.0158107	0.3859886	0.1809706	0.6666609	0.6285631	0.5551448
210	0.0439421	0.7067369	0.2260374	0.1786615	0.0247697	0.3460939	0.1709063	0.6989672	0.7851876	0.5758163
215	0.0733560	0.7538041	0.2407290	0.0848596	0.0170612	0.3837800	0.2181271	0.6272680	0.6202851	0.6406801
220	0.0598959	0.6442198	0.2363184	0.0912852	0.0083836	0.4373152	0.1906976	0.6900532	0.6211296	0.6614132
225	0.0534451	0.6042567	0.2368604	0.0708232	0.0076439	0.3851769	0.1190302	0.5941042	0.7404097	0.6665051
230	0.0869669	0.6001976	0.2133580	0.0850964	0.0063670	0.4310774	0.2043639	0.5275625	0.6391138	0.6431649
235	0.0843242	0.6549769	0.2601363	0.0851313	0.0087233	0.4318487	0.1622467	0.6870486	0.6602472	0.6887188
240	0.0998987	0.5228196	0.2230464	0.0696678	0.0086806	0.3354119	0.2042468	0.6894319	0.5411004	0.7360983
245	0.0820829	0.6291728	0.1699046	0.0859210	0.0018445	0.4347753	0.2322173	0.5938107	0.6232587	0.6780384
250	0.0789548	0.6916606	0.2020590	0.0570518	0.0119309	0.4028107	0.1986872	0.5816618	0.7080682	0.6593504
255	0.0859983	0.7077780	0.2235764	0.1281003	0.0056965	0.4456670	0.2053061	0.7591248	0.7980984	0.6394881
260	0.0932669	0.5461089	0.2082067	0.0732073	0.0092377	0.3699710	0.1612671	0.6854351	0.6641542	0.7021217
265	0.0651079	0.6401289	0.2837589	0.0562552	0.0030061	0.3774172	0.1524839	0.7089951	0.6081305	0.7958815
270	0.0723356	0.5976505	0.2155636	0.0549840	0.0036277	0.3372621	0.1641068	0.7360885	0.6278467	0.6756275
275	0.0875611	0.5452864	0.2259475	0.0644324	0.0021353	0.3786247	0.1326814	0.5386697	0.6139390	0.6419506
280	0.0522855	0.6066399	0.1910083	0.0741410	0.0023027	0.3573885	0.1572830	0.6342004	0.7169613	0.6475774
285	0.0860560	0.6263155	0.2290663	0.0958367	0.0022906	0.4348568	0.1433605	0.7121883	0.7483643	0.5926933
290	0.1070741	0.6440964	0.2104512	0.0779911	0.0040727	0.3643111	0.1651485	0.5845246	0.5880907	0.6600279
295	0.0739018	0.5818528	0.2546539	0.0929590	0.0037530	0.4037471	0.2267671	0.5676639	0.6492555	0.7150373
300	0.0585872	0.6058135	0.1757190	0.1081976	0.0005749	0.4134515	0.2022099	0.5911348	0.7230230	0.6701095
305	0.0743175	0.7388570	0.1757368	0.0769364	0.0020339	0.4305831	0.1923587	0.5815447	0.6944820	0.6269484
310	0.0989256	0.7046712	0.1842403	0.0694524	0.0034484	0.3950537	0.2335298	0.6461008	0.6461841	0.6454691
315	0.0662921	0.5879942	0.1603442	0.0912461	0.0039004	0.3266499	0.1985279	0.5489748	0.6337165	0.5903191
320	0.1412510	0.5698748	0.2331290	0.1089962	0.0044031	0.4348863	0.2097997	0.5509816	0.6830971	0.6503188
325	0.0632554	0.7392875	0.2322559	0.1023234	0.0034112	0.4337795	0.1907118	0.6008316	0.6921870	0.6651781
330	0.0601562	0.5144687	0.2157728	0.0959746	0.0109770	0.4326505	0.1771789	0.6454711	0.6407452	0.7534839
335	0.0835394	0.7398064	0.2253967	0.0821833	0.0022177	0.4249519	0.1946605	0.5117667	0.6241541	0.6769713
340	0.0614332	0.6082121	0.1946804	0.0773145	0.0030811	0.4028029	0.1908925	0.5440455	0.6530534	0.6561628
345	0.0568048	0.5666283	0.2206121	0.1006337	0.0063840	0.4107083	0.1576407	0.5806649	0.5777623	0.7758876
350	0.0659700	0.6435316	0.2081543	0.0917350	0.0006567	0.3703179	0.1222071	0.4682314	0.5540810	0.7465357
355	0.0706448	0.6236717	0.2314142	0.0944863	0.0117431	0.4694089	0.1882054	0.5960389	0.5992409	0.6885320
360	0.0748688	0.6142116	0.2489638	0.0959036	0.0070481	0.4422295	0.1556040	0.6035815	0.6550956	0.6683434
365	0.0746511	0.7030904	0.2318856	0.0830332	0.0037374	0.3824207	0.2190775	0.5100039	0.5026230	0.7078865
370	0.0674492	0.6029251	0.1950281	0.0788674	0.0010546	0.5477192	0.2170080	0.5927184	0.6702521	0.7661878
375	0.0709653	0.6410761	0.2550618	0.0572613	0.0034203	0.4386670	0.1447088	0.5829539	0.5019343	0.6471506
380	0.0637039	0.7296286	0.2666997	0.1128853	0.0033688	0.4139505	0.1677028	0.6337164	0.5604384	0.5883092
385	0.0847046	0.6760247	0.1620108	0.1130330	0.0088183	0.4111645	0.1836984	0.5395151	0.6264865	0.7303249
390	0.1005492	0.6692746	0.2509283	0.1244125	0.0007839	0.3691982	0.1757981	0.5533457	0.6215117	0.6765949
395	0.0857453	0.6028406	0.1924295	0.1262002	0.0020679	0.4007420	0.2115779	0.5872887	0.6493948	0.6394716
400	0.0824513	0.6274685	0.2308769	0.0803291	0.0024730	0.4639645	0.1700545	0.5765067	0.6341537	0.7855498
405	0.1510430	0.6658792	0.1994698	0.0809726	0.0026536	0.5036553	0.1625943	0.6278401	0.6240656	0.5996662
410	0.1219159	0.6640948	0.1653927	0.1268427	0.0171846	0.5688517	0.1554083	0.6790154	0.6181622	0.8074679
415	0.0742351	0.6228713	0.2441031	0.1046679	0.0039414	0.4737178	0.1951663	0.6606149	0.5899608	0.7002577
420	0.0559486	0.7008278	0.2030838	0.0940676	0.0022446	0.4527291	0.1645646	0.6229360	0.5718907	0.5690161
425	0.0838294	0.6565952	0.1860463	0.0993156	0.0016920	0.5107984	0.2166077	0.6080599	0.5565125	0.7769083
430	0.1039340	0.6748250	0.2533640	0.0713772	0.0032380	0.5175683	0.1601957	0.7670163	0.5930760	0.6382156
435	0.0628978	0.6050744	0.2600715	0.0542285	0.0013308	0.4284490	0.1923027	0.6690654	0.7211975	0.7496603
440	0.0524841	0.7503501	0.2046530	0.0955368	0.0004829	0.4668633	0.1522365	0.6601267	0.6756200	0.6814147
445	0.0857853	0.6782210	0.3483584	0.0945097	0.0023867	0.4271903	0.1410329	0.6255929	0.7529305	0.5463966
450	0.1007197	0.6867013	0.2182422	0.0958154	0.0008328	0.4319745	0.1772126	0.6108789	0.6170600	0.6111141
455	0.0598897	0.7935788	0.2827206	0.0795897	0.0013246	0.5268150	0.1826880	0.6483434	0.7065901	0.6139924
460	0.0414376	0.6715985	0.1673104	0.0552134	0.0019701	0.5112723	0.1316549	0.6998586	0.5789101	0.5145177
465	0.0415690	0.6762928	0.2361348	0.1017891	0.0033030	0.4050763	0.1921579	0.5946137	0.6129490	0.6275855
470	0.0758456	0.5613710	0.2343223	0.0622348	0.0042643	0.4538062	0.1647547	0.6876471	0.6955803	0.6400328
475	0.0847503	0.6716913	0.1982830	0.0490125	0.0014817	0.4625399	0.1827643	0.6826299	0.6170830	0.6372637
480	0.0684580	0.5320058	0.2153545	0.0814739	0.0048740	0.4365595	0.1928389	0.7175012	0.6748889	0.6003358
485	0.0548918	0.5320799	0.2119855	0.0646732	0.0014506	0.4279969	0.1413020	0.7861972	0.6062404	0.6455408
490	0.0650177	0.6961690	0.2044211	0.1255152	0.0020511	0.4905850	0.1536101	0.7261281	0.5972279	0.7414092
495	0.0673760	0.6221512	0.2240836	0.0998599	0.0004939	0.3754058	0.1665662	0.6914253	0.6583866	0.5251788
500	0.0378741	0.5934235	0.2527829	0.0725310	0.0001746	0.4088473	0.1619096	0.6205675	0.6986213	0.5415076
505	0.0738242	0.6973679	0.2281396	0.1111050	0.0007479	0.4510201	0.1491890	0.6475190	0.6316756	0.5188581
510	0.0924222	0.6900467	0.1931852	0.0672352	0.0028789	0.4526731	0.1695572	0.6764721	0.7554251	0.6242800
515	0.0679773	0.5850095	0.1918147	0.0952754	0.0013133	0.4419770	0.1669983	0.6335197	0.7058093	0.6294091
520	0.0447501	0.7559429	0.1973745	0.0936750	0.0021073	0.4563199	0.1673193	0.7461570	0.6970492	0.6232418
525	0.0534710	0.6089245	0.2006799	0.0866687	0.0013441	0.5350344	0.1286524	0.6454351	0.5863886	0.5964133
530	0.0464179	0.6834757	0.2522122	0.1210461	0.0003062	0.4859024	0.1612112	0.8490911	0.7800418	0.5130572
535	0.0658301	0.7018744	0.2215596	0.1181690	0.0043449	0.4259291	0.1401521	0.7395250	0.6380179	0.7272673
540	0.0581553	0.5581835	0.3393602	0.0915984	0.0000841	0.5152756	0.0886693	0.6783321	0.6973483	0.5391523
545	0.0355631	0.6724581	0.1960953	0.0702119	0.0010008	0.4145880	0.1622023	0.8206102	0.6312481	0.5152679
550	0.0450028	0.6181502	0.2566827	0.1055236	0.0000140	0.4023151	0.1829773	0.7835523	0.7243771	0.5886767
555	0.0529570	0.5362340	0.2333313	0.1002022	0.0000060	0.4209738	0.2006662	0.6818572	0.6049254	0.5635451
560	0.0719154	0.7334006	0.1776576	0.1385874	0.0004815	0.4432165	0.1727284	0.7567842	0.7088854	0.6262805
565	0.0643796	0.5527293	0.2625322	0.0532843	0.0001997	0.4262522	0.1335664	0.7964882	0.6219034	0.6661749
570	0.0488307	0.7052049	0.2372355	0.1184237	0.0001332	0.4405582	0.1401216	0.7451351	0.7499825	0.4825811
575	0.0630567	0.6519314	0.2519050	0.0955035	0.0000000	0.4264295	0.1833277	0.7681747	0.6208910	0.6843473
580	0.0614699	0.7383896	0.2415539	0.0879099	0.0000000	0.4285891	0.1471183	0.6589590	0.7358799	0.5809270
585	0.0663768	0.6413932	0.2193366	0.0768403	0.0000000	0.3159049	0.1668491	0.8020010	0.6997166	0.5733366
590	0.0902628	0.5882746	0.2060142	0.0836493	0.0000000	0.3232401	0.1694810	0.6663348	0.6425795	0.6382056
595	0.0741293	0.7733559	0.2504384	0.0819119	0.0000000	0.3739117	0.2052956	0.7350904	0.6169361	0.6976098
600	0.0705986	0.7027748	0.2421280	0.1172513	0.0000000	0.4529045	0.1552895	0.6824762	0.7020720	0.7090726
605	0.0646344	0.6089173	0.2192429	0.0745643	0.0000000	0.4987501	0.1964018	0.7281131	0.6809015	0.6351359
610	0.0567886	0.6226035	0.2072188	0.1022747	0.0000000	0.4588306	0.2532036	0.6244549	0.5989635	0.6204377
615	0.0912440	0.7349899	0.2805827	0.0965101	0.0000000	0.5131285	0.1889315	0.7444912	0.6624546	0.6978292
