"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
410	0.0219743	0.5539985	0.1796319	0.2355196	0.6540106	0.6615721	0.1116132	0.5890472	0.5309474	0.4385770
415	0.0128080	0.6065384	0.2116813	0.1469883	0.7601939	0.5828976	0.0883075	0.5900858	0.6480689	0.4322640
420	0.0017283	0.5039428	0.2371858	0.1503421	0.7045998	0.4338099	0.1486868	0.7027526	0.5756014	0.3544984
425	0.0092397	0.5373048	0.2224290	0.2277359	0.6800957	0.5226804	0.1157191	0.7238790	0.5803831	0.3469809
430	0.0068129	0.5367906	0.1731507	0.1820763	0.7253748	0.4958833	0.1449450	0.6550604	0.6372448	0.4118895
435	0.0140634	0.6225399	0.2066049	0.1577448	0.7426024	0.5474289	0.0883703	0.5084826	0.4877453	0.4675783
440	0.0158264	0.5648623	0.1634809	0.1823942	0.6572680	0.4477529	0.1312569	0.6495978	0.5646537	0.3463116
445	0.0026601	0.5232792	0.2051231	0.1417888	0.6122635	0.4520259	0.0987418	0.6943027	0.5007293	0.3776467
450	0.0369408	0.5786928	0.1769457	0.2049703	0.6897731	0.4934550	0.1074810	0.5914254	0.5474999	0.3615395
455	0.0159694	0.4693479	0.1681549	0.1975919	0.6899533	0.4183595	0.0905639	0.5949683	0.6325052	0.3537852
460	0.0238844	0.5191058	0.1874761	0.2028807	0.6676833	0.4204207	0.1487405	0.6148564	0.5557450	0.4102943
465	0.0064837	0.5864238	0.1586100	0.1553551	0.6055422	0.5080218	0.1165916	0.6601955	0.5171859	0.3836878
470	0.0106964	0.6185337	0.1703447	0.1677525	0.6991862	0.3903620	0.1232751	0.7038564	0.4436852	0.3354132
475	0.0270027	0.5786503	0.2661063	0.2231970	0.5080286	0.4188903	0.1107675	0.6826932	0.5998951	0.3075666
480	0.0142549	0.5608236	0.2022540	0.1946961	0.6313085	0.4402165	0.1133086	0.6269568	0.5850846	0.3853962
485	0.0120105	0.4394212	0.2368185	0.1982119	0.6502053	0.4297081	0.1266515	0.6123339	0.5709316	0.3089874
490	0.0141183	0.4853870	0.2804315	0.1860576	0.6105884	0.3712186	0.1667528	0.6561482	0.5041318	0.3433544
495	0.0139225	0.5599033	0.2376050	0.2032247	0.7470852	0.3812984	0.1675124	0.6668836	0.5683217	0.3844925
500	0.0207440	0.5015183	0.1762089	0.1739603	0.7356822	0.4885749	0.1361399	0.6127549	0.5928085	0.3917289
505	0.0182626	0.4900715	0.2028180	0.2079359	0.7372865	0.4822490	0.1482602	0.6740305	0.5918251	0.4339979
510	0.0166540	0.5743714	0.2559005	0.1839520	0.6003706	0.4302242	0.1081964	0.5955074	0.4575546	0.3476622
515	0.0139033	0.5300633	0.2430117	0.1597236	0.7337985	0.4265177	0.1813821	0.5480923	0.4526546	0.3251290
520	0.0122670	0.5299804	0.2196591	0.1626226	0.7788461	0.4951379	0.1249499	0.6835699	0.4802455	0.3439444
525	0.0167258	0.5218436	0.2093231	0.1871823	0.6683854	0.3944930	0.1890251	0.6691947	0.4991942	0.4176039
530	0.0068109	0.5825334	0.2743829	0.1964896	0.6531335	0.4529292	0.1439249	0.5492831	0.5341552	0.3981215
535	0.0117990	0.4732739	0.2328207	0.1608315	0.6645198	0.5335551	0.1348151	0.5094055	0.5311660	0.3405315
540	0.0078025	0.4956483	0.2104392	0.1579217	0.6293786	0.6308358	0.1296267	0.6178482	0.4684223	0.3136288
545	0.0048277	0.5108290	0.2373348	0.1641593	0.8190617	0.5270307	0.1530280	0.6337842	0.4027668	0.3794594
550	0.0233392	0.6225694	0.2359465	0.1581686	0.7673324	0.4457735	0.1067207	0.6022461	0.5452084	0.4220981
555	0.0184778	0.5828131	0.3474392	0.1482283	0.7696076	0.5118222	0.1426032	0.5731729	0.5120048	0.3375391
560	0.0132213	0.5330661	0.2874926	0.1104667	0.7027837	0.5009102	0.1731178	0.5620427	0.4391819	0.3371488
565	0.0054664	0.5107681	0.2334801	0.1625761	0.6596202	0.5511609	0.1657373	0.5464925	0.4981280	0.4775879
570	0.0240483	0.5762758	0.2066939	0.2110178	0.7166668	0.4440316	0.1759778	0.6148049	0.4608324	0.4059857
575	0.0153576	0.5496183	0.2617125	0.1776147	0.6644369	0.4442277	0.1863144	0.6138718	0.4514852	0.3709544
580	0.0160173	0.6096608	0.2051842	0.1696067	0.7403018	0.4757775	0.1603951	0.5927212	0.4977036	0.3408262
585	0.0144541	0.5956764	0.3349194	0.1858075	0.7469395	0.4646128	0.1360305	0.7073653	0.5855628	0.3548603
590	0.0106985	0.6684691	0.2739983	0.1718966	0.6239070	0.4440880	0.1596608	0.6440342	0.5257489	0.3326629
595	0.0129026	0.6033255	0.2207111	0.1844090	0.7544050	0.4353952	0.1573687	0.6049754	0.4620750	0.3690679
600	0.0201543	0.6837940	0.1926985	0.1768032	0.5780092	0.5036346	0.2136382	0.5850713	0.5817738	0.4005701
605	0.0212201	0.6227451	0.2966056	0.1365275	0.7127972	0.4941659	0.1576208	0.6638617	0.5871482	0.4315579
610	0.0233404	0.5793070	0.2440529	0.1458833	0.6862417	0.5144045	0.1487764	0.5889791	0.5306578	0.4129459
615	0.0437841	0.6624508	0.2167007	0.1642403	0.7236580	0.5104177	0.1706442	0.6640696	0.6082593	0.4861939
620	0.0279888	0.5343793	0.2523574	0.1412570	0.6229303	0.5278056	0.2110883	0.5575319	0.5869064	0.4656828
625	0.0160982	0.5933922	0.2432307	0.1962108	0.7024811	0.5121669	0.1627328	0.7111672	0.5813491	0.4114007
630	0.0363361	0.5261755	0.1982857	0.1500406	0.6258506	0.4794850	0.1518158	0.6948900	0.6781731	0.4375443
635	0.0305651	0.5862844	0.2545424	0.1442476	0.6570341	0.4002469	0.0952277	0.6321816	0.6002608	0.5022939
640	0.0146426	0.6209989	0.2289054	0.1095933	0.7162033	0.3922287	0.1323004	0.6058708	0.6040567	0.4802751
645	0.0220027	0.6034595	0.2017147	0.1510104	0.6291629	0.4427155	0.1424190	0.5753742	0.5831734	0.4711837
650	0.0134696	0.4744055	0.1966830	0.1972021	0.6321782	0.5520485	0.1066316	0.6532122	0.5914061	0.4566542
655	0.0085404	0.5756536	0.1884005	0.1931054	0.6946575	0.5231576	0.1506840	0.5355242	0.6132235	0.4037414
660	0.0142658	0.5403098	0.2150805	0.1291124	0.7162840	0.4096939	0.1380013	0.7339217	0.6783996	0.3941212
665	0.0192588	0.6352601	0.2284328	0.1933700	0.7125231	0.3804179	0.1143472	0.5706516	0.7036055	0.4261125
670	0.0142229	0.5654741	0.2457006	0.1386429	0.6118192	0.4254091	0.1026406	0.5924782	0.5906618	0.3902714
675	0.0144274	0.6134117	0.1957893	0.1233875	0.5681408	0.4201771	0.1180914	0.6784673	0.5640066	0.4424869
680	0.0133649	0.6660277	0.2631030	0.1411429	0.6429001	0.5586745	0.1138797	0.7280055	0.5605129	0.4414112
685	0.0121898	0.5360191	0.2383867	0.1424819	0.7885204	0.4696331	0.1417102	0.5964040	0.5574701	0.5151850
690	0.0186727	0.5607853	0.2708244	0.1149775	0.6709567	0.5135577	0.1247405	0.5807330	0.5165357	0.4356457
695	0.0138174	0.5883571	0.2245179	0.1033726	0.6029050	0.5460959	0.1142798	0.5543687	0.7335451	0.4198998
700	0.0267476	0.5765492	0.2466515	0.1008648	0.5714972	0.4800375	0.1174104	0.7381184	0.5828515	0.4922835
705	0.0383519	0.6241169	0.2311976	0.0937087	0.6621799	0.5291839	0.1144614	0.5662469	0.5352866	0.3673113
710	0.0433055	0.6151510	0.1958351	0.1159401	0.6623430	0.5007900	0.1553517	0.5577404	0.6087927	0.4384892
715	0.0309017	0.6539297	0.2164761	0.1410560	0.5695212	0.5252671	0.1211429	0.5603753	0.6428463	0.4334179
720	0.0269499	0.5288018	0.2284166	0.0992094	0.8152192	0.5304188	0.1157874	0.5578276	0.5245446	0.4623621
725	0.0211634	0.4684573	0.3039845	0.1446552	0.5758219	0.4999605	0.1933247	0.5327378	0.5706926	0.3929375
730	0.0426507	0.5127897	0.2216538	0.2277829	0.6013353	0.4505840	0.1118529	0.5584153	0.5550738	0.3811846
735	0.0224496	0.4399489	0.2095228	0.1032843	0.6978410	0.5180461	0.1513986	0.6013480	0.5973738	0.4156726
740	0.0097132	0.5350505	0.2141264	0.1236663	0.7007439	0.5497494	0.1384058	0.5430513	0.5465445	0.3808247
745	0.0137361	0.6214807	0.1517894	0.1467005	0.7045804	0.5060006	0.1063527	0.6028113	0.5073415	0.4737385
750	0.0287950	0.5950478	0.2316164	0.1431722	0.7300161	0.5658805	0.1195816	0.5889028	0.5468080	0.4183693
755	0.0223990	0.4979352	0.2203092	0.1259029	0.6361046	0.4529940	0.1981418	0.5096843	0.5805552	0.3609704
760	0.0223408	0.6250105	0.2695764	0.1703826	0.7271429	0.4760164	0.0683458	0.6613944	0.4934541	0.3772532
765	0.0277390	0.5575969	0.1853356	0.1456958	0.5891341	0.4335469	0.1114448	0.7047989	0.6021055	0.3855162
770	0.0544773	0.5439698	0.2168168	0.1698121	0.6044170	0.3419790	0.1586188	0.6327011	0.6329780	0.5001524
775	0.0211760	0.5421130	0.2269412	0.1803919	0.6846870	0.4540415	0.1193634	0.5989506	0.6040175	0.4177483
780	0.0266347	0.5457773	0.2141273	0.1429623	0.7494549	0.5427255	0.1294746	0.6256314	0.6211529	0.3605553
785	0.0137552	0.6097645	0.2082543	0.1672146	0.7025939	0.4326021	0.1407788	0.5631754	0.6150079	0.5544599
790	0.0231075	0.5416336	0.2502535	0.1791745	0.7856717	0.4432242	0.1054916	0.5584913	0.5489117	0.4025819
795	0.0154718	0.5786594	0.1517277	0.1421827	0.5733071	0.4282785	0.0948988	0.5496773	0.6216820	0.3981195
800	0.0202935	0.5683029	0.2328448	0.1298901	0.6415449	0.4684131	0.1483608	0.6223063	0.6148815	0.5287327
805	0.0264370	0.5455502	0.3100815	0.1306302	0.6792470	0.3853424	0.1324326	0.5824998	0.6381748	0.3944494
810	0.0242257	0.7195405	0.1762751	0.1593487	0.6179159	0.4550338	0.1574731	0.4903215	0.5088437	0.3672102
815	0.0186485	0.5788985	0.2152346	0.1268530	0.6402124	0.4230054	0.1315210	0.5239238	0.6163156	0.3740212
820	0.0245022	0.5559539	0.1700476	0.1062806	0.7388432	0.4569329	0.1360168	0.4648741	0.5701523	0.3662957
825	0.0182497	0.5056986	0.1980610	0.1861872	0.6228898	0.4541326	0.1238899	0.6212093	0.8378609	0.3959862
830	0.0329011	0.5912554	0.2283708	0.2174233	0.6864215	0.4732965	0.1558007	0.5521356	0.6311837	0.3970160
835	0.0186217	0.5309282	0.2325240	0.1526839	0.7775839	0.5264657	0.1735315	0.5188428	0.5900509	0.4127786
840	0.0328678	0.7037085	0.2595116	0.2046617	0.5319574	0.3574394	0.1321395	0.5374318	0.5153783	0.3657405
845	0.0199495	0.4884992	0.2003016	0.2399251	0.6218945	0.4302406	0.1570961	0.6058363	0.5434614	0.3598630
850	0.0326136	0.5664700	0.1959159	0.1778105	0.6642949	0.3527921	0.1378924	0.4966450	0.6334127	0.3951814
855	0.0168872	0.5408990	0.2095930	0.2008759	0.6795283	0.4158669	0.1181581	0.5260178	0.5387283	0.3765155
860	0.0204455	0.5423793	0.2300355	0.2087714	0.6698498	0.3775871	0.1720624	0.5322297	0.5648264	0.2962731
865	0.0232502	0.4540235	0.1830648	0.1964324	0.5686544	0.3927114	0.1760166	0.5558232	0.6287841	0.3149789
870	0.0152979	0.5194534	0.1961360	0.1631544	0.5476215	0.4360528	0.1539657	0.5015533	0.6088809	0.3709658
875	0.0244293	0.5640979	0.2257365	0.1477452	0.6575638	0.4571410	0.1529170	0.5403527	0.5814484	0.3909190
880	0.0320676	0.5222137	0.2006576	0.1573190	0.5487938	0.4370042	0.1930133	0.5399855	0.5683381	0.4111662
885	0.0138258	0.4928095	0.1884250	0.2008619	0.6590350	0.3919560	0.1817793	0.5417257	0.4506473	0.3482503
890	0.0239094	0.6796889	0.3205905	0.1716704	0.6483666	0.3798819	0.2495379	0.5507654	0.5107476	0.3959234
895	0.0157681	0.6464958	0.2071724	0.1654750	0.6748961	0.4001495	0.1760461	0.5199614	0.5415621	0.3674807
900	0.0338128	0.5851796	0.2256651	0.1665569	0.6743292	0.4223525	0.1609083	0.5082525	0.5107535	0.3738182
905	0.0108887	0.5837828	0.1851223	0.1355897	0.7498935	0.4669859	0.1907335	0.7007297	0.5279242	0.3879978
910	0.0097745	0.6394991	0.1663207	0.1515004	0.8452202	0.4378703	0.1782618	0.4937911	0.5180034	0.3480443
915	0.0083435	0.6071127	0.1702363	0.1594666	0.6425394	0.4631124	0.2165497	0.4594105	0.5355992	0.4335637
920	0.0143600	0.6043407	0.1514147	0.1479151	0.8119658	0.4992134	0.2071234	0.5677806	0.5710973	0.3040725
925	0.0214457	0.6028950	0.1776557	0.1945468	0.5988257	0.4218523	0.2102737	0.5075482	0.5001966	0.3652737
930	0.0088217	0.6319433	0.2115655	0.1719186	0.5603832	0.4074270	0.1573228	0.5159020	0.5372491	0.3072886
935	0.0116402	0.7036217	0.2037183	0.1588879	0.6076598	0.4324889	0.2056141	0.5746818	0.5514027	0.3906451
940	0.0073031	0.6336884	0.1936138	0.1347970	0.7173832	0.5331509	0.2322600	0.5490109	0.5051439	0.3727351
945	0.0157714	0.6942781	0.2476016	0.1440331	0.6665541	0.5020684	0.2206910	0.5226888	0.6210176	0.3404958
950	0.0248421	0.6444667	0.1920612	0.1523094	0.6478924	0.4385211	0.1650299	0.6008056	0.4236653	0.3973822
955	0.0080810	0.5074432	0.1995477	0.1706932	0.6155827	0.3665155	0.1626068	0.5569693	0.5827974	0.4178982
960	0.0049072	0.4937355	0.2568024	0.1832798	0.6466764	0.3929308	0.1263023	0.5360060	0.5528053	0.3323553
965	0.0138441	0.6010171	0.2383727	0.1313985	0.7773038	0.3371593	0.1188069	0.5731881	0.5342138	0.4294853
970	0.0183266	0.6215213	0.1929354	0.1651956	0.7033503	0.4417857	0.2208661	0.6596286	0.6015294	0.4167938
975	0.0146956	0.5392205	0.2228427	0.1685313	0.7253806	0.4985923	0.1742654	0.5627506	0.5871303	0.4147911
980	0.0180087	0.5464933	0.2324127	0.1084016	0.6680755	0.3931949	0.1304384	0.6911074	0.5878569	0.3957289
985	0.0197854	0.6229877	0.2235448	0.1259747	0.7512256	0.4749334	0.2174255	0.6370262	0.5462534	0.4094177
990	0.0053981	0.6108856	0.2164114	0.2034236	0.6803184	0.4096634	0.1399663	0.6133394	0.6156064	0.4327034
995	0.0259858	0.5444632	0.1929981	0.1681050	0.6786339	0.5132035	0.1716148	0.6819514	0.7002327	0.4608693
1000	0.0040096	0.5452991	0.2195255	0.1582629	0.6626118	0.4023450	0.1257885	0.6628428	0.5590148	0.4832658

0	0.1525732	0.6564916	0.2390610	0.0758853	0.7343409	0.4050012	0.1871431	0.6616975	0.6303718	0.5683632
5	0.0572356	0.6949052	0.1472408	0.0841570	0.5740819	0.3687739	0.1524722	0.5811163	0.6293531	0.6468067
10	0.1287345	0.6681701	0.2412603	0.1211607	0.5748089	0.3618574	0.1536422	0.5903677	0.7374729	0.6325636
15	0.0715848	0.7225402	0.1765545	0.0689730	0.5660059	0.4174688	0.1617599	0.5739151	0.6979947	0.6722884
20	0.0905546	0.6302289	0.2413616	0.1485517	0.6579563	0.3775442	0.1686552	0.6381177	0.7210981	0.6018569
25	0.0530049	0.5873903	0.2006807	0.1083556	0.6779306	0.4864858	0.2255800	0.5365834	0.6644089	0.6112885
30	0.0635495	0.6176730	0.1944084	0.0844458	0.5795221	0.3905788	0.2444345	0.6427166	0.6965738	0.5444122
35	0.0649276	0.5928581	0.2136588	0.1504778	0.5562126	0.4167674	0.2070096	0.6014140	0.5927492	0.4973264
40	0.0585853	0.6417224	0.1877059	0.1469518	0.7141697	0.6218019	0.2033878	0.6625379	0.6825395	0.6212673
45	0.0706889	0.7539080	0.2105668	0.1568496	0.5437603	0.4860321	0.2026221	0.6140225	0.6743945	0.6439963
50	0.0519087	0.7604079	0.1655329	0.1639442	0.6302959	0.4824509	0.2080479	0.6531744	0.6001896	0.6513248
55	0.0856683	0.7212760	0.2658950	0.1798526	0.6698979	0.5616430	0.2141880	0.5796199	0.6008972	0.6321086
60	0.0293490	0.7353997	0.2372879	0.1476097	0.7096518	0.3828408	0.1959541	0.6404861	0.6413861	0.5927584
65	0.0597282	0.6026655	0.1565735	0.1722534	0.6977407	0.3927260	0.1898441	0.6397420	0.6227980	0.7152953
70	0.0407689	0.5444032	0.2438675	0.1393255	0.7281006	0.3625859	0.2137180	0.5430500	0.7104520	0.6544487
75	0.0762073	0.6231451	0.1956620	0.1910225	0.6096267	0.4297798	0.1964012	0.5479090	0.7740216	0.6780216
80	0.0247270	0.6601804	0.1718465	0.1551229	0.6667151	0.4709332	0.1450582	0.5764765	0.5258131	0.6768880
85	0.0170714	0.6864512	0.2573603	0.2208096	0.6683793	0.4404889	0.2116421	0.6766518	0.5172937	0.6106132
90	0.0229475	0.6624795	0.2562585	0.1897767	0.6745250	0.4934988	0.2411792	0.5628383	0.5692940	0.6250236
95	0.0213609	0.5963374	0.1567104	0.1678129	0.6153446	0.4224107	0.1569053	0.5586233	0.5435517	0.6554894
100	0.0332401	0.6073046	0.2544113	0.2169837	0.6742417	0.4691085	0.1737075	0.7003079	0.5693497	0.7857323
105	0.0368111	0.6051616	0.1560576	0.2293018	0.6326146	0.3648466	0.1854700	0.5883707	0.6027781	0.6654223
110	0.0121391	0.5483061	0.1616533	0.2024944	0.7555963	0.4848895	0.1722976	0.5639729	0.5217750	0.7065654
115	0.0299537	0.7055535	0.1629668	0.2067300	0.6420027	0.4939690	0.2072802	0.7806962	0.5270750	0.6318897
120	0.0286856	0.6371780	0.2292068	0.2156142	0.6894827	0.4458117	0.2099684	0.6837898	0.4973474	0.6348396
125	0.0230395	0.6334533	0.1712566	0.1963716	0.6392932	0.4749977	0.1683347	0.6829248	0.4561906	0.4934772
130	0.0202989	0.6145309	0.1804191	0.1835840	0.6785363	0.5164666	0.2577103	0.7994974	0.5348918	0.5953140
135	0.0226011	0.6678814	0.1746352	0.2189454	0.5766651	0.4915427	0.1507418	0.6398809	0.4986094	0.6791279
140	0.0306313	0.6049503	0.2256423	0.2147554	0.6738079	0.4837556	0.1371297	0.7175060	0.4708711	0.6374162
145	0.0226843	0.5690122	0.1643540	0.2355834	0.5557089	0.5933937	0.1278773	0.7608478	0.4641496	0.5916964
150	0.0063050	0.5783985	0.2283996	0.2169936	0.7082503	0.5265270	0.1542713	0.7342322	0.5331834	0.5855581
155	0.0289654	0.8418467	0.2495754	0.2669684	0.6447737	0.4712700	0.1021463	0.6290554	0.5007945	0.5641870
160	0.0115365	0.5407547	0.2667833	0.3154817	0.6831102	0.4825822	0.2362743	0.7124668	0.5303660	0.6547809
165	0.0092509	0.6263045	0.2008963	0.2518503	0.6892693	0.5938632	0.1492804	0.7071341	0.5221426	0.6854611
170	0.0108884	0.7240959	0.1868219	0.3111941	0.7434824	0.4951689	0.1765741	0.5827803	0.5040027	0.6644455
175	0.0152291	0.6543664	0.1799911	0.2132120	0.6053907	0.5199463	0.1634143	0.6089881	0.5515984	0.6404970
180	0.0037121	0.5837031	0.2062990	0.2540466	0.6884583	0.5084949	0.1733347	0.6017623	0.5532537	0.7386991
185	0.0052497	0.7505527	0.2611836	0.2438329	0.6560821	0.5344364	0.1591051	0.7032867	0.4590547	0.6049425
190	0.0213925	0.7388425	0.2149697	0.2323554	0.5619561	0.4230185	0.1177796	0.5698032	0.5481846	0.7845068
195	0.0196555	0.7129601	0.2129300	0.2071172	0.5932759	0.5641280	0.1258690	0.5890636	0.5164073	0.6495703
200	0.0036744	0.6361031	0.2170492	0.2971175	0.5282496	0.4493872	0.1537057	0.6257857	0.5699587	0.6399848
205	0.0144678	0.6708744	0.1753152	0.2750632	0.6338962	0.5044868	0.2013579	0.6607289	0.5747697	0.6954772
210	0.0084101	0.6379429	0.1723884	0.2658632	0.5701070	0.4755075	0.1705253	0.6408531	0.5336499	0.6685567
215	0.0049161	0.8093853	0.2580616	0.2707069	0.6523916	0.4709672	0.1986575	0.6574709	0.4929175	0.6944999
220	0.0112632	0.8232626	0.2004242	0.2564950	0.6814302	0.5102075	0.2085071	0.6442691	0.5122875	0.7802969
225	0.0105171	0.7527465	0.1678859	0.1827305	0.5818720	0.6067023	0.1581257	0.6341177	0.4874890	0.8032413
230	0.0036637	0.6709673	0.1985113	0.2852864	0.7172490	0.5237530	0.1331971	0.6142007	0.4141853	0.6956905
235	0.0259624	0.7334630	0.2077813	0.2757174	0.5696119	0.4640055	0.1639199	0.6556912	0.5489039	0.7516609
240	0.0087619	0.7182807	0.2747718	0.2210426	0.5828368	0.4980577	0.1925914	0.5570040	0.5858659	0.6542515
245	0.0146995	0.6981057	0.2283634	0.2989439	0.5836487	0.4903913	0.1816431	0.5660017	0.6160850	0.7518200
250	0.0119894	0.7206007	0.1976262	0.2429664	0.7252146	0.5496515	0.2017875	0.6945831	0.6145899	0.7049521
255	0.0071481	0.7714397	0.1905119	0.2753420	0.7888898	0.4985711	0.1539146	0.6195679	0.5761399	0.6880105
260	0.0283898	0.7530021	0.2158590	0.3109649	0.7765901	0.4381940	0.2129035	0.6948045	0.5122594	0.6437876
265	0.0220087	0.8022894	0.2579429	0.2411532	0.7989406	0.4850798	0.1541928	0.6539368	0.5616385	0.7058578
270	0.0159257	0.7235971	0.2381654	0.2478048	0.8308313	0.4381627	0.1335452	0.7205245	0.5219021	0.7621774
275	0.0146645	0.6021070	0.1842197	0.2406939	0.7645246	0.5025773	0.1782624	0.7556246	0.5612851	0.5711455
280	0.0169564	0.7270164	0.1754984	0.2593013	0.7184774	0.4856464	0.1852718	0.5996852	0.5276065	0.6399646
285	0.0153932	0.5972684	0.1833895	0.2386167	0.6572815	0.3840059	0.2281406	0.6821174	0.4964286	0.6490024
290	0.0198421	0.6708872	0.1883475	0.2848163	0.6831010	0.5662899	0.1710857	0.8034040	0.6058539	0.6910949
295	0.0142828	0.7205398	0.2560359	0.3029560	0.6997305	0.4221891	0.2216796	0.6274335	0.5022762	0.7193395
300	0.0212326	0.6501778	0.1820211	0.2607104	0.6778555	0.4326526	0.1652837	0.7248777	0.5531194	0.5953411
305	0.0129895	0.6859095	0.2384617	0.2053190	0.6849290	0.5170072	0.2239107	0.7643131	0.5243601	0.6053614
310	0.0085409	0.6311142	0.1792379	0.3375742	0.5771504	0.4470848	0.2249774	0.5897263	0.4253803	0.5883791
315	0.0195035	0.7340476	0.2211076	0.3553452	0.7029460	0.3862295	0.2315775	0.6310004	0.4120452	0.5233263
320	0.0121121	0.6598053	0.2302495	0.2826650	0.6621795	0.5098173	0.1663204	0.5267249	0.4602426	0.6339604
325	0.0139305	0.5932193	0.1925204	0.2839219	0.7048340	0.4408437	0.2091208	0.5850913	0.5123373	0.5864776
330	0.0204412	0.5706430	0.1565179	0.3272903	0.6277991	0.4131425	0.2248453	0.5820726	0.4969469	0.6821551
335	0.0133603	0.5446271	0.1626481	0.3102062	0.6516062	0.4802593	0.1821327	0.6238118	0.4598173	0.5532105
340	0.0161057	0.6634313	0.2340327	0.3300758	0.7367319	0.4338255	0.1422145	0.6105410	0.5882159	0.6006582
345	0.0189545	0.6151221	0.1691551	0.3115141	0.7338756	0.4762704	0.1718952	0.6879404	0.5346348	0.5711036
350	0.0099989	0.5781971	0.1538603	0.3266647	0.6472359	0.4114053	0.1242650	0.5954835	0.4597361	0.7196193
355	0.0145614	0.6653095	0.1855436	0.2262387	0.6651695	0.4156436	0.2038875	0.7508570	0.5044854	0.6430090
360	0.0070966	0.6144769	0.2357335	0.2743968	0.7384549	0.4257043	0.1604634	0.7356523	0.4606365	0.6702895
365	0.0232994	0.6423784	0.2109579	0.2957376	0.6689734	0.4881843	0.1223407	0.6714912	0.4965075	0.7023262
370	0.0069588	0.6252085	0.1690489	0.2912961	0.6778327	0.4468761	0.1724559	0.7489261	0.4336208	0.5356382
375	0.0160887	0.6281882	0.1788674	0.3179573	0.6973911	0.5256454	0.2629768	0.7347918	0.5390460	0.5286080
380	0.0156941	0.7047957	0.2373380	0.2971959	0.7356222	0.4431209	0.1907385	0.5907880	0.4986339	0.6568697
385	0.0140410	0.7725647	0.2683082	0.3379536	0.6715275	0.5083124	0.1837633	0.6037861	0.4599626	0.6699623
390	0.0030481	0.6317593	0.1498838	0.2582078	0.6888482	0.4391649	0.2103626	0.7200212	0.4672212	0.5111332
395	0.0077964	0.6583862	0.2320786	0.2614506	0.7221122	0.5339571	0.1732480	0.6651119	0.3918703	0.5872061
400	0.0054356	0.7322017	0.2188983	0.2077348	0.5832403	0.5059407	0.1976769	0.6209495	0.4629739	0.5583442
405	0.0081118	0.6541899	0.1701233	0.3119525	0.6516717	0.4377011	0.2100586	0.5887776	0.5036585	0.5006827
410	0.0104591	0.6658309	0.2045941	0.2137589	0.6873487	0.4746733	0.2310274	0.6486621	0.4351804	0.5179060
415	0.0078677	0.6307946	0.1964266	0.3336783	0.6733634	0.4393585	0.2193092	0.6866985	0.4373711	0.5724912
420	0.0104217	0.6666226	0.2022133	0.2889386	0.6182914	0.5169950	0.2372539	0.6391497	0.4465474	0.5751671
425	0.0047159	0.5623879	0.2013708	0.3477898	0.6476206	0.4832630	0.2121745	0.6962636	0.4773115	0.5727001
430	0.0034190	0.5721702	0.1967474	0.2471454	0.5941365	0.5180239	0.2016248	0.6476162	0.4427340	0.5075739
435	0.0072483	0.6153279	0.2400271	0.2671472	0.6390820	0.5309396	0.2266197	0.5800181	0.4742686	0.6165320
440	0.0055333	0.5213219	0.1980833	0.3354856	0.6768784	0.5991651	0.1979702	0.6701308	0.4463928	0.6969303
445	0.0022501	0.5296380	0.1888768	0.2531070	0.7675560	0.4866055	0.1901548	0.7225551	0.4591302	0.6000803
