"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
560	0.0698347	0.6589771	0.2146442	0.0362318	0.5858973	0.4465095	0.1931569	0.5360047	0.6411802	0.7930767
565	0.0753164	0.7167051	0.2555981	0.0490519	0.7709012	0.4184461	0.1641104	0.5390666	0.8752503	0.5771280
570	0.0854659	0.7439941	0.2095992	0.0414913	0.5284540	0.4601333	0.1635298	0.6656159	0.6691816	0.7580476
575	0.0932531	0.8962344	0.2367602	0.0336596	0.6785149	0.4615449	0.1833607	0.7639558	0.8089506	0.7739308
580	0.1103265	0.8385113	0.2190106	0.0480489	0.6726898	0.4391857	0.1208999	0.5866655	0.7982035	0.9325522
585	0.0764957	0.7288259	0.1860589	0.0397806	0.7532111	0.4569860	0.1381775	0.6825094	0.7432444	0.6685283
590	0.0667204	0.6230206	0.1950161	0.0628937	0.7373887	0.4811249	0.2667387	0.6070250	0.6544647	0.8558591
595	0.0771989	0.6530759	0.1919728	0.0481935	0.6454655	0.4505513	0.3026652	0.6371273	0.7337666	0.7832747
600	0.0547081	0.7252099	0.1297386	0.0509128	0.7726782	0.4765795	0.2531477	0.6077519	0.7050761	0.6956179
605	0.0707646	0.6848658	0.2246448	0.0530720	0.6898626	0.4102997	0.1466617	0.7124173	0.7502702	0.7522770
610	0.0457294	0.5712038	0.1570243	0.0412918	0.6737322	0.4447553	0.1971142	0.6176489	0.6664142	0.7195430
615	0.0811548	0.8535656	0.1630853	0.0603871	0.6687093	0.5080166	0.2089921	0.6393147	0.7822019	0.7184442
620	0.0649453	0.5972161	0.1722185	0.0350512	0.6789629	0.5245290	0.1909806	0.6039754	0.6508247	0.6238201
625	0.0744145	0.6146898	0.1948778	0.0407073	0.5998161	0.5939263	0.1636621	0.5228760	0.6440645	0.6459901
630	0.0748132	0.7111269	0.2335927	0.0544110	0.6864861	0.4637294	0.2023370	0.6580118	0.6617825	0.6424226
635	0.0708663	0.6765517	0.2214200	0.0398179	0.6087914	0.4853352	0.2503631	0.6009228	0.7017875	0.6532132
640	0.0548157	0.7216983	0.1859987	0.0575381	0.6657155	0.5133927	0.1897631	0.6968631	0.6326790	0.6755809
645	0.0545759	0.6504624	0.1945748	0.0393399	0.6962972	0.4347505	0.2903240	0.5799660	0.7245635	0.6725702
650	0.0824253	0.7590368	0.2183236	0.0355255	0.6665819	0.5770108	0.3063538	0.5658884	0.6914375	0.6369032
655	0.0908241	0.6207903	0.1430266	0.0288164	0.7131445	0.4202431	0.2447605	0.6280581	0.7115486	0.6299512
660	0.0642769	0.5915338	0.1992606	0.0383717	0.6908041	0.4508623	0.2178714	0.6189872	0.6224661	0.6854548
665	0.0598052	0.6544510	0.2453288	0.0327365	0.6935936	0.4412026	0.1933092	0.6928440	0.7874192	0.6968087
670	0.0742861	0.6695996	0.2284514	0.0269814	0.6698018	0.5037679	0.2382811	0.6393774	0.7220659	0.5890805
675	0.0854521	0.6465251	0.2372273	0.0231988	0.7736474	0.4724569	0.2037124	0.7374736	0.6209757	0.6473832
680	0.0950355	0.6353868	0.2701740	0.0370368	0.7330328	0.5321714	0.2287387	0.5890722	0.7128962	0.6977527
685	0.0627654	0.6024138	0.2012777	0.0317087	0.7456348	0.5061878	0.1851492	0.6837273	0.5761255	0.7284926
690	0.0974254	0.6578199	0.2565540	0.0216122	0.7882505	0.4561850	0.2270443	0.7262166	0.8368381	0.7595522
695	0.0595159	0.6878979	0.2378262	0.0379517	0.8088380	0.5243599	0.1793052	0.6928873	0.7591498	0.7774648
700	0.0862993	0.6875517	0.2497712	0.0203850	0.6279268	0.5036756	0.2218987	0.7217479	0.7417050	0.6223814
705	0.0748040	0.7903101	0.2483717	0.0343621	0.7135857	0.5069946	0.2153521	0.6548427	0.8444881	0.6039558
710	0.0844572	0.6729874	0.2264826	0.0162989	0.7180033	0.5106963	0.1695002	0.6932497	0.6925465	0.6185009
715	0.0844883	0.6303217	0.2137793	0.0524982	0.6461099	0.4348623	0.1778450	0.6795156	0.7884585	0.6824056
720	0.1185094	0.7409875	0.2561214	0.0190449	0.6160052	0.5121423	0.2299437	0.8426451	0.7723882	0.6492320
725	0.0612826	0.5787020	0.2159750	0.0387213	0.6112243	0.4209921	0.2286855	0.7905946	0.6388302	0.6109626
730	0.0585857	0.6314924	0.3054778	0.0377893	0.6208152	0.3898701	0.1381003	0.7775500	0.6965263	0.6236588
735	0.0994295	0.6269130	0.1770894	0.0341104	0.6062530	0.4917362	0.1365933	0.6390505	0.5887893	0.5723138
740	0.0697193	0.6994419	0.1985686	0.0488646	0.6575605	0.3496819	0.1600579	0.6800660	0.6421132	0.6556417
745	0.0537669	0.7253432	0.1756788	0.0450490	0.5526839	0.4190106	0.1465938	0.7730924	0.6543964	0.7915128
750	0.0674382	0.6239723	0.2404918	0.0294604	0.7267858	0.4719232	0.1956052	0.7743010	0.7425008	0.6517105
755	0.0350365	0.7177397	0.2067510	0.0514168	0.6935232	0.4431711	0.1236660	0.6907226	0.7228185	0.5682920
760	0.0499359	0.5768053	0.2418946	0.0358538	0.6341968	0.3968065	0.2291742	0.7958691	0.6153656	0.6137107
765	0.0851792	0.6496461	0.2791358	0.0373538	0.8360505	0.5033862	0.1956654	0.6121725	0.5812940	0.5255834
770	0.0696545	0.6281097	0.2119768	0.0366943	0.6314668	0.4609568	0.1203200	0.6690625	0.6955753	0.5092034
775	0.0543955	0.5902475	0.2487398	0.0356928	0.7188889	0.3653675	0.1319068	0.6452993	0.6825486	0.6274457
780	0.0861289	0.6442138	0.2161969	0.0634423	0.7528330	0.3879584	0.1370175	0.6459098	0.7675839	0.6103374
785	0.0589104	0.5952170	0.1832880	0.0561117	0.7105638	0.4236671	0.1302372	0.6380051	0.7764261	0.7012802
790	0.1194351	0.6044128	0.3103783	0.0275319	0.6190583	0.4877785	0.0978078	0.6202044	0.6967882	0.6466497
795	0.0985418	0.6636264	0.3279822	0.0532775	0.7362078	0.3794575	0.1419331	0.6184523	0.5575265	0.6350276
800	0.0697608	0.5206744	0.2791273	0.0387790	0.7653774	0.3967670	0.1576683	0.7401479	0.6639978	0.6704290
805	0.0671036	0.6135252	0.3023543	0.0399913	0.6168532	0.4293985	0.1700141	0.6430547	0.6834081	0.6394229
810	0.0805840	0.6785568	0.2478753	0.0497438	0.6395198	0.4455930	0.1522537	0.6537745	0.6839190	0.5643782
815	0.0576162	0.7036262	0.2457303	0.0442386	0.6288854	0.4246250	0.1381726	0.7612193	0.6795149	0.5085009
820	0.0494358	0.6251385	0.2365462	0.0473000	0.6276092	0.4060552	0.1536050	0.8175461	0.6454455	0.6120530
825	0.0725341	0.6516080	0.2118995	0.0608655	0.6536644	0.4126876	0.1489217	0.6507476	0.7455707	0.6777030
830	0.0876070	0.6878784	0.1957933	0.0626765	0.5298960	0.3624600	0.1186325	0.5413315	0.7116368	0.6709380
835	0.0521256	0.7223640	0.2079595	0.0528353	0.5311223	0.4023119	0.1575793	0.6823467	0.6124599	0.8018564
840	0.0472755	0.6126421	0.2179400	0.0427223	0.7228168	0.3843235	0.1581509	0.6583362	0.7592168	0.6252206
845	0.0784469	0.7323076	0.1636134	0.0621663	0.6100628	0.3974122	0.1228119	0.6842681	0.6575078	0.6076802
850	0.0694389	0.6893671	0.2685366	0.0479154	0.7062432	0.4539226	0.2266370	0.6954879	0.6531926	0.6950853
855	0.0466462	0.6132555	0.1952180	0.0490446	0.6456760	0.4387806	0.1470748	0.6869305	0.6162954	0.7340881
860	0.0646582	0.7205921	0.2191409	0.0581460	0.6445160	0.5152073	0.1701916	0.7939718	0.6375588	0.6381660
865	0.0930704	0.6475116	0.1926910	0.0537549	0.6881789	0.4846391	0.1917451	0.7847223	0.6451264	0.6927617
870	0.0608608	0.6585339	0.2107525	0.0798092	0.7254602	0.4416071	0.1200289	0.5965434	0.6836348	0.7596050
875	0.0372597	0.6491344	0.2316849	0.0572866	0.6158373	0.5192888	0.1614028	0.7170825	0.7015691	0.6745773
880	0.1088786	0.6937907	0.2084601	0.0527348	0.6693971	0.3309320	0.1593676	0.7146389	0.6352425	0.6608923
885	0.0466048	0.6129976	0.2245500	0.0502492	0.6517959	0.4422377	0.1246530	0.6907730	0.6506228	0.7807376
890	0.0758529	0.7631106	0.1620216	0.0674624	0.5787606	0.3698532	0.1589231	0.7043701	0.7476332	0.7167652
895	0.0839340	0.5434127	0.1916749	0.0628841	0.5600726	0.3117302	0.1036121	0.6854282	0.6115528	0.7242607
900	0.0578241	0.5287971	0.2550238	0.0615710	0.6015743	0.4798183	0.1212794	0.6506400	0.6323055	0.6757789
905	0.0800290	0.6141016	0.1449846	0.0416027	0.6891076	0.3801747	0.1403515	0.7429922	0.7632458	0.6321812
910	0.1082183	0.6008075	0.2042912	0.0475378	0.6532030	0.3818897	0.1483705	0.6312929	0.6714930	0.7414129
915	0.0394592	0.5641176	0.1812689	0.0840412	0.6567584	0.4082604	0.1401634	0.7988193	0.6559594	0.6136537
920	0.0708334	0.6880364	0.1794946	0.0534931	0.6342604	0.4291276	0.2347026	0.7770513	0.6373002	0.6902279
925	0.0612068	0.6084054	0.1855147	0.0456490	0.6452098	0.4213407	0.1938772	0.7177714	0.6567076	0.6344312
930	0.0618855	0.7170308	0.2451047	0.0641130	0.8703530	0.4876607	0.2009560	0.6570157	0.6018147	0.7148957
935	0.0419000	0.7042347	0.1792637	0.0353874	0.7108849	0.4830681	0.1744659	0.6757172	0.6856779	0.5643191
940	0.0330807	0.6770395	0.2392197	0.0531527	0.6085372	0.4571290	0.1663500	0.7762907	0.6098250	0.7013717
945	0.0474747	0.8877499	0.1631931	0.0333433	0.7338785	0.4075530	0.1791374	0.6605266	0.6220267	0.5950135
950	0.0319791	0.6776867	0.1701063	0.0873183	0.7321103	0.4074834	0.1375882	0.6250777	0.5842355	0.6382076
955	0.0720709	0.8672030	0.1971996	0.0544253	0.7415399	0.4211857	0.1721194	0.7434308	0.6420485	0.6497190
960	0.0686586	0.6582510	0.1783659	0.0551350	0.6946351	0.4102978	0.2118551	0.7874222	0.7604500	0.8285285
965	0.0408277	0.6776838	0.1832913	0.0411873	0.7648254	0.4419623	0.1611937	0.7449863	0.7237968	0.6676686
970	0.0358307	0.7041555	0.1860310	0.0280448	0.5841796	0.4183046	0.1458536	0.6730499	0.7207376	0.6448307
975	0.0410294	0.6636853	0.1941768	0.0432690	0.6696782	0.3914115	0.1569991	0.7210451	0.5373150	0.6501726
980	0.0605043	0.7526035	0.2408355	0.0425237	0.7577342	0.3371356	0.1716758	0.7431690	0.6822561	0.6989278
985	0.0599082	0.6765203	0.2601219	0.0362170	0.7739511	0.4113747	0.1477245	0.6955634	0.6804138	0.6393280
990	0.0509098	0.8145996	0.2004493	0.0382127	0.5765642	0.3716394	0.1736307	0.7171100	0.6723161	0.7182920
995	0.0594523	0.6999557	0.2660506	0.0466598	0.6784496	0.3614179	0.1915559	0.7309531	0.6847701	0.6754415
1000	0.0759499	0.7302921	0.3231385	0.0677377	0.5644086	0.3979308	0.2266068	0.6267414	0.6598026	0.6774227

0	0.1106995	0.5010990	0.2691980	0.0824289	0.6798107	0.4546947	0.1870209	0.5211239	0.5736390	0.5770159
5	0.0725746	0.6497010	0.2107527	0.0727364	0.5620015	0.4628243	0.1923065	0.5311491	0.7355713	0.6255954
10	0.0437758	0.6683799	0.2378551	0.1002852	0.4926820	0.4893621	0.2491330	0.5441091	0.6582857	0.6174099
15	0.0416170	0.7481657	0.2450029	0.0998835	0.6249206	0.4968394	0.1513352	0.5660520	0.6604653	0.6944068
20	0.0790920	0.7461343	0.2558594	0.0685907	0.5127664	0.5543936	0.2935316	0.6264433	0.5930639	0.6493321
25	0.0560565	0.7549932	0.2576280	0.0830379	0.5595263	0.5250108	0.2200541	0.5919231	0.7073874	0.7807526
30	0.0572756	0.7361667	0.2359658	0.1523909	0.5037319	0.4668254	0.2234760	0.5460358	0.8034410	0.6681803
35	0.0916435	0.7392422	0.2346175	0.1143188	0.4837188	0.5416201	0.2323919	0.5701364	0.5877291	0.7220655
40	0.0648380	0.7198683	0.2740893	0.0635613	0.5057452	0.4734451	0.1453667	0.6075841	0.6785361	0.5962096
45	0.0631947	0.6485868	0.2345558	0.0711184	0.4686156	0.5074739	0.2512865	0.6438122	0.7357644	0.5611256
50	0.0532611	0.6519090	0.1730813	0.1113286	0.5167468	0.5906917	0.1971427	0.7020547	0.8365574	0.5978844
55	0.0709090	0.7251715	0.2218691	0.0725885	0.5289042	0.5679941	0.1797362	0.6256504	0.8041552	0.6416462
60	0.0505275	0.5664430	0.1871708	0.1186631	0.3963492	0.5271731	0.1820270	0.6251087	0.6955209	0.6792058
65	0.0698814	0.6652052	0.1763520	0.1074617	0.4413211	0.6225319	0.1332455	0.6828650	0.6558713	0.5781306
70	0.0634245	0.8244682	0.1673055	0.0613764	0.4818153	0.5286076	0.1821841	0.6762179	0.6823413	0.5838325
75	0.0364986	0.7118250	0.1668462	0.0974819	0.4140374	0.4808267	0.1561337	0.6859866	0.6789848	0.5615837
80	0.0594807	0.7770249	0.1494908	0.1216684	0.4747145	0.4886104	0.1503259	0.7322752	0.7785093	0.6855030
85	0.0664887	0.7068345	0.2053569	0.1004670	0.4065388	0.5110795	0.1864692	0.6719182	0.6854923	0.7608515
90	0.0406813	0.5673708	0.1837060	0.1239405	0.3740452	0.4907839	0.2324351	0.6556101	0.6058059	0.6538334
95	0.0470742	0.5755223	0.2010482	0.1394558	0.3739959	0.4238980	0.2257103	0.8986686	0.5914674	0.6735282
100	0.0544373	0.6295950	0.2389486	0.0914865	0.4259162	0.4742601	0.1730267	0.7429754	0.7200336	0.6188900
105	0.0395519	0.9110062	0.2059027	0.0802047	0.3920129	0.4323753	0.1684700	0.7249272	0.7174061	0.6903788
110	0.0406552	0.6732732	0.1832424	0.0768456	0.3185212	0.4260860	0.2204910	0.6208557	0.5779577	0.6893291
115	0.0487164	0.7909656	0.1535904	0.0895712	0.3487908	0.5039814	0.1280100	0.6248717	0.6910407	0.6109877
120	0.0582604	0.8383549	0.1707592	0.0587792	0.4017598	0.4911358	0.1867350	0.6284633	0.6266734	0.6398216
125	0.0712305	0.6845486	0.1892178	0.0804113	0.3031420	0.4844221	0.1709670	0.6963585	0.6307716	0.6408633
130	0.0523237	0.6665716	0.1589778	0.0886757	0.3825065	0.5327579	0.1423174	0.6023713	0.6336074	0.5723626
135	0.0381924	0.7837518	0.1242962	0.0807706	0.3841283	0.4502045	0.1655935	0.6118378	0.6035171	0.5853891
140	0.0497223	0.7826044	0.2102645	0.0678410	0.3274080	0.4686270	0.1794369	0.6936220	0.5936295	0.6372749
145	0.0644905	0.6899694	0.2115963	0.0906717	0.3629856	0.4498598	0.1237764	0.6426664	0.6424421	0.7048899
150	0.1250162	0.7070873	0.1979024	0.0576846	0.3563424	0.4233154	0.1436459	0.7254176	0.5082323	0.7522614
155	0.0713862	0.6110287	0.2148835	0.0823352	0.3442666	0.4763096	0.1496121	0.5992784	0.5497901	0.7016763
160	0.0652853	0.6340609	0.2516222	0.0643814	0.2640523	0.5160147	0.1971517	0.7102505	0.5081938	0.7148827
165	0.0784773	0.6287979	0.2185821	0.0725886	0.2691901	0.4527166	0.2203651	0.7686033	0.5742171	0.5925584
170	0.1134352	0.5348047	0.1685486	0.0653048	0.3392427	0.4785547	0.1976149	0.7890806	0.5845804	0.7952096
175	0.0721833	0.6908817	0.2056801	0.0543556	0.4151684	0.4580183	0.1627140	0.7459979	0.5299668	0.6471764
180	0.1021430	0.6406147	0.2134631	0.0652687	0.4093080	0.4368796	0.1534928	0.5777363	0.5814625	0.7306541
185	0.0810079	0.5434768	0.1773387	0.0702046	0.2446862	0.3519386	0.1613359	0.5966467	0.4738385	0.5998328
190	0.0678898	0.6037138	0.2246563	0.0768294	0.3182061	0.4604705	0.1569708	0.7302360	0.6113417	0.6739828
195	0.1260636	0.5205787	0.1866742	0.0897273	0.3412611	0.5285347	0.1858141	0.6611550	0.6545150	0.7147624
200	0.0791159	0.5790301	0.1620528	0.0846940	0.3743164	0.3325260	0.1202158	0.5839589	0.6363922	0.6777065
205	0.0748439	0.6067584	0.2285547	0.0738039	0.3053420	0.4114272	0.1288088	0.6715198	0.6251359	0.7709142
210	0.0700187	0.6368426	0.2205483	0.1091915	0.3136805	0.4925754	0.1429551	0.5959556	0.6914338	0.6520504
215	0.1103039	0.5825988	0.1885856	0.0889701	0.4515947	0.4755886	0.1543692	0.6051387	0.5945627	0.6674941
220	0.0875355	0.5396183	0.2310980	0.0861088	0.3530448	0.4457702	0.1269196	0.6269489	0.6427681	0.6235018
225	0.1137580	0.5774239	0.2451247	0.1056484	0.3922187	0.4723543	0.1548188	0.6375778	0.6235186	0.6680332
230	0.0718436	0.5743642	0.2243897	0.1159484	0.4067952	0.4343792	0.1747240	0.7535563	0.6625328	0.6870647
235	0.0823242	0.5928045	0.2543710	0.0894622	0.3296293	0.4380002	0.1684969	0.6824514	0.6791153	0.6427974
240	0.1190036	0.6669780	0.2561202	0.1084657	0.4340465	0.3616130	0.2447261	0.7008814	0.5519434	0.6280567
245	0.1005403	0.6145203	0.2080199	0.0628599	0.3088159	0.4623051	0.1894342	0.7081777	0.6617237	0.5290125
250	0.1329474	0.5601175	0.1978558	0.0675686	0.3383745	0.3946824	0.1205684	0.5636557	0.6659930	0.5621773
255	0.0785587	0.5751774	0.1937642	0.1364053	0.3153437	0.4080312	0.1656129	0.6529944	0.4991524	0.7181154
260	0.0816291	0.6643408	0.1659952	0.1064916	0.3114337	0.4784007	0.1668490	0.6454200	0.6082175	0.5138009
265	0.1037198	0.6233048	0.1854649	0.0976264	0.3287564	0.4989045	0.1208366	0.7105079	0.7181477	0.5772877
270	0.0644111	0.6194295	0.2152976	0.0952014	0.2711509	0.4334239	0.1784546	0.6767422	0.6241648	0.5800830
275	0.1271991	0.6193681	0.1958461	0.1204594	0.3844455	0.5354061	0.1376798	0.7724428	0.6022090	0.5629750
280	0.1143537	0.7256144	0.1731278	0.0786896	0.4775143	0.4834662	0.1240779	0.8899446	0.6202351	0.6028779
285	0.1431307	0.5628614	0.2076284	0.1041446	0.3901362	0.4137782	0.1718086	0.8046865	0.6346600	0.5859893
290	0.1055909	0.5366180	0.1779457	0.0713394	0.3543679	0.3707054	0.1852701	0.7361215	0.6870319	0.5292796
295	0.1025103	0.5797686	0.2326733	0.0939430	0.4344762	0.4763405	0.2009942	0.7775378	0.6578364	0.6020548
300	0.1320785	0.5946323	0.2212001	0.1138293	0.3592866	0.4177730	0.1926449	0.6189093	0.5407147	0.6606963
305	0.1010244	0.6302666	0.1486603	0.0757117	0.3142085	0.3854517	0.1899207	0.7115328	0.5454717	0.6933731
310	0.1024536	0.5834642	0.2036933	0.0880437	0.3209215	0.4322553	0.1248489	0.6644711	0.5928931	0.6755515
315	0.1295286	0.5390871	0.2034443	0.1011237	0.2795991	0.4401850	0.1466778	0.6633613	0.6674999	0.6481326
320	0.1368148	0.6153135	0.1592987	0.0845141	0.4581353	0.3646728	0.1669070	0.6903426	0.6994404	0.5502860
325	0.1213158	0.6515163	0.1767636	0.1031705	0.3283401	0.3348080	0.1727332	0.6313980	0.5630654	0.6520151
330	0.0999950	0.6497816	0.1774184	0.1019027	0.2579444	0.3421169	0.2172802	0.6221285	0.6212774	0.6124153
335	0.0790609	0.6982411	0.1873876	0.1024221	0.3080395	0.4774160	0.1601611	0.6208563	0.6208073	0.5535977
340	0.1265828	0.6344044	0.1979137	0.0503914	0.2468311	0.3448240	0.1655285	0.5508005	0.6266269	0.6865787
345	0.0744971	0.6156050	0.2184164	0.1029241	0.2185980	0.3938234	0.1152873	0.7036405	0.6347661	0.6711429
350	0.0754419	0.6327894	0.2067009	0.1203603	0.2740677	0.3682854	0.1850885	0.7489923	0.6269166	0.6436393
355	0.0825838	0.6391050	0.1655316	0.0828166	0.3033737	0.3780573	0.1418102	0.6785745	0.7460212	0.6260550
360	0.0425887	0.5296045	0.2272004	0.0673166	0.3434695	0.4269757	0.2083151	0.6885248	0.6398332	0.7234655
365	0.0508747	0.7113772	0.2138189	0.0665535	0.3058959	0.4830281	0.1293353	0.6187836	0.6255501	0.6740473
370	0.0752034	0.6834362	0.2128916	0.0507904	0.3463894	0.3778011	0.1911366	0.7228395	0.5615975	0.7151486
375	0.0566267	0.6083984	0.1671823	0.0715696	0.3457787	0.3456285	0.1217129	0.6437647	0.6628369	0.5961486
380	0.0637693	0.6452722	0.1954324	0.0977812	0.3315830	0.3738468	0.1208615	0.6496921	0.6902920	0.7268632
385	0.0609691	0.6776598	0.2087491	0.1214796	0.3431840	0.4095402	0.1846300	0.6451665	0.6867073	0.5398292
390	0.0687262	0.6833603	0.1824359	0.0590373	0.2508388	0.3053735	0.1196356	0.7684483	0.6172345	0.7793197
395	0.0921550	0.5895708	0.1845284	0.0658292	0.3103160	0.3234890	0.1540509	0.7933655	0.5516194	0.6445624
400	0.0877918	0.6760962	0.2345562	0.0535471	0.3238253	0.4952086	0.1409696	0.6697813	0.7465865	0.6833147
405	0.0659568	0.6046873	0.2053436	0.1085019	0.3389975	0.4334453	0.1574464	0.7020776	0.6415594	0.6798708
410	0.0905769	0.6858174	0.1610540	0.1216109	0.3212529	0.4169772	0.2419827	0.6613432	0.6674298	0.7763567
415	0.0715007	0.6481238	0.1806753	0.0943386	0.4035166	0.4009032	0.2113806	0.6734541	0.6003661	0.6318098
420	0.0989225	0.8585753	0.1714243	0.1030960	0.3571068	0.3958857	0.2568248	0.6196529	0.5718162	0.5982923
425	0.0882950	0.7164663	0.2245794	0.1111060	0.3036776	0.3780189	0.1597715	0.6582475	0.6242376	0.5267133
430	0.0764329	0.6203525	0.1856051	0.0961495	0.4381786	0.4335752	0.1431630	0.5955894	0.6898408	0.7567307
435	0.0479349	0.5902890	0.1657000	0.1183387	0.3960460	0.4916899	0.2412169	0.7460709	0.7891536	0.7227316
440	0.0508912	0.5542652	0.2021008	0.1539660	0.3151399	0.3585809	0.1613844	0.5984105	0.6983522	0.6324938
445	0.0389527	0.6410030	0.2048204	0.1153609	0.3546373	0.4720470	0.1624399	0.5806723	0.5637894	0.6057193
450	0.0434426	0.6580806	0.2143993	0.1037549	0.2936105	0.3339461	0.1287783	0.6780322	0.7304290	0.6643327
455	0.0416947	0.6459537	0.2472106	0.1211446	0.3510688	0.4716999	0.2081152	0.7157514	0.8348571	0.6485855
460	0.0704994	0.6426155	0.2209526	0.1170526	0.3130627	0.4611748	0.1507812	0.7100306	0.8386760	0.5240408
465	0.0797387	0.5696978	0.2079591	0.1364878	0.3101376	0.3723366	0.1329316	0.6000165	0.6978677	0.6163576
470	0.0419383	0.6170536	0.2871846	0.0968508	0.2938368	0.4439549	0.1318081	0.5387580	0.6852445	0.5874279
475	0.0479708	0.6344859	0.2579261	0.0934590	0.2634606	0.4561936	0.1860810	0.6670207	0.8206036	0.7829169
480	0.0957279	0.5590545	0.2589758	0.1408329	0.3417513	0.3686428	0.2048852	0.5597676	0.7688280	0.7596064
485	0.0728300	0.6672874	0.2502318	0.1110724	0.2995159	0.4604472	0.1620448	0.6703246	0.6934673	0.7659407
490	0.0643692	0.6233167	0.1746439	0.1231702	0.3953027	0.4957842	0.1610779	0.6552191	0.8447000	0.6032831
495	0.0821261	0.6620664	0.2609036	0.0698984	0.4007441	0.4370041	0.1794877	0.6621465	0.7976510	0.7961004
500	0.0548918	0.6927563	0.2679698	0.1251120	0.2719672	0.3800136	0.1463279	0.6302724	0.6860346	0.8430038
505	0.1120091	0.6596210	0.2693506	0.1021273	0.3235369	0.4656311	0.1661223	0.6381362	0.6983810	0.6513685
510	0.0900187	0.7047265	0.2490350	0.0841877	0.4165331	0.4767021	0.2062776	0.6555745	0.6668204	0.7031020
515	0.1222271	0.6104161	0.2451421	0.0769847	0.3490719	0.4943395	0.1405719	0.6779839	0.7336312	0.6116072
520	0.0745051	0.7135778	0.2502355	0.1136719	0.3214753	0.4448639	0.1610301	0.6602094	0.6895602	0.6085105
525	0.0674773	0.7033254	0.2491377	0.0945766	0.3209646	0.4278778	0.1627470	0.6188743	0.6523131	0.6980212
530	0.0792177	0.6509178	0.2027325	0.0839281	0.3385908	0.4890931	0.1597313	0.5120003	0.7672184	0.6882608
535	0.0714592	0.7204646	0.2154889	0.0892542	0.3327511	0.4284647	0.1200541	0.6693797	0.6261735	0.7536473
540	0.0925713	0.7153242	0.1914651	0.0491346	0.3758892	0.4851966	0.1021420	0.6937376	0.6797125	0.6345681
545	0.1362063	0.7169142	0.1590284	0.0772540	0.2913247	0.5107741	0.1115982	0.6874604	0.6586210	0.6378642
550	0.0533051	0.8173477	0.2212001	0.0831137	0.3229180	0.4060018	0.1191746	0.5531491	0.7385582	0.6015048
555	0.1063352	0.6259129	0.2035727	0.0755088	0.2390645	0.5370268	0.1637843	0.6911055	0.6775084	0.6532966
560	0.0718483	0.6963528	0.2633366	0.1196804	0.3491893	0.4570969	0.1423490	0.5730401	0.6486675	0.5834266
565	0.1010068	0.7052094	0.2387159	0.0535180	0.3258254	0.5272096	0.1545654	0.6221802	0.6038489	0.6933593
570	0.1263613	0.5406715	0.2411082	0.1001498	0.3975591	0.5300762	0.1280308	0.6067932	0.6481512	0.6461082
575	0.0735708	0.7505290	0.2369486	0.0797678	0.2820802	0.4259434	0.1166169	0.6790223	0.5817852	0.7474729
580	0.1219733	0.7271426	0.2741235	0.0489551	0.3738135	0.4604829	0.1437207	0.6352794	0.7195960	0.6392981
585	0.0656235	0.6535492	0.2383616	0.1007448	0.2543217	0.5302412	0.1534572	0.7139165	0.6314710	0.7052409
590	0.0645063	0.7064165	0.2577950	0.0994133	0.2726544	0.4579602	0.1442602	0.6090983	0.5914761	0.7496036
595	0.0808933	0.6200763	0.2268474	0.1086707	0.2575170	0.5369606	0.1223191	0.7069850	0.6680598	0.7145478
