"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
345	0.0636863	0.6046058	0.0363647	0.3574813	0.6202531	0.0629874	0.0482245	0.5829615	0.4446852	0.5873754
350	0.0688645	0.6331854	0.0533457	0.4184693	0.7214231	0.0500259	0.0363536	0.5231656	0.3994048	0.5278254
355	0.0635191	0.6350055	0.0231003	0.3646625	0.7571706	0.0375047	0.0364806	0.5040314	0.3760957	0.5393263
360	0.0569864	0.6723762	0.0444855	0.3604481	0.7435178	0.0371892	0.0329742	0.6405995	0.3897454	0.6108361
365	0.0860191	0.7213618	0.0419429	0.4650211	0.8088436	0.0712449	0.0332933	0.6480988	0.4367884	0.6611033
370	0.0780699	0.6321702	0.0593756	0.4939178	0.7637577	0.0312812	0.0293505	0.6520764	0.4115386	0.6259337
375	0.0558118	0.6887324	0.0203632	0.4171015	0.7069152	0.0301111	0.0397629	0.6334104	0.4569182	0.6315752
380	0.0682076	0.5182171	0.0433595	0.4716948	0.6712712	0.0358221	0.0323039	0.7375621	0.4238523	0.6536099
385	0.0732917	0.6853862	0.0207575	0.4002985	0.6943186	0.0443287	0.0409331	0.5964998	0.4155791	0.6808716
390	0.1060249	0.5701638	0.0345353	0.4287153	0.6620773	0.0545065	0.0332956	0.5542125	0.3902050	0.7821093
395	0.0736122	0.7464187	0.0213361	0.3914901	0.7050451	0.0496931	0.0272564	0.5641695	0.3729670	0.6407343
400	0.0649151	0.6506423	0.0448532	0.5671318	0.6816419	0.0536523	0.0373008	0.5723409	0.4276178	0.6873592
405	0.0651431	0.7342281	0.0361852	0.4817983	0.7028230	0.0359806	0.0126794	0.5855144	0.3867937	0.6378006
410	0.0955014	0.6967864	0.0516424	0.4723121	0.7071342	0.0212668	0.0220074	0.5740312	0.3484947	0.6704843
415	0.0827424	0.6626811	0.0630644	0.4953891	0.6815821	0.0272226	0.0212007	0.6870085	0.3716377	0.6133266
420	0.0657052	0.6236815	0.0532812	0.4671505	0.6744497	0.0246892	0.0295296	0.5929664	0.4093198	0.6695623
425	0.0674929	0.5891788	0.0330793	0.4906071	0.7521120	0.0503051	0.0326682	0.7255557	0.4452923	0.6423052
430	0.0673504	0.7032964	0.0548500	0.5435458	0.6860801	0.0443446	0.0788299	0.5816271	0.3588987	0.6213316
435	0.0712371	0.6778219	0.0367990	0.4465836	0.6139550	0.0269515	0.0402498	0.6567135	0.3061751	0.5650523
440	0.0717300	0.5170927	0.0664009	0.4785280	0.6536998	0.0357997	0.0223761	0.6383504	0.4726049	0.6677585
445	0.0627025	0.6205052	0.0333239	0.4131863	0.6769110	0.0347852	0.0296393	0.5797429	0.3673654	0.6652842
450	0.0627211	0.5560602	0.0409703	0.4668785	0.5998045	0.0349775	0.0148429	0.6734771	0.3008055	0.5292862
455	0.0725964	0.6346570	0.0411182	0.4751210	0.6370498	0.0412869	0.0233369	0.6485844	0.2794044	0.5978050
460	0.0484892	0.6192808	0.0532777	0.4084290	0.5630720	0.0343796	0.0324826	0.6210867	0.3335317	0.5840419
465	0.0561487	0.7596223	0.0419634	0.3834115	0.6255311	0.0501242	0.0239155	0.5165102	0.4168986	0.6230621
470	0.0648563	0.5344607	0.0274464	0.4241088	0.6144269	0.0345392	0.0327884	0.6608630	0.4032330	0.5927468
475	0.0414831	0.6411761	0.0251378	0.4956464	0.6119421	0.0340097	0.0476701	0.7180661	0.3987563	0.6141042
480	0.0787490	0.6843010	0.0285229	0.3381875	0.6497206	0.0273243	0.0222830	0.5706458	0.3656810	0.6422217
485	0.0553809	0.7056014	0.0278312	0.3696541	0.6396370	0.0477556	0.0437057	0.6566003	0.3651425	0.6311780
490	0.0661872	0.7280970	0.0322741	0.3822561	0.5214935	0.0201519	0.0354088	0.7422090	0.4532480	0.5895400
495	0.0719777	0.5981462	0.0460787	0.4153469	0.5863460	0.0318370	0.0235654	0.6099923	0.3993291	0.6233644
500	0.0415667	0.6149491	0.0294538	0.4571497	0.5907570	0.0285340	0.0377509	0.6177974	0.4109308	0.5707730
505	0.0743945	0.5923574	0.0471565	0.4602206	0.6431263	0.0188254	0.0353587	0.5898480	0.3998460	0.5883150
510	0.0482712	0.7198528	0.0631233	0.4228736	0.6917506	0.0605810	0.0573606	0.4908438	0.3743946	0.6592109
515	0.0629630	0.5844005	0.0419139	0.3824761	0.6820525	0.0337364	0.0601769	0.5535663	0.4272209	0.5567769
520	0.0449427	0.5928145	0.0659749	0.4523753	0.7132783	0.0619398	0.1062519	0.4762888	0.4742438	0.6750683
525	0.0459206	0.6777721	0.0653142	0.3860948	0.6367249	0.0620646	0.0683729	0.6124242	0.4798237	0.6647798
530	0.0573072	0.5478891	0.0989635	0.3780289	0.7370008	0.0399808	0.0889179	0.5868069	0.4169664	0.6270932
535	0.1037272	0.5377969	0.1151947	0.3949041	0.6841522	0.0359736	0.1239761	0.6021035	0.4497517	0.6248615
540	0.0732347	0.6264384	0.0915302	0.3611292	0.6153690	0.0348114	0.1409234	0.5831711	0.4574398	0.6581762
545	0.0907134	0.6958102	0.0908613	0.3309469	0.6710228	0.0385869	0.1576340	0.5592645	0.5356250	0.6567375
550	0.0600835	0.6355021	0.1219419	0.2869428	0.7214051	0.0476287	0.2270100	0.5983476	0.4626795	0.7086952
555	0.0942274	0.6733296	0.1379244	0.3304670	0.5887318	0.0691488	0.1706654	0.6056844	0.4997738	0.7445437
560	0.0625524	0.6096719	0.1574789	0.2790879	0.5653540	0.0539969	0.1268391	0.6677006	0.4324001	0.6242199
565	0.0649209	0.7095149	0.1093550	0.2213335	0.5813092	0.0751212	0.1817525	0.5513230	0.5550630	0.7196561
570	0.0776115	0.7816742	0.1195174	0.2804006	0.7582108	0.0947651	0.1766373	0.7143752	0.5610951	0.7280856
575	0.0723047	0.5687506	0.1621710	0.2637302	0.5973079	0.0826082	0.1469497	0.6505145	0.5250213	0.6667604
580	0.0512901	0.6640047	0.1679457	0.2258091	0.6144872	0.1105153	0.1578831	0.7169963	0.4933980	0.5924935
585	0.0575120	0.6336368	0.1419692	0.2736865	0.5218085	0.1267388	0.1634896	0.5256085	0.4576086	0.7143132
590	0.0376582	0.6782445	0.1513166	0.3505073	0.5049431	0.1155284	0.1594767	0.5263991	0.4689561	0.6537475
595	0.0637935	0.5619364	0.1973673	0.2235647	0.5589574	0.1759412	0.1907504	0.5450843	0.4754700	0.6978013
600	0.0741865	0.6876182	0.1840379	0.3188485	0.6073896	0.2366299	0.1761081	0.6221064	0.5466312	0.7224156
605	0.0632460	0.6793881	0.1445063	0.2664438	0.6406800	0.1812426	0.1919034	0.6700082	0.5123187	0.7762783
610	0.0869701	0.7700194	0.1978163	0.2465041	0.6197391	0.1432004	0.1989197	0.6484494	0.5435260	0.6853111
615	0.0521610	0.5963668	0.1895422	0.2370942	0.5584261	0.2218980	0.1786143	0.7340176	0.5269426	0.8078725
620	0.0609178	0.6863020	0.1736960	0.2196294	0.7051123	0.2289414	0.1379376	0.5687577	0.6143663	0.6110655
625	0.0511930	0.7992407	0.1530100	0.1721575	0.6711039	0.1817092	0.1552870	0.6431794	0.5433488	0.6454064
630	0.0597624	0.7501318	0.1517113	0.1922575	0.6055158	0.2061317	0.1702245	0.5985357	0.6202168	0.7172610
635	0.0590764	0.7540197	0.1641620	0.1732393	0.5914745	0.3078784	0.2022935	0.6646446	0.6702722	0.6131766
640	0.0501999	0.7044653	0.2465681	0.1715868	0.5695159	0.2333999	0.1940553	0.6416302	0.6022028	0.5998876
645	0.0689912	0.6601865	0.1434748	0.1684320	0.6154975	0.2925694	0.2032279	0.6554907	0.6389827	0.5437220
650	0.0640852	0.8058393	0.1634133	0.1797048	0.6292946	0.3184737	0.1931155	0.5785214	0.5709293	0.5848955
655	0.0705525	0.6810610	0.1614501	0.2005233	0.7068853	0.2936297	0.1796350	0.6417595	0.6553481	0.5319957
660	0.0723236	0.8021682	0.2425704	0.1766996	0.6365894	0.2971653	0.2113267	0.6714917	0.6190401	0.7350308
665	0.1064676	0.7108614	0.1577364	0.2056127	0.7052825	0.3274956	0.2128641	0.6108682	0.5299496	0.7249659
670	0.0736759	0.7882763	0.1471633	0.1886717	0.6124218	0.3352713	0.1949784	0.6259060	0.6037085	0.6175989
675	0.0743425	0.8056455	0.1815396	0.1701038	0.6800806	0.3291005	0.2577537	0.6847947	0.6877495	0.6604719
680	0.0675092	0.8134853	0.1850399	0.1607116	0.5801977	0.3546103	0.2951218	0.6936460	0.6106993	0.7048306
685	0.0612779	0.6996335	0.2201285	0.1552661	0.6403432	0.3266143	0.2515652	0.7032168	0.5542932	0.6295306
690	0.0571519	0.8542781	0.1808723	0.2046403	0.6744802	0.4075386	0.1727520	0.6962274	0.5612991	0.6845154
695	0.0512719	0.6859714	0.2014072	0.1456398	0.7211640	0.4164832	0.1819949	0.7546376	0.6055623	0.6234413
700	0.0791785	0.6764155	0.1819897	0.1095802	0.6188146	0.4231699	0.2308933	0.6073258	0.5972869	0.6500009
705	0.0486823	0.6812311	0.1927159	0.1333365	0.6248375	0.4461675	0.2339278	0.6358754	0.5628044	0.6616246
710	0.0270844	0.6660637	0.2241757	0.0986768	0.7108694	0.4214051	0.2159785	0.6084809	0.5271917	0.6051862
715	0.0738752	0.7343246	0.1859292	0.0998501	0.5710026	0.4110370	0.2488670	0.6039609	0.6102254	0.6682521
720	0.0581338	0.6621376	0.2260934	0.1408451	0.5351672	0.3464477	0.1977560	0.6644531	0.5507597	0.6419465
725	0.0683989	0.7286285	0.1391631	0.1628470	0.7553563	0.4959404	0.2069547	0.6384457	0.5386892	0.6085778
730	0.0642792	0.5974806	0.1785486	0.0956002	0.6011023	0.3599790	0.1770408	0.6736946	0.5496876	0.5215098
735	0.0571200	0.6392191	0.1845658	0.0940049	0.6253858	0.3382971	0.1433607	0.6653767	0.7114746	0.6150837
740	0.0387910	0.7064349	0.1687265	0.0491229	0.5803184	0.3907143	0.1635144	0.6691885	0.5889567	0.6294022
745	0.0331659	0.7081396	0.1891434	0.0841580	0.5702266	0.3793953	0.1511566	0.6124077	0.6338929	0.6149080
750	0.0482078	0.6742212	0.2742730	0.1258587	0.5355445	0.3981746	0.2233560	0.6371750	0.5291037	0.6414561
755	0.0731525	0.6061052	0.1956587	0.0873918	0.6436837	0.3178702	0.1199294	0.7463743	0.6126719	0.6193030
760	0.0757875	0.6128345	0.1816326	0.0892602	0.6446631	0.4406872	0.2297977	0.5629637	0.6274043	0.6727674
765	0.0677020	0.5713993	0.1698696	0.1230441	0.6662082	0.3926440	0.1287483	0.5568142	0.6541272	0.6443208
770	0.0788934	0.5877162	0.2621208	0.0931934	0.6247320	0.4750859	0.1928268	0.6840327	0.7088747	0.6511057
775	0.0640429	0.6543857	0.2549688	0.0969474	0.6957408	0.3667544	0.1914098	0.7010392	0.5707147	0.6151180
780	0.1076026	0.6905057	0.2814775	0.0956288	0.5747488	0.4294175	0.1386437	0.6643791	0.7346768	0.5739890
785	0.0577424	0.6486438	0.2340434	0.1775736	0.6641879	0.3711748	0.1198825	0.6491441	0.6726386	0.6703400
790	0.0808184	0.6548034	0.1891966	0.1080380	0.6046245	0.4770234	0.1595711	0.6437001	0.6329044	0.6124694
795	0.0494188	0.7507886	0.2412266	0.0894121	0.5993533	0.4046056	0.1786549	0.6569125	0.5652758	0.5741884
800	0.0913451	0.6806755	0.1906125	0.1088249	0.6552693	0.4694993	0.1324581	0.7929974	0.5906948	0.6432493
805	0.0691008	0.6305960	0.2331497	0.1009127	0.5319501	0.4979381	0.1380130	0.6147141	0.6924244	0.6659372
810	0.0646346	0.5650907	0.1779850	0.0728028	0.6696115	0.4431240	0.1570805	0.6218502	0.6046780	0.5536746
815	0.0847718	0.6839124	0.1536271	0.0737456	0.6620050	0.4317507	0.2470837	0.6543198	0.6603285	0.6125821
820	0.0687314	0.7394823	0.2621021	0.1274835	0.5578447	0.5552106	0.1940227	0.6038131	0.5925430	0.6087263
825	0.0598634	0.7284533	0.2354304	0.0511787	0.7248414	0.4968744	0.2177354	0.6815984	0.5546793	0.6724277
830	0.0822311	0.6740621	0.1782806	0.0893264	0.6280586	0.5078284	0.1339676	0.7810396	0.5904158	0.7136660
835	0.0531763	0.8143273	0.1999151	0.0565778	0.6943004	0.5372329	0.1383402	0.5828172	0.5701857	0.6940174
840	0.0539023	0.7315579	0.2830515	0.1134487	0.6507963	0.6654789	0.1065555	0.7452793	0.6063010	0.5937221
845	0.0856607	0.6293194	0.2197724	0.0681601	0.5751935	0.5744567	0.1471780	0.7642012	0.5871152	0.6624917
850	0.1038211	0.7426111	0.2191641	0.1011452	0.5471170	0.4984782	0.1772034	0.7375055	0.5619497	0.7514610
855	0.0482999	0.7081323	0.2091978	0.0642739	0.6713204	0.4769770	0.1849130	0.7208255	0.5400723	0.6707352
860	0.0659471	0.5957519	0.2213580	0.1157201	0.5616017	0.5499445	0.1340109	0.8345571	0.6136032	0.6598915
865	0.0680329	0.7312741	0.1869722	0.0886393	0.6436129	0.4826593	0.1642994	0.7698286	0.6625712	0.7026008
870	0.0412131	0.8069986	0.2494805	0.0444469	0.6073957	0.4251302	0.1711520	0.6599895	0.6001839	0.6305451
875	0.0871811	0.6385723	0.1380783	0.0638124	0.6794354	0.4096336	0.2320481	0.6107805	0.7165968	0.6884811
880	0.0562602	0.8753920	0.2219847	0.0685046	0.7008046	0.3900558	0.1621615	0.6591224	0.5640485	0.6761586
885	0.0490381	0.7332654	0.3068002	0.0502081	0.5609765	0.5316039	0.1986867	0.6954322	0.6301931	0.5918779
890	0.0678522	0.7250635	0.2083619	0.0821925	0.6512845	0.4821489	0.2927575	0.6211394	0.6202491	0.6713340
895	0.0705125	0.7703540	0.2093568	0.0564461	0.7176838	0.4554033	0.1727331	0.6124543	0.5672153	0.7476232
900	0.0970030	0.6799889	0.2361267	0.1069811	0.5987732	0.5052647	0.2311042	0.6765330	0.4515680	0.6162726
905	0.0739310	0.6899903	0.2268475	0.1349728	0.6966525	0.4610343	0.2120564	0.5723622	0.5519498	0.7347544
910	0.0591727	0.6457586	0.1959014	0.0650685	0.6679057	0.4140952	0.1935849	0.6389636	0.6677958	0.7020825
915	0.0450199	0.5932133	0.2547224	0.1142725	0.6392806	0.4514532	0.2551763	0.6810589	0.7032411	0.7220303
920	0.0878043	0.6609133	0.1993613	0.0587557	0.6740960	0.5017082	0.2044080	0.5578989	0.5289256	0.6146521
925	0.0278537	0.7146261	0.1732551	0.1046578	0.6724184	0.4062386	0.1662372	0.5422998	0.7214779	0.6371196
930	0.0560740	0.6583468	0.1954740	0.0725498	0.7397987	0.4271025	0.1827834	0.5910924	0.6847069	0.7579011
935	0.0318594	0.6754375	0.2387667	0.0814898	0.7258147	0.4152741	0.2264395	0.5971136	0.6173494	0.6548343
940	0.0342922	0.6147937	0.1797212	0.1148061	0.7589137	0.3782592	0.2049113	0.5693298	0.7316855	0.7499887
945	0.0578023	0.7213630	0.1739721	0.0728761	0.6024793	0.4234568	0.1419832	0.6940279	0.6098961	0.7284112
950	0.0804158	0.5944909	0.1392122	0.0791325	0.6577955	0.4577143	0.1445142	0.6980412	0.6202988	0.6918226
955	0.0536015	0.6917505	0.2251705	0.0843101	0.5796505	0.4702773	0.1389041	0.7199347	0.6056162	0.7275783
960	0.0400476	0.6296724	0.2191259	0.1338031	0.5470714	0.4168187	0.1469069	0.6332959	0.6319364	0.6522728
965	0.0417065	0.7696971	0.2114265	0.1128788	0.5225868	0.4469064	0.1240214	0.6235145	0.6195647	0.6354901
970	0.0505034	0.6659752	0.1590643	0.1626728	0.6385203	0.4008255	0.1479654	0.5964129	0.4797127	0.7140219
975	0.0436850	0.7046937	0.1837160	0.1161778	0.6813068	0.4057929	0.2008571	0.6041241	0.6469891	0.7611383
980	0.0452278	0.6353575	0.2090319	0.0917650	0.6374385	0.3896900	0.1101062	0.7309571	0.5484138	0.6471243
985	0.0437130	0.5611751	0.2120503	0.0727597	0.7017721	0.3583987	0.2112982	0.6895637	0.5657105	0.6630249
990	0.0961477	0.6445902	0.2008197	0.0957724	0.6481064	0.3613761	0.1739061	0.7388439	0.6117898	0.6594591
995	0.0789189	0.6206457	0.1866597	0.0509267	0.6628360	0.3458795	0.2391815	0.8190639	0.6311395	0.7076013
1000	0.0357079	0.5311517	0.1724362	0.0488995	0.6133885	0.4126586	0.1585874	0.7461077	0.6112244	0.6115367

0	0.1056907	0.5708647	0.3000505	0.1052214	0.6908668	0.4119515	0.2055383	0.6583341	0.6063072	0.5771826
5	0.0685695	0.6019494	0.2000032	0.0625699	0.7151595	0.5334544	0.1448972	0.6135219	0.6628929	0.7188520
10	0.0349382	0.6524560	0.1773844	0.0853796	0.8058009	0.4575875	0.0875734	0.6914784	0.6919187	0.6526412
15	0.0555359	0.5654868	0.2065002	0.0683959	0.7685937	0.6331219	0.1296323	0.5892384	0.6207073	0.6441400
20	0.0496592	0.6028428	0.1675082	0.0844283	0.7498994	0.5823076	0.0778803	0.5564938	0.7528181	0.5890597
25	0.0875610	0.5469919	0.2856235	0.0702608	0.7307922	0.6188268	0.0927645	0.5802470	0.6928578	0.5610591
30	0.0893644	0.5570277	0.2085280	0.0739694	0.6562915	0.5316735	0.0911158	0.5949397	0.5471099	0.4884972
35	0.0836170	0.4448395	0.2577706	0.0604905	0.7675827	0.4872834	0.0849477	0.6338933	0.7577920	0.4270777
40	0.0523201	0.5547330	0.1797049	0.0947314	0.7770922	0.5891884	0.0555848	0.5655519	0.7352906	0.4794541
45	0.0531143	0.5299225	0.2762410	0.0581386	0.6828395	0.5231294	0.0605058	0.6277753	0.6590316	0.4437929
50	0.0271509	0.4334082	0.1931548	0.0384835	0.6925136	0.4368768	0.0746108	0.5848354	0.7541472	0.4637836
55	0.0232770	0.5675461	0.2005862	0.0848294	0.7289279	0.5025871	0.0420176	0.5723810	0.6307998	0.3892839
60	0.0336769	0.3997846	0.3031378	0.0818840	0.6552329	0.4315481	0.0295130	0.6123718	0.7222051	0.3757673
65	0.0473181	0.6215237	0.1975505	0.1078947	0.7140675	0.4830430	0.0504344	0.5208104	0.5542273	0.4489283
70	0.0330378	0.4523520	0.2611253	0.1018318	0.5884049	0.5621977	0.0330231	0.6468961	0.6260240	0.3397876
75	0.0291614	0.3912359	0.1947931	0.0975191	0.6582152	0.5852718	0.0391651	0.6066053	0.6009816	0.3734143
80	0.0339332	0.4744679	0.2362555	0.0685052	0.6063954	0.4341919	0.0277118	0.6262595	0.5891230	0.3678123
85	0.0213127	0.4317552	0.2787298	0.1093351	0.6257971	0.4476664	0.0260473	0.4964528	0.6861590	0.2807337
90	0.0299170	0.4366488	0.1506426	0.1055730	0.6627497	0.5023432	0.0290780	0.5361497	0.7273400	0.3140728
95	0.0222854	0.4784293	0.2503068	0.0834628	0.5837569	0.5049634	0.0202865	0.5409327	0.6405935	0.2157789
100	0.0347083	0.3584417	0.2190675	0.1010560	0.6148323	0.5036465	0.0302547	0.5422280	0.7127178	0.2417612
105	0.0249397	0.4244741	0.2625693	0.0809017	0.5776770	0.4830031	0.0224712	0.5675824	0.7331419	0.3286919
110	0.0275563	0.4356020	0.2854023	0.0854746	0.6873655	0.4469146	0.0419859	0.4969606	0.6300096	0.2284007
115	0.0221134	0.3850079	0.2677900	0.0960551	0.8017664	0.4283632	0.0133920	0.5647040	0.7481451	0.2295928
120	0.0373968	0.3702108	0.2656609	0.0936723	0.6425049	0.5646469	0.0269058	0.5695705	0.6405804	0.1435862
125	0.0404432	0.3706807	0.2622097	0.1088726	0.6716571	0.6003510	0.0297216	0.6488398	0.6283667	0.1461103
130	0.0433182	0.3377205	0.3711931	0.0798804	0.6675662	0.4723926	0.0272813	0.6654169	0.5881211	0.1735462
135	0.0242885	0.3578472	0.3235263	0.0630263	0.7449251	0.4915280	0.0323138	0.6278090	0.5803157	0.1452803
140	0.0451077	0.3568962	0.2762803	0.0779209	0.7471586	0.5427356	0.0298666	0.5811242	0.6920284	0.1245680
145	0.0332236	0.3908580	0.3087590	0.0654941	0.7003908	0.5203183	0.0406485	0.5642185	0.6278673	0.1225152
150	0.0362830	0.3475764	0.3592484	0.1005351	0.7531801	0.5588919	0.0285903	0.6083718	0.6539354	0.0907892
155	0.0311128	0.2632402	0.2910319	0.0998384	0.5986932	0.5782713	0.0580626	0.4605319	0.5898887	0.1603684
160	0.0495805	0.3089960	0.3084097	0.0582744	0.7373571	0.5465551	0.0194150	0.5876251	0.5164107	0.1094141
165	0.0567548	0.3533692	0.3489772	0.1002601	0.6379524	0.5427726	0.0229403	0.5855592	0.6501864	0.0680653
170	0.0396960	0.3749144	0.3460942	0.0690888	0.6305257	0.4916825	0.0150600	0.5974894	0.6042720	0.0878659
175	0.0503511	0.3781020	0.3777159	0.0911512	0.7656499	0.5145541	0.0197646	0.6549993	0.5989949	0.1438494
180	0.0437409	0.3073994	0.3955666	0.0853623	0.6953757	0.5175969	0.0152790	0.6014123	0.6200065	0.0764276
185	0.0315404	0.3530832	0.3705204	0.1025850	0.7153603	0.4347378	0.0223655	0.6489332	0.6118387	0.0545523
190	0.0320158	0.3637948	0.3591292	0.0832082	0.6872094	0.4995941	0.0194538	0.5868187	0.5421994	0.0593420
195	0.0405152	0.2799697	0.4234140	0.0706090	0.6324219	0.5484211	0.0129794	0.5202189	0.6395014	0.0387633
200	0.0341863	0.3466958	0.3969008	0.1734747	0.6378133	0.5827133	0.0119280	0.5431075	0.7143615	0.0779484
205	0.0714707	0.3458134	0.2985862	0.1010973	0.6351958	0.5725452	0.0225819	0.5056837	0.5936375	0.0513032
210	0.0477573	0.3688847	0.3227564	0.0917620	0.7141440	0.4973893	0.0233092	0.5453574	0.6683490	0.0455644
215	0.0289887	0.4125495	0.3278926	0.1108151	0.6616612	0.4418740	0.0209143	0.6017778	0.6383094	0.0711801
220	0.0186909	0.4575952	0.4397682	0.1198541	0.7879589	0.5048993	0.0573484	0.5377058	0.6316258	0.0965057
225	0.0338859	0.3280911	0.2996620	0.0933078	0.6646218	0.5336096	0.0245317	0.5190814	0.6582400	0.0628857
230	0.0356430	0.3676532	0.3106382	0.1054207	0.6284074	0.4907325	0.0410036	0.6373153	0.5776749	0.0437175
235	0.0275868	0.3594974	0.3457849	0.1137138	0.7388512	0.4996450	0.0313736	0.5120036	0.6098070	0.0372656
240	0.0239629	0.3360247	0.3281833	0.0983582	0.6779644	0.5365324	0.0341239	0.5920572	0.7109442	0.0471443
245	0.0319948	0.2583355	0.3611579	0.0926716	0.7647550	0.6377284	0.0212121	0.5320865	0.5979999	0.0334141
250	0.0167307	0.2811853	0.2915780	0.0780949	0.7667986	0.6270135	0.0318917	0.5343530	0.6359517	0.0469625
255	0.0535235	0.4150265	0.3289737	0.0658850	0.6129142	0.5988678	0.0210741	0.6069466	0.5745935	0.0726875
260	0.0256832	0.3466325	0.3368821	0.1322961	0.6089130	0.5466100	0.0452053	0.5693395	0.8349444	0.0259484
265	0.0407532	0.3379855	0.4012433	0.0859609	0.6407791	0.5281294	0.0579122	0.6164166	0.5835044	0.0501865
270	0.0408557	0.3495450	0.3642683	0.0849257	0.5329966	0.5680766	0.0314875	0.6478681	0.7950679	0.0473783
275	0.0173125	0.3319178	0.2911691	0.1028805	0.5184879	0.5502640	0.0374382	0.5070458	0.6829360	0.0591707
280	0.0254221	0.3321923	0.2686066	0.0789218	0.5205463	0.5986103	0.0393180	0.6249512	0.6615864	0.0249486
285	0.0295214	0.3160580	0.3104121	0.1079093	0.5488280	0.4124171	0.0355438	0.4945033	0.5179559	0.0503537
290	0.0298854	0.2909313	0.3205853	0.1026619	0.5777671	0.5164276	0.0270438	0.6205810	0.7110219	0.0530687
295	0.0448203	0.3292391	0.3137475	0.1052301	0.5698760	0.5073769	0.0682817	0.5672711	0.6916244	0.0593220
300	0.0322799	0.3388192	0.2988231	0.1101748	0.6388709	0.5047123	0.0359198	0.6584874	0.5625329	0.0538245
305	0.0290364	0.3099473	0.3184949	0.0872916	0.5736494	0.4595755	0.0463371	0.6416083	0.5449958	0.0729245
310	0.0235823	0.3663959	0.4246401	0.0810796	0.4566732	0.5918997	0.0363503	0.6250406	0.5801788	0.0477220
315	0.0187459	0.3415712	0.2876753	0.0648677	0.6893027	0.4937743	0.0608099	0.5399167	0.6679930	0.0586720
320	0.0229937	0.3844997	0.4041967	0.0795420	0.6210343	0.5487251	0.0182319	0.6034689	0.6808479	0.0832375
325	0.0187638	0.3388919	0.3445873	0.0941412	0.6314998	0.4708687	0.0469431	0.6655378	0.5833261	0.0871440
330	0.0498670	0.3414781	0.4062980	0.0864777	0.5638630	0.4619228	0.0626096	0.6159339	0.6206542	0.0454406
335	0.0254259	0.4623237	0.4263803	0.1002916	0.7680101	0.4880685	0.0467154	0.5765984	0.5663718	0.0502738
340	0.0142316	0.3525135	0.3609271	0.0863612	0.7308602	0.4873677	0.0439031	0.5461720	0.5401191	0.0532320
345	0.0107912	0.4676423	0.3189409	0.0785169	0.5892770	0.5395841	0.0443392	0.6416816	0.5697156	0.0595820
350	0.0208158	0.4874389	0.2905764	0.1105576	0.6043803	0.4525791	0.0278029	0.6072732	0.5455324	0.0594357
355	0.0373502	0.3492402	0.3480973	0.1109673	0.5171816	0.5614648	0.0383725	0.5351381	0.5397025	0.0469931
360	0.0194596	0.3351088	0.2695331	0.0783033	0.6015149	0.4085833	0.0326176	0.4786712	0.6726721	0.0632658
365	0.0223246	0.4466308	0.3539091	0.0854324	0.6408692	0.5135547	0.0280489	0.5709241	0.5817655	0.1264395
370	0.0187547	0.5235657	0.2379885	0.1210819	0.5677085	0.5029463	0.0202699	0.5820639	0.6300465	0.0695309
375	0.0253530	0.4048229	0.2999432	0.1281964	0.5450627	0.4981153	0.0287736	0.4716320	0.5791760	0.0610887
380	0.0419912	0.4935241	0.2818919	0.0995245	0.6133516	0.4357726	0.0207181	0.4823759	0.6411331	0.0652735
