"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
545	0.1096230	1.0000000	0.3231416	0.0000006	0.9979351	0.6916730	0.2601862	1.0000000	1.0000000	1.0000000
550	0.1096230	1.0000000	0.3231416	0.0000005	0.9979351	0.6916730	0.2601862	1.0000000	1.0000000	1.0000000
555	0.1096230	1.0000000	0.3231416	0.0000005	0.9979351	0.6916730	0.2601862	1.0000000	1.0000000	1.0000000
560	0.1096230	1.0000000	0.3231416	0.0000004	0.9979351	0.6916730	0.2601862	1.0000000	1.0000000	1.0000000
565	0.1096230	1.0000000	0.3231416	0.0000004	0.9979351	0.6916730	0.2601862	1.0000000	1.0000000	1.0000000
570	0.1096230	1.0000000	0.3231416	0.0000003	0.9979351	0.6916730	0.2601862	1.0000000	1.0000000	1.0000000
575	0.1096230	1.0000000	0.3231416	0.0000003	0.9979351	0.6916730	0.2601862	1.0000000	1.0000000	1.0000000
580	0.1096230	1.0000000	0.3231416	0.0000003	0.9979351	0.6916730	0.2601862	1.0000000	1.0000000	1.0000000
585	0.1096230	1.0000000	0.3231416	0.0000002	0.9979351	0.6916730	0.2601862	1.0000000	1.0000000	1.0000000
590	0.1096230	1.0000000	0.3231416	0.0000002	0.9979351	0.6916730	0.2601862	1.0000000	1.0000000	1.0000000
595	0.1096230	1.0000000	0.3231416	0.0000002	0.9979351	0.6916730	0.2601862	1.0000000	1.0000000	1.0000000
600	0.1096230	1.0000000	0.3231416	0.0000002	0.9979351	0.6916730	0.2601862	1.0000000	1.0000000	1.0000000
605	0.1096230	1.0000000	0.3231416	0.0000001	0.9979351	0.6916730	0.2601862	1.0000000	1.0000000	1.0000000
610	0.1096230	1.0000000	0.3231416	0.0000001	0.9979351	0.6916730	0.2601862	1.0000000	1.0000000	1.0000000
615	0.1096230	1.0000000	0.3231416	0.0000001	0.9979352	0.6916730	0.2601862	1.0000000	1.0000000	1.0000000
620	0.1096230	1.0000000	0.3231416	0.0000001	0.9979352	0.6916730	0.2601862	1.0000000	1.0000000	1.0000000
625	0.1096230	1.0000000	0.3231416	0.0000001	0.9979352	0.6916730	0.2601862	1.0000000	1.0000000	1.0000000
630	0.1096230	1.0000000	0.3231416	0.0000001	0.9979352	0.6916730	0.2601862	1.0000000	1.0000000	1.0000000
635	0.1096230	1.0000000	0.3231416	0.0000001	0.9979352	0.6916730	0.2601862	1.0000000	1.0000000	1.0000000
640	0.1096230	1.0000000	0.3231416	0.0000001	0.9979352	0.6916730	0.2601862	1.0000000	1.0000000	1.0000000
645	0.1096230	1.0000000	0.3231416	0.0000001	0.9979352	0.6916730	0.2601862	1.0000000	1.0000000	1.0000000
650	0.1096230	1.0000000	0.3231416	0.0000001	0.9979352	0.6916730	0.2601862	1.0000000	1.0000000	1.0000000
655	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916730	0.2601862	1.0000000	1.0000000	1.0000000
660	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
665	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
670	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
675	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
680	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
685	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
690	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
695	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
700	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
705	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
710	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
715	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
720	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
725	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
730	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
735	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
740	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
745	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
750	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
755	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
760	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
765	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
770	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
775	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
780	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
785	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
790	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
795	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
800	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
805	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
810	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
815	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
820	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
825	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
830	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
835	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
840	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
845	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
850	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
855	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
860	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
865	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
870	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
875	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
880	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
885	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
890	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
895	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
900	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
905	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
910	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
915	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
920	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
925	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
930	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
935	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
940	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
945	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
950	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
955	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
960	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
965	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
970	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
975	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
980	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
985	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
990	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
995	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000
1000	0.1096230	1.0000000	0.3231416	0.0000000	0.9979352	0.6916729	0.2601862	1.0000000	1.0000000	1.0000000

0	0.1096345	1.0000000	0.3232073	0.1394071	0.9974570	0.6953217	0.2588254	1.0000000	1.0000000	1.0000000
5	0.1096331	1.0000000	0.3232005	0.1394020	0.9117444	0.6950155	0.2589438	1.0000000	1.0000000	1.0000000
10	0.1096318	1.0000000	0.3231944	0.1393973	0.8333972	0.6947340	0.2590522	1.0000000	1.0000000	1.0000000
15	0.1096307	1.0000000	0.3231889	0.1393930	0.7617824	0.6944753	0.2591514	1.0000000	1.0000000	1.0000000
20	0.1096297	1.0000000	0.3231840	0.1393890	0.6963216	0.6942377	0.2592422	1.0000000	1.0000000	1.0000000
25	0.1096289	1.0000000	0.3231795	0.1393854	0.6364859	0.6940195	0.2593253	1.0000000	1.0000000	1.0000000
30	0.1096282	1.0000000	0.3231756	0.1393820	0.5817919	0.6938193	0.2594012	1.0000000	1.0000000	1.0000000
35	0.1096275	1.0000000	0.3231721	0.1393790	0.5317979	0.6936356	0.2594706	1.0000000	1.0000000	1.0000000
40	0.1096269	1.0000000	0.3231689	0.1393762	0.4860999	0.6934671	0.2595340	1.0000000	1.0000000	1.0000000
45	0.1096264	1.0000000	0.3231660	0.1393737	0.4443288	0.6933127	0.2595920	1.0000000	1.0000000	1.0000000
50	0.1096260	1.0000000	0.3231635	0.1393713	0.4061471	0.6931712	0.2596449	1.0000000	1.0000000	1.0000000
55	0.1096256	1.0000000	0.3231612	0.1393692	0.3712464	0.6930415	0.2596932	1.0000000	1.0000000	1.0000000
60	0.1096253	1.0000000	0.3231592	0.1393672	0.3393448	0.6929227	0.2597373	1.0000000	1.0000000	1.0000000
65	0.1096250	1.0000000	0.3231574	0.1393655	0.3101845	0.6928140	0.2597776	1.0000000	1.0000000	1.0000000
70	0.1096248	1.0000000	0.3231557	0.1393638	0.2835300	0.6927145	0.2598143	1.0000000	1.0000000	1.0000000
75	0.1096245	1.0000000	0.3231543	0.1393624	0.2591660	0.6926235	0.2598478	1.0000000	1.0000000	1.0000000
80	0.1096243	1.0000000	0.3231529	0.1393610	0.2368955	0.6925402	0.2598783	1.0000000	1.0000000	1.0000000
85	0.1096242	1.0000000	0.3231518	0.1393598	0.2165388	0.6924640	0.2599061	1.0000000	1.0000000	1.0000000
90	0.1096240	1.0000000	0.3231507	0.1393586	0.1979314	0.6923944	0.2599315	1.0000000	1.0000000	1.0000000
95	0.1096239	1.0000000	0.3231498	0.1393576	0.1809229	0.6923308	0.2599546	1.0000000	1.0000000	1.0000000
100	0.1096238	1.0000000	0.3231489	0.1393567	0.1653760	0.6922726	0.2599756	1.0000000	1.0000000	1.0000000
105	0.1096237	1.0000000	0.3231482	0.1393558	0.1511651	0.6922195	0.2599948	1.0000000	1.0000000	1.0000000
110	0.1096236	1.0000000	0.3231475	0.1393550	0.1381753	0.6921710	0.2600123	1.0000000	1.0000000	1.0000000
115	0.1096235	1.0000000	0.3231469	0.1393543	0.1263017	0.6921267	0.2600281	1.0000000	1.0000000	1.0000000
120	0.1096235	1.0000000	0.3231463	0.1393537	0.1154485	0.6920863	0.2600426	1.0000000	1.0000000	1.0000000
125	0.1096234	1.0000000	0.3231458	0.1393531	0.1055279	0.6920494	0.2600558	1.0000000	1.0000000	1.0000000
130	0.1096233	1.0000000	0.3231454	0.1393526	0.0964597	0.6920158	0.2600677	1.0000000	1.0000000	1.0000000
135	0.1096233	1.0000000	0.3231450	0.1393521	0.0881708	0.6919851	0.2600786	1.0000000	1.0000000	1.0000000
140	0.1096233	1.0000000	0.3231447	0.1393516	0.0805942	0.6919571	0.2600885	1.0000000	1.0000000	1.0000000
145	0.1096232	1.0000000	0.3231443	0.1393512	0.0736687	0.6919315	0.2600975	1.0000000	1.0000000	1.0000000
150	0.1096232	1.0000000	0.3231441	0.1393509	0.0673382	0.6919082	0.2601057	1.0000000	1.0000000	1.0000000
155	0.1096232	1.0000000	0.3231438	0.1393505	0.0615518	0.6918870	0.2601132	1.0000000	1.0000000	1.0000000
160	0.1096231	1.0000000	0.3231436	0.1393502	0.0562626	0.6918677	0.2601199	1.0000000	1.0000000	1.0000000
165	0.1096231	1.0000000	0.3231434	0.1393500	0.0514279	0.6918501	0.2601261	1.0000000	1.0000000	1.0000000
170	0.1096231	1.0000000	0.3231432	0.1393497	0.0470086	0.6918340	0.2601317	1.0000000	1.0000000	1.0000000
175	0.1096231	1.0000000	0.3231430	0.1393495	0.0429691	0.6918194	0.2601367	1.0000000	1.0000000	1.0000000
180	0.1096231	1.0000000	0.3231429	0.1393493	0.0392767	0.6918061	0.2601413	1.0000000	1.0000000	1.0000000
185	0.1096231	1.0000000	0.3231428	0.1393491	0.0359016	0.6917940	0.2601455	1.0000000	1.0000000	1.0000000
190	0.1096231	1.0000000	0.3231426	0.1393489	0.0328166	0.6917830	0.2601493	1.0000000	1.0000000	1.0000000
195	0.1096230	1.0000000	0.3231425	0.1393488	0.0299966	0.6917729	0.2601528	1.0000000	1.0000000	1.0000000
200	0.1096230	1.0000000	0.3231424	0.1393486	0.0274190	0.6917638	0.2601559	1.0000000	1.0000000	1.0000000
205	0.1096230	1.0000000	0.3231424	0.1393485	0.0250628	0.6917555	0.2601587	1.0000000	1.0000000	1.0000000
210	0.1096230	1.0000000	0.3231423	0.1393484	0.0229091	0.6917479	0.2601613	1.0000000	1.0000000	1.0000000
215	0.1096230	1.0000000	0.3231422	0.1393483	0.0209405	0.6917411	0.2601636	1.0000000	1.0000000	1.0000000
220	0.1096230	1.0000000	0.3231422	0.1393482	0.0191411	0.6917348	0.2601658	1.0000000	1.0000000	1.0000000
225	0.1096230	1.0000000	0.3231421	0.1393481	0.0174963	0.6917291	0.2601677	1.0000000	1.0000000	1.0000000
230	0.1096230	1.0000000	0.3231420	0.1393480	0.0159928	0.6917239	0.2601694	1.0000000	1.0000000	1.0000000
235	0.1096230	1.0000000	0.3231420	0.1393480	0.0146185	0.6917192	0.2601710	1.0000000	1.0000000	1.0000000
240	0.1096230	1.0000000	0.3231420	0.1393479	0.0133623	0.6917150	0.2601724	1.0000000	1.0000000	1.0000000
245	0.1096230	1.0000000	0.3231419	0.1393478	0.0122141	0.6917111	0.2601737	1.0000000	1.0000000	1.0000000
250	0.1096230	1.0000000	0.3231419	0.1393478	0.0111645	0.6917076	0.2601749	1.0000000	1.0000000	1.0000000
255	0.1096230	1.0000000	0.3231419	0.1393477	0.0102051	0.6917044	0.2601760	1.0000000	1.0000000	1.0000000
260	0.1096230	1.0000000	0.3231418	0.1393477	0.0093282	0.6917015	0.2601770	1.0000000	1.0000000	1.0000000
265	0.1096230	1.0000000	0.3231418	0.1393477	0.0085266	0.6916988	0.2601778	1.0000000	1.0000000	1.0000000
270	0.1096230	1.0000000	0.3231418	0.1393476	0.0077939	0.6916964	0.2601786	1.0000000	1.0000000	1.0000000
275	0.1096230	1.0000000	0.3231418	0.1393476	0.0071242	0.6916942	0.2601793	1.0000000	1.0000000	1.0000000
280	0.1096230	1.0000000	0.3231418	0.1393476	0.0065120	0.6916922	0.2601800	1.0000000	1.0000000	1.0000000
285	0.1096230	1.0000000	0.3231418	0.1393475	0.0059524	0.6916905	0.2601806	1.0000000	1.0000000	1.0000000
290	0.1096230	1.0000000	0.3231417	0.1393475	0.0054409	0.6916888	0.2601811	1.0000000	1.0000000	1.0000000
295	0.1096230	1.0000000	0.3231417	0.1393475	0.0049734	0.6916873	0.2601816	1.0000000	1.0000000	1.0000000
300	0.1096230	1.0000000	0.3231417	0.1393475	0.0045460	0.6916860	0.2601820	1.0000000	1.0000000	1.0000000
305	0.1096230	1.0000000	0.3231417	0.1393474	0.0041554	0.6916848	0.2601824	1.0000000	1.0000000	1.0000000
310	0.1096230	1.0000000	0.3231417	0.1393474	0.0037983	0.6916837	0.2601828	1.0000000	1.0000000	1.0000000
315	0.1096230	1.0000000	0.3231417	0.1393474	0.0034719	0.6916827	0.2601831	1.0000000	1.0000000	1.0000000
320	0.1096230	1.0000000	0.3231417	0.1393474	0.0031735	0.6916818	0.2601834	1.0000000	1.0000000	1.0000000
325	0.1096230	1.0000000	0.3231417	0.1393474	0.0029008	0.6916809	0.2601837	1.0000000	1.0000000	1.0000000
330	0.1096230	1.0000000	0.3231417	0.1393474	0.0026516	0.6916802	0.2601839	1.0000000	1.0000000	1.0000000
335	0.1096230	1.0000000	0.3231417	0.1393474	0.0024237	0.6916795	0.2601841	1.0000000	1.0000000	1.0000000
340	0.1096230	1.0000000	0.3231417	0.1393474	0.0022154	0.6916789	0.2601843	1.0000000	1.0000000	1.0000000
345	0.1096230	1.0000000	0.3231417	0.1393474	0.0020251	0.6916783	0.2601845	1.0000000	1.0000000	1.0000000
350	0.1096230	1.0000000	0.3231417	0.1393473	0.0018511	0.6916778	0.2601847	1.0000000	1.0000000	1.0000000
355	0.1096230	1.0000000	0.3231417	0.1393473	0.0016920	0.6916774	0.2601848	1.0000000	1.0000000	1.0000000
360	0.1096230	1.0000000	0.3231417	0.1393473	0.0015466	0.6916769	0.2601850	1.0000000	1.0000000	1.0000000
365	0.1096230	1.0000000	0.3231417	0.1393473	0.0014137	0.6916766	0.2601851	1.0000000	1.0000000	1.0000000
370	0.1096230	1.0000000	0.3231417	0.1393473	0.0012922	0.6916762	0.2601852	1.0000000	1.0000000	1.0000000
375	0.1096230	1.0000000	0.3231416	0.1393473	0.0011812	0.6916759	0.2601853	1.0000000	1.0000000	1.0000000
380	0.1096230	1.0000000	0.3231416	0.1393473	0.0010797	0.6916756	0.2601854	1.0000000	1.0000000	1.0000000
385	0.1096230	1.0000000	0.3231416	0.1393473	0.0009869	0.6916754	0.2601855	1.0000000	1.0000000	1.0000000
390	0.1096230	1.0000000	0.3231416	0.1393473	0.0009021	0.6916751	0.2601855	1.0000000	1.0000000	1.0000000
395	0.1096230	1.0000000	0.3231416	0.1393473	0.0008246	0.6916749	0.2601856	1.0000000	1.0000000	1.0000000
400	0.1096230	1.0000000	0.3231416	0.1393473	0.0007537	0.6916747	0.2601856	1.0000000	1.0000000	1.0000000
405	0.1096230	1.0000000	0.3231416	0.1393473	0.0006889	0.6916746	0.2601857	1.0000000	1.0000000	1.0000000
410	0.1096230	1.0000000	0.3231416	0.1393473	0.0006297	0.6916744	0.2601858	1.0000000	1.0000000	1.0000000
415	0.1096230	1.0000000	0.3231416	0.1393473	0.0005756	0.6916743	0.2601858	1.0000000	1.0000000	1.0000000
420	0.1096230	1.0000000	0.3231416	0.1393473	0.0005262	0.6916742	0.2601858	1.0000000	1.0000000	1.0000000
425	0.1096230	1.0000000	0.3231416	0.1393473	0.0004810	0.6916740	0.2601859	1.0000000	1.0000000	1.0000000
430	0.1096230	1.0000000	0.3231416	0.1393473	0.0004396	0.6916739	0.2601859	1.0000000	1.0000000	1.0000000
435	0.1096230	1.0000000	0.3231416	0.1393473	0.0004018	0.6916738	0.2601859	1.0000000	1.0000000	1.0000000
440	0.1096230	1.0000000	0.3231416	0.1393473	0.0003673	0.6916738	0.2601860	1.0000000	1.0000000	1.0000000
445	0.1096230	1.0000000	0.3231416	0.1393473	0.0003358	0.6916737	0.2601860	1.0000000	1.0000000	1.0000000
450	0.1096230	1.0000000	0.3231416	0.1393473	0.0003069	0.6916736	0.2601860	1.0000000	1.0000000	1.0000000
455	0.1096230	1.0000000	0.3231416	0.1393473	0.0002805	0.6916735	0.2601860	1.0000000	1.0000000	1.0000000
460	0.1096230	1.0000000	0.3231416	0.1393473	0.0002564	0.6916735	0.2601860	1.0000000	1.0000000	1.0000000
465	0.1096230	1.0000000	0.3231416	0.1393473	0.0002344	0.6916734	0.2601861	1.0000000	1.0000000	1.0000000
470	0.1096230	1.0000000	0.3231416	0.1393473	0.0002142	0.6916734	0.2601861	1.0000000	1.0000000	1.0000000
475	0.1096230	1.0000000	0.3231416	0.1393473	0.0001958	0.6916733	0.2601861	1.0000000	1.0000000	1.0000000
480	0.1096230	1.0000000	0.3231416	0.1393473	0.0001790	0.6916733	0.2601861	1.0000000	1.0000000	1.0000000
485	0.1096230	1.0000000	0.3231416	0.1393473	0.0001636	0.6916733	0.2601861	1.0000000	1.0000000	1.0000000
490	0.1096230	1.0000000	0.3231416	0.1393473	0.0001496	0.6916732	0.2601861	1.0000000	1.0000000	1.0000000
495	0.1096230	1.0000000	0.3231416	0.1393473	0.0001367	0.6916732	0.2601861	1.0000000	1.0000000	1.0000000
500	0.1096230	1.0000000	0.3231416	0.1393473	0.0001250	0.6916732	0.2601861	1.0000000	1.0000000	1.0000000
505	0.1096230	1.0000000	0.3231416	0.1393473	0.0001142	0.6916732	0.2601861	1.0000000	1.0000000	1.0000000
510	0.1096230	1.0000000	0.3231416	0.1393473	0.0001044	0.6916731	0.2601861	1.0000000	1.0000000	1.0000000
515	0.1096230	1.0000000	0.3231416	0.1393473	0.0000954	0.6916731	0.2601861	1.0000000	1.0000000	1.0000000
520	0.1096230	1.0000000	0.3231416	0.1393473	0.0000872	0.6916731	0.2601862	1.0000000	1.0000000	1.0000000
525	0.1096230	1.0000000	0.3231416	0.1393473	0.0000797	0.6916731	0.2601862	1.0000000	1.0000000	1.0000000
530	0.1096230	1.0000000	0.3231416	0.1393473	0.0000729	0.6916731	0.2601862	1.0000000	1.0000000	1.0000000
535	0.1096230	1.0000000	0.3231416	0.1393473	0.0000666	0.6916731	0.2601862	1.0000000	1.0000000	1.0000000
540	0.1096230	1.0000000	0.3231416	0.1393473	0.0000609	0.6916730	0.2601862	1.0000000	1.0000000	1.0000000
545	0.1096230	1.0000000	0.3231416	0.1393473	0.0000557	0.6916730	0.2601862	1.0000000	1.0000000	1.0000000
550	0.1096230	1.0000000	0.3231416	0.1393473	0.0000509	0.6916730	0.2601862	1.0000000	1.0000000	1.0000000
555	0.1096230	1.0000000	0.3231416	0.1393473	0.0000465	0.6916730	0.2601862	1.0000000	1.0000000	1.0000000
560	0.1096230	1.0000000	0.3231416	0.1393473	0.0000425	0.6916730	0.2601862	1.0000000	1.0000000	1.0000000
565	0.1096230	1.0000000	0.3231416	0.1393473	0.0000389	0.6916730	0.2601862	1.0000000	1.0000000	1.0000000
570	0.1096230	1.0000000	0.3231416	0.1393473	0.0000355	0.6916730	0.2601862	1.0000000	1.0000000	1.0000000
575	0.1096230	1.0000000	0.3231416	0.1393473	0.0000325	0.6916730	0.2601862	1.0000000	1.0000000	1.0000000
580	0.1096230	1.0000000	0.3231416	0.1393473	0.0000297	0.6916730	0.2601862	1.0000000	1.0000000	1.0000000
