"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
440	0.0638630	0.7851216	0.2069383	0.0562582	0.7000194	0.5536665	0.1621630	0.7083375	0.5811989	0.6743653
445	0.0449675	0.7138627	0.1633794	0.0642934	0.5796458	0.5305168	0.1553846	0.5887722	0.7111918	0.6417465
450	0.0422797	0.7227744	0.1958050	0.0530151	0.5664494	0.6088448	0.1557635	0.7126466	0.7111448	0.6063776
455	0.0584498	0.7829756	0.1702976	0.0410639	0.7225875	0.5000105	0.1586306	0.7357585	0.7368838	0.5515334
460	0.0892589	0.6882403	0.1757298	0.0515745	0.7441689	0.6518094	0.1993059	0.6601090	0.7157755	0.5717515
465	0.0656857	0.7214755	0.2383877	0.0409098	0.5815460	0.5912744	0.1177648	0.6027004	0.9130588	0.5502900
470	0.0680011	0.7840661	0.2147784	0.0362281	0.5970533	0.5162756	0.1339070	0.7916198	0.7186914	0.5597282
475	0.0835758	0.7079519	0.1915582	0.0275294	0.5916376	0.6258530	0.1315278	0.5586936	0.7524065	0.5814491
480	0.0582770	0.7586370	0.1829828	0.0378811	0.6169225	0.5798129	0.1142203	0.6975284	0.8811285	0.5921634
485	0.1117440	0.6513364	0.1984858	0.0217742	0.7151063	0.5651917	0.1009119	0.6702183	0.6930741	0.7195658
490	0.0793707	0.7165974	0.2292310	0.0568313	0.6812847	0.4641527	0.1607337	0.5284739	0.6021034	0.6292247
495	0.0834478	0.7126277	0.2110298	0.0524472	0.7134828	0.5522096	0.0991196	0.5494650	0.8101549	0.6490725
500	0.0475047	0.7468059	0.2353171	0.0555395	0.6324045	0.4872246	0.1065150	0.5345441	0.7526311	0.6467382
505	0.0612427	0.6029143	0.1975936	0.0551673	0.5932912	0.4372279	0.1619130	0.6119815	0.6958414	0.6840731
510	0.0622695	0.6154538	0.3073555	0.0479188	0.6860711	0.5256936	0.1622845	0.6227639	0.6564134	0.6222185
515	0.0689891	0.7345563	0.2360898	0.0330563	0.7735654	0.4918365	0.1651083	0.7030209	0.6205541	0.7054135
520	0.0894427	0.5502746	0.2571944	0.0723640	0.7070364	0.4746529	0.1134727	0.6726643	0.8134247	0.6431364
525	0.0761230	0.6446256	0.1894525	0.0414465	0.6452476	0.5097642	0.1120955	0.6093941	0.6967063	0.6733891
530	0.0898999	0.6375210	0.1786040	0.0660894	0.7338054	0.4772821	0.1441452	0.6638462	0.7559546	0.6790855
535	0.0902784	0.6600477	0.2044458	0.0424802	0.8035307	0.5023040	0.2132780	0.6688136	0.6691938	0.7199548
540	0.0913419	0.6283748	0.1713313	0.0343673	0.6723185	0.5944292	0.1821926	0.6128041	0.6037659	0.6697025
545	0.0683399	0.5840124	0.2274368	0.0534004	0.6833429	0.4599031	0.1761387	0.6625316	0.6534623	0.6574284
550	0.0605272	0.7858336	0.1954969	0.0367466	0.5787851	0.4613879	0.1527323	0.6074208	0.7097189	0.7695349
555	0.0808231	0.6261379	0.1391332	0.0677315	0.7143014	0.5131609	0.1741405	0.7033975	0.6366214	0.6230693
560	0.1092667	0.7248281	0.2158782	0.0390590	0.7132802	0.5310168	0.1628664	0.6555402	0.7240412	0.6896897
565	0.0892316	0.6752798	0.2322763	0.0525004	0.5746890	0.4915708	0.2217685	0.6396868	0.5974129	0.6244996
570	0.0756097	0.6385362	0.1951573	0.0393817	0.6279223	0.3709544	0.1860303	0.7636943	0.6120974	0.6115082
575	0.0939295	0.6629881	0.1693840	0.0406263	0.7094268	0.4758297	0.1797503	0.7066558	0.7406864	0.5558877
580	0.0852256	0.5925023	0.1974116	0.0368640	0.6628571	0.4714993	0.2194323	0.5801983	0.6957449	0.6225057
585	0.1153860	0.6412943	0.2106996	0.0338145	0.5682952	0.4801704	0.1976094	0.5994899	0.6623743	0.6314078
590	0.0345296	0.7274772	0.1396111	0.0676271	0.5802079	0.4861710	0.1613003	0.6948405	0.7854341	0.7003359
595	0.0678354	0.6415202	0.2251823	0.0401113	0.6612982	0.4597310	0.1880781	0.7421463	0.6476413	0.7043491
600	0.0473551	0.5489191	0.1972117	0.0487632	0.6220275	0.4708743	0.1968386	0.6328249	0.5900878	0.5519537
605	0.0619208	0.7046047	0.2114503	0.0678020	0.5985290	0.4881999	0.2176693	0.5959398	0.6351719	0.5848544
610	0.0807856	0.7209996	0.2680961	0.0233738	0.5818246	0.4277296	0.1962338	0.6263670	0.7112519	0.5637753
615	0.0540542	0.6708657	0.2221180	0.0429966	0.7073104	0.4550128	0.1814502	0.6019885	0.6232769	0.6922083
620	0.0615560	0.6710707	0.1734817	0.0680249	0.5413596	0.4616532	0.2446668	0.7806065	0.6421887	0.6012318
625	0.0651973	0.6276994	0.1970051	0.0464808	0.6440608	0.4262003	0.1832688	0.6814417	0.6284771	0.6522591
630	0.0533596	0.6704081	0.1823024	0.0419889	0.7018991	0.4470337	0.2323743	0.7907235	0.5769673	0.7337312
635	0.0794478	0.7175028	0.1972245	0.0489264	0.6751523	0.3433143	0.2321109	0.7627262	0.5751168	0.5633291
640	0.1043444	0.7179545	0.1862745	0.0203722	0.6450824	0.3634189	0.2495644	0.7129562	0.5664819	0.6072329
645	0.0730499	0.6951481	0.2100013	0.0342629	0.6102375	0.3987576	0.2066856	0.6903506	0.6612977	0.6343115
650	0.0750525	0.6730724	0.2541978	0.0314307	0.6527052	0.4927734	0.2386536	0.7693166	0.5961751	0.6030919
655	0.1251849	0.6383494	0.2772906	0.0724047	0.6724278	0.3906380	0.2677367	0.7857815	0.7687723	0.6252911
660	0.0717444	0.7173102	0.2257740	0.0464843	0.7063849	0.4004665	0.2469796	0.6456748	0.6902370	0.6335020
665	0.0603147	0.6468801	0.1691503	0.0443803	0.7304950	0.4382128	0.2086930	0.7208159	0.6146186	0.6658474
670	0.0610943	0.5934969	0.2086454	0.0469507	0.6455612	0.4801137	0.1749906	0.6852404	0.5864055	0.6625874
675	0.1082812	0.6575851	0.2421976	0.0497573	0.7779229	0.4986708	0.1895270	0.6766031	0.6743382	0.7297000
680	0.0711150	0.5756624	0.2100607	0.0407400	0.6432271	0.4108303	0.1978990	0.6109361	0.5678537	0.6695679
685	0.0727430	0.5832539	0.2393384	0.0561489	0.7073984	0.4263237	0.2198455	0.7560415	0.6412872	0.6260013
690	0.0606377	0.6256416	0.2452510	0.0268022	0.6601568	0.3832815	0.2655234	0.5359634	0.5974767	0.6982235
695	0.0811293	0.6220388	0.2216809	0.0404666	0.6760544	0.4109533	0.2484135	0.7005948	0.6188852	0.6223015
700	0.0559906	0.6350679	0.1832007	0.0368192	0.5070599	0.4795174	0.1798808	0.6358580	0.6625450	0.6839965
705	0.0639945	0.6156818	0.1930445	0.0414090	0.5908757	0.4538174	0.2115738	0.6949329	0.6013105	0.6052621
710	0.0384770	0.6241799	0.1919178	0.0348812	0.5874758	0.3886603	0.2453422	0.6563873	0.6851651	0.6810398
715	0.0599181	0.6217252	0.2203453	0.0482834	0.5706724	0.3852378	0.1512994	0.7630972	0.6459094	0.6271540
720	0.0940225	0.5772200	0.2612538	0.0669256	0.6869373	0.4661734	0.2284140	0.6687754	0.7751323	0.7517362
725	0.0817557	0.6417092	0.2016841	0.0343529	0.6550080	0.4752696	0.2097749	0.6172324	0.5829438	0.6340959
730	0.0735912	0.7596432	0.1780771	0.0363428	0.5904451	0.4474262	0.1617678	0.5188448	0.7967834	0.6458462
735	0.0847684	0.6587365	0.1957182	0.0754458	0.5828635	0.4218121	0.1891351	0.6186958	0.6243185	0.5723428
740	0.0847600	0.6168355	0.1711989	0.0354812	0.5522059	0.3833931	0.2101650	0.8748562	0.7159454	0.6686869
745	0.0960446	0.5625789	0.2077678	0.0574142	0.5808803	0.4382489	0.1820002	0.7960760	0.6610878	0.5948927
750	0.1420073	0.6412615	0.1887825	0.0711255	0.6867381	0.4829198	0.1646543	0.6772067	0.6691208	0.6480818
755	0.0810408	0.6893196	0.1756869	0.0802952	0.6435944	0.4390704	0.1521770	0.6436294	0.7358671	0.7428464
760	0.0901923	0.7568172	0.2621776	0.0518280	0.5818456	0.3503594	0.1380585	0.6764774	0.7607622	0.5332147
765	0.0792902	0.5818679	0.2240848	0.0617280	0.6446230	0.3116914	0.1476198	0.7520246	0.7914241	0.5865648
770	0.0730863	0.5917109	0.1906558	0.0552695	0.6579367	0.4018305	0.1587724	0.6244978	0.6352355	0.6947568
775	0.1122987	0.6400227	0.2242544	0.0565042	0.6969242	0.4048985	0.1632294	0.5434169	0.7327295	0.5730869
780	0.0536291	0.6688075	0.2290996	0.0434350	0.6631912	0.3751538	0.1681484	0.6478032	0.6169424	0.5550093
785	0.0550636	0.6960648	0.2230786	0.0440844	0.6337503	0.4905007	0.2161690	0.7086498	0.7119973	0.5535293
790	0.0738234	0.6316706	0.1909152	0.0540474	0.7572004	0.4226259	0.1615186	0.7389521	0.7155192	0.5786080
795	0.0681148	0.6849110	0.2753193	0.0475759	0.6738478	0.4417848	0.1639233	0.7178997	0.7606440	0.5870664
800	0.0548509	0.5418682	0.1970065	0.0568707	0.6829204	0.4283388	0.1243538	0.8186353	0.6994966	0.6202473
805	0.0733392	0.6501876	0.1920584	0.0473616	0.5195039	0.3419282	0.1353905	0.6874202	0.5996326	0.5810553
810	0.0592825	0.5925291	0.2020834	0.0453770	0.6398913	0.4540858	0.1329005	0.7307448	0.6226796	0.7041963
815	0.0540662	0.7910546	0.1983415	0.0499666	0.5899870	0.5033433	0.0917178	0.6313333	0.6621167	0.5716133
820	0.0508886	0.7217729	0.1569168	0.0455636	0.7622081	0.4739644	0.1289755	0.7080666	0.6447687	0.5525840
825	0.0496041	0.8053001	0.1678371	0.0422805	0.6559009	0.3749704	0.1041467	0.6260611	0.6148548	0.6474210
830	0.0487116	0.6579734	0.1957834	0.0322199	0.6189269	0.4809010	0.1932713	0.6457889	0.6748384	0.6186031
835	0.0677462	0.7313081	0.2245718	0.0316838	0.5886527	0.4234044	0.1678070	0.6785308	0.7487979	0.7675020
840	0.0446015	0.7359496	0.2330724	0.0358019	0.6971808	0.5462415	0.1846472	0.6872261	0.7957123	0.6993717
845	0.0642610	0.6414863	0.2788608	0.0353290	0.5933138	0.4579344	0.1736800	0.6077080	0.7780941	0.6269867
850	0.0500292	0.6044187	0.1846940	0.0523303	0.5904750	0.3867350	0.1445128	0.6310136	0.7600088	0.7600698
855	0.0397742	0.6231099	0.1937358	0.0272043	0.6134113	0.4408595	0.1992878	0.6276620	0.7764908	0.6516662
860	0.0439349	0.6560215	0.1931569	0.0446655	0.7055350	0.4166798	0.1948872	0.7963332	0.7148358	0.5928166
865	0.0739143	0.6837515	0.1867433	0.0278791	0.6357696	0.4138996	0.1909934	0.6268183	0.6313798	0.5474154
870	0.0367569	0.7107191	0.1778238	0.0368827	0.6330790	0.5298298	0.1202536	0.6184950	0.4989263	0.7158389
875	0.0358520	0.5603019	0.2237008	0.0283559	0.6363731	0.5658761	0.1275386	0.5421082	0.6236011	0.6378165
880	0.0437379	0.6613298	0.2369967	0.0319331	0.5641428	0.4885982	0.1309621	0.6540594	0.5556829	0.6684821
885	0.0385570	0.6104776	0.2071915	0.0333294	0.6349697	0.4135543	0.1825949	0.6769981	0.6863978	0.6744876
890	0.0320774	0.6011474	0.1759556	0.0429081	0.5705878	0.4198410	0.1630026	0.5629343	0.5869056	0.6334220
895	0.0455276	0.5835115	0.2031927	0.0174028	0.6529268	0.5235759	0.1693844	0.6067565	0.7378053	0.6252330
900	0.0943083	0.5816562	0.2015092	0.0140861	0.6891197	0.5010248	0.1129514	0.5858002	0.5843439	0.6614214
905	0.0425855	0.6205922	0.2185386	0.0364856	0.6051238	0.4229752	0.1343965	0.7378669	0.6041861	0.7743293
910	0.0398181	0.5932547	0.2192310	0.0194216	0.5793717	0.4239084	0.0984360	0.6283682	0.5887931	0.5697480
915	0.0484314	0.5529371	0.1835521	0.0365532	0.6770225	0.4267082	0.1684599	0.6993026	0.6804188	0.7247284
920	0.0725207	0.7131978	0.1895450	0.0254282	0.6936577	0.4224559	0.1122799	0.7185196	0.6948201	0.6527013
925	0.0547203	0.6500974	0.1668362	0.0823288	0.5646701	0.3849042	0.1432460	0.6593266	0.7261577	0.6909749
930	0.0599932	0.7641606	0.2206608	0.0369120	0.6532168	0.4153925	0.2220813	0.7014022	0.6157240	0.6854941
935	0.0564993	0.6014427	0.2134694	0.0397561	0.7703335	0.5186678	0.1765202	0.6936088	0.6505671	0.7174354
940	0.0790488	0.6484134	0.2111412	0.0217743	0.6430869	0.4353715	0.1491168	0.6920130	0.6729195	0.6036798
945	0.0618006	0.6750642	0.2373303	0.0399295	0.6754972	0.4199810	0.1545997	0.6914237	0.6019663	0.6968398
950	0.0605461	0.7005653	0.2388757	0.0518189	0.6575653	0.3706483	0.1506645	0.5795343	0.6305278	0.7763072
955	0.0764120	0.7033790	0.2661390	0.0233699	0.7169269	0.4010929	0.1748156	0.6216155	0.6215136	0.6581775
960	0.0495135	0.6735003	0.1555094	0.0694664	0.7070894	0.4043162	0.1563590	0.6713277	0.6777018	0.8521830
965	0.0476820	0.6581513	0.1768355	0.0534243	0.7168324	0.4202374	0.1651377	0.6729148	0.5858785	0.6495489
970	0.0462787	0.7745381	0.2545223	0.0319943	0.7032054	0.3959020	0.1638174	0.6703006	0.6012882	0.6639618
975	0.0542446	0.6971978	0.1991687	0.0627079	0.6722154	0.4522682	0.1900168	0.6368201	0.6966102	0.7201069
980	0.0489003	0.6574253	0.2211390	0.0494741	0.5371083	0.4780313	0.1705559	0.6358061	0.7731763	0.7060794
985	0.0608957	0.7615743	0.2228274	0.0458971	0.6252844	0.4359632	0.1919052	0.6960001	0.5734316	0.7341975
990	0.0671995	0.7586634	0.1552809	0.0917650	0.6571022	0.4639031	0.1662423	0.5848341	0.6338557	0.5620998
995	0.0577959	0.7046884	0.2487366	0.0422183	0.7300422	0.4529604	0.2258848	0.6750003	0.6123992	0.7203252
1000	0.0756908	0.5716202	0.2147522	0.0337897	0.6415066	0.4845499	0.2329384	0.6647376	0.6363657	0.7294120

0	0.0837109	0.6136384	0.2531562	0.0844315	0.7958282	0.4838085	0.2323042	0.6243918	0.6871909	0.6769570
5	0.0787126	0.6320541	0.1499552	0.1243768	0.6279719	0.4511595	0.1775721	0.6027487	0.6911024	0.6305214
10	0.0746953	0.6089045	0.1468214	0.1193925	0.5277840	0.5272093	0.2367890	0.6218132	0.5673688	0.8273869
15	0.0734121	0.7950939	0.2191504	0.0904029	0.4489624	0.6338187	0.1896906	0.5552747	0.7806631	0.6925873
20	0.1139555	0.7697316	0.1673724	0.0919189	0.5014295	0.4734888	0.1680567	0.7000601	0.6993872	0.8623177
25	0.0496560	0.8298541	0.1830706	0.1159316	0.5248110	0.4872226	0.1649938	0.5839001	0.7017480	0.7339653
30	0.0929181	0.6969253	0.2289131	0.0938697	0.4245632	0.4765724	0.2194049	0.6322587	0.5795784	0.6909340
35	0.0660532	0.6892341	0.1652359	0.0990873	0.4557721	0.6081743	0.1907113	0.6350200	0.7031292	0.6685932
40	0.1133927	0.6691249	0.1918653	0.0673942	0.3603016	0.4685164	0.1410674	0.6460716	0.5843053	0.7220651
45	0.0756747	0.7089538	0.1835971	0.0674078	0.4219696	0.5751293	0.1845474	0.6840761	0.7067960	0.6541675
50	0.0833133	0.6571577	0.1801346	0.0716003	0.4048191	0.5049854	0.1440976	0.6359577	0.6261859	0.6209199
55	0.0973149	0.7502519	0.2246359	0.0644464	0.3469560	0.5415900	0.1885155	0.6207226	0.6396153	0.6221491
60	0.0484997	0.6403030	0.2374078	0.1082264	0.3906386	0.4797929	0.2067780	0.6195258	0.7038087	0.6903511
65	0.0388894	0.5794883	0.2049558	0.0850385	0.3729423	0.3985060	0.1533665	0.7034943	0.5707717	0.6783704
70	0.0636848	0.7026429	0.1908404	0.1106456	0.3738930	0.4023397	0.1592128	0.5438073	0.6231867	0.6662633
75	0.0987459	0.7933864	0.1710753	0.0904190	0.2814941	0.5319877	0.2264802	0.5967560	0.6429153	0.6984141
80	0.0704723	0.7011304	0.1740755	0.1462005	0.3477545	0.4629564	0.1636806	0.5745562	0.6014177	0.6616710
85	0.0250837	0.7566320	0.2019036	0.0682964	0.3828727	0.5137607	0.1882873	0.6890921	0.6384058	0.6742039
90	0.0777579	0.6877075	0.1905513	0.0777390	0.3633963	0.5523817	0.1673881	0.6420220	0.6045911	0.6029688
95	0.0631687	0.6931717	0.1823501	0.1287756	0.3906218	0.4038285	0.2235591	0.6208327	0.6778114	0.6685995
100	0.0940501	0.6742582	0.1823073	0.1007978	0.3289109	0.4166674	0.1195437	0.6214688	0.7692607	0.6630735
105	0.0477843	0.6120793	0.1906098	0.0483391	0.3374661	0.3869132	0.1691755	0.5433805	0.6023306	0.6234907
110	0.0639946	0.7192898	0.2007711	0.0812216	0.3807626	0.4524681	0.1392757	0.5956385	0.6203740	0.7579440
115	0.0708972	0.5505443	0.2138172	0.0745134	0.3321501	0.5340674	0.1190159	0.6503198	0.6432401	0.6361426
120	0.0496078	0.6574223	0.2086893	0.0858394	0.3896490	0.3574842	0.1364773	0.7066161	0.6046411	0.5834232
125	0.0745855	0.6825094	0.1577300	0.1018011	0.3057753	0.4122056	0.1675634	0.5869991	0.5990066	0.5562559
130	0.0734451	0.6965720	0.1985827	0.1069961	0.3286777	0.5201971	0.1499191	0.6489682	0.6383939	0.5667908
135	0.0859342	0.5828096	0.1860199	0.1090816	0.3839243	0.4963379	0.1821993	0.6915957	0.6644252	0.7787548
140	0.0667901	0.5399948	0.2143857	0.0850507	0.4269266	0.4939605	0.1984929	0.6664153	0.5803157	0.5602434
145	0.0754557	0.6238154	0.1999463	0.1086986	0.3221508	0.3929267	0.1438042	0.5759391	0.5666513	0.6041791
150	0.1185294	0.6256723	0.1999723	0.0973074	0.4121510	0.4697098	0.1613211	0.6618254	0.5814958	0.6484061
155	0.1325430	0.5138923	0.2269827	0.0938366	0.3195535	0.4312550	0.1830843	0.7026241	0.6170739	0.6945308
160	0.0639422	0.5665192	0.1631837	0.1279358	0.3258589	0.4234199	0.1441213	0.6808004	0.6061133	0.6917164
165	0.0896596	0.5597914	0.2579917	0.0875028	0.3070251	0.4510364	0.1438906	0.6991526	0.5839026	0.6540229
170	0.0941258	0.5443962	0.1643852	0.1148092	0.3031893	0.3468734	0.2335557	0.6047423	0.5973303	0.5692222
175	0.0867401	0.5411118	0.2037361	0.0729996	0.3080308	0.4171514	0.1288291	0.7183934	0.5203843	0.6765630
180	0.0779428	0.5467810	0.1767044	0.1002352	0.2838058	0.5311361	0.1608659	0.6641071	0.5865734	0.6195388
185	0.0838224	0.6022531	0.2305334	0.1072538	0.3731375	0.4494457	0.1239920	0.5992350	0.7258778	0.6585001
190	0.0876385	0.6068968	0.2058241	0.1054335	0.2875146	0.3800442	0.1693193	0.6162049	0.6361000	0.7138498
195	0.1142209	0.6826835	0.2070540	0.0781333	0.3024575	0.3931213	0.1428538	0.8607223	0.6370402	0.7220692
200	0.0860119	0.6242104	0.1855979	0.0945484	0.3966219	0.3531243	0.1922707	0.7214113	0.6777227	0.6227554
205	0.1226576	0.5319469	0.1890321	0.0734281	0.2639488	0.4051805	0.2014512	0.6303311	0.7341495	0.5931948
210	0.1054824	0.6817936	0.2659638	0.0589269	0.3197255	0.3966977	0.1478671	0.6005307	0.5879263	0.6976751
215	0.1389574	0.5897379	0.1774127	0.0921227	0.3098666	0.4906105	0.1594261	0.6909816	0.6650805	0.6384172
220	0.1239236	0.6945141	0.2225588	0.0788125	0.3555494	0.3208629	0.0956117	0.7079679	0.5911045	0.6040881
225	0.0984291	0.6730969	0.2310001	0.0598686	0.3632372	0.5531401	0.1368175	0.6751880	0.6361100	0.6798518
230	0.0669186	0.6241687	0.2126170	0.0870901	0.3583056	0.5784416	0.1306837	0.7434622	0.5708636	0.6085700
235	0.0953992	0.5795338	0.1575002	0.0870786	0.3216510	0.4588719	0.1516960	0.6555368	0.7116031	0.6751971
240	0.1142183	0.5559032	0.1982668	0.1019079	0.3592372	0.4408881	0.1628405	0.5725842	0.7030253	0.5488355
245	0.1174178	0.6858939	0.2017616	0.0704155	0.3216043	0.4846833	0.1288729	0.6356120	0.5849506	0.5419719
250	0.0907122	0.6059885	0.1797532	0.0956370	0.3271128	0.4530200	0.1718398	0.7402267	0.6578643	0.6354137
255	0.0829568	0.5572277	0.1676027	0.0791693	0.4180940	0.3871990	0.2276248	0.7084069	0.5578044	0.6601464
260	0.0915308	0.5701343	0.2166093	0.1248548	0.3139407	0.4268640	0.1716658	0.7522046	0.6356426	0.6727315
265	0.1159954	0.5417501	0.1920606	0.0897411	0.3486563	0.4346612	0.1708641	0.7167180	0.6681855	0.6654519
270	0.0957383	0.6220927	0.2262046	0.0978737	0.3379656	0.3897159	0.1390574	0.6885878	0.6227014	0.5769315
275	0.0742936	0.6647249	0.1637700	0.1069875	0.3072674	0.4231464	0.1547454	0.8206191	0.6326561	0.6120111
280	0.1324100	0.6454702	0.2658755	0.0951658	0.4002939	0.4741925	0.1784097	0.5215528	0.6305877	0.5752536
285	0.0723568	0.6728226	0.1712760	0.0934147	0.3555785	0.4381728	0.1463625	0.7141108	0.6718356	0.5662755
290	0.0799411	0.6176065	0.2072145	0.1040479	0.4127738	0.3559936	0.2152699	0.6311306	0.6210900	0.6304557
295	0.1109067	0.6476309	0.2177398	0.1044678	0.3681713	0.4415723	0.1971550	0.7569603	0.5444931	0.7099967
300	0.0893745	0.6621184	0.1807134	0.0555246	0.3457837	0.4154043	0.1537264	0.6735946	0.5944035	0.7130133
305	0.1113893	0.6270922	0.1600100	0.0736951	0.3433147	0.4097444	0.2484622	0.8376429	0.7847334	0.4894038
310	0.0729966	0.5815747	0.1872251	0.1036462	0.3157571	0.4129900	0.0944595	0.7713551	0.5725956	0.5679249
315	0.1062397	0.6909106	0.2696365	0.0768224	0.3218555	0.4016757	0.1187642	0.7506663	0.6019957	0.6296011
320	0.0881389	0.6710240	0.1582231	0.1089909	0.3393360	0.4410861	0.1357581	0.7217452	0.6126319	0.6465049
325	0.0668781	0.7124764	0.2648543	0.1012529	0.3756591	0.4884868	0.1240267	0.6088618	0.5993611	0.7156799
330	0.0766852	0.7354821	0.2398394	0.0930630	0.3455856	0.4618500	0.1679335	0.5525330	0.6164898	0.5925749
335	0.1029121	0.5957255	0.2128465	0.1068718	0.3372565	0.5216573	0.1262750	0.6958821	0.6580466	0.5254507
340	0.0992516	0.7023332	0.2289109	0.0853781	0.4347369	0.3810768	0.1896987	0.6838321	0.5663825	0.6023053
345	0.0828306	0.6954739	0.2130788	0.0898053	0.3304045	0.4446142	0.1464452	0.6503155	0.6855283	0.7128623
350	0.0561187	0.6406292	0.1875597	0.0806615	0.3502858	0.3787309	0.2794479	0.5160064	0.5250221	0.7589695
355	0.0661296	0.6721058	0.1961135	0.0669744	0.3494109	0.3717438	0.1598191	0.6329722	0.5328624	0.7683821
360	0.0839057	0.6041367	0.2273834	0.0765216	0.2660622	0.4073065	0.1380385	0.6131985	0.6136451	0.7646852
365	0.0720703	0.5976014	0.2207864	0.1165113	0.4534411	0.3408164	0.1253826	0.6319950	0.6730178	0.6492283
370	0.0753797	0.5965707	0.2226724	0.1038920	0.3340419	0.4098645	0.1810678	0.6787060	0.6127590	0.6273031
375	0.0759292	0.7875773	0.1826945	0.0988104	0.3293997	0.3563297	0.1788242	0.6309563	0.5976559	0.6372315
380	0.0668762	0.6114568	0.2124604	0.0689460	0.3138231	0.5485644	0.1120304	0.7012287	0.7125847	0.6966323
385	0.0818179	0.6037744	0.2040827	0.1190393	0.3374701	0.4896084	0.1746238	0.6317761	0.6935276	0.7108826
390	0.0934999	0.5602394	0.2389291	0.1017553	0.3457562	0.3957059	0.1254793	0.6087571	0.6844075	0.6255632
395	0.0781071	0.6256884	0.2056962	0.1183834	0.3748490	0.5577293	0.1417465	0.6507605	0.7637754	0.6634233
400	0.0834415	0.6069438	0.1837285	0.0960142	0.3928129	0.4075270	0.1463734	0.6621612	0.7296765	0.6627550
405	0.0742521	0.6680789	0.2286111	0.1572879	0.3602641	0.3873574	0.1427222	0.5722176	0.7010369	0.6374565
410	0.0800971	0.6288176	0.2080023	0.1055766	0.3324897	0.3962093	0.1623475	0.7238084	0.6257021	0.6620308
415	0.0518513	0.6407843	0.2285573	0.1066671	0.2528631	0.4044730	0.1527544	0.5741173	0.6494456	0.6293934
420	0.0730991	0.6497456	0.2934014	0.0963835	0.2343008	0.4395352	0.1907240	0.5826249	0.7920657	0.6912953
425	0.0712655	0.5417665	0.1824908	0.1364027	0.2997089	0.3987545	0.2114601	0.7039975	0.6887244	0.6386943
430	0.0991526	0.6288404	0.1951172	0.0882334	0.2872331	0.5081667	0.1683468	0.6741378	0.7156696	0.6845280
435	0.0769981	0.5689103	0.2124648	0.0938841	0.3200237	0.3727914	0.1682850	0.6982283	0.6753612	0.6630429
440	0.0517086	0.5860276	0.2308932	0.0834286	0.3406306	0.3827397	0.1451084	0.6573295	0.7516264	0.7607557
445	0.0673400	0.6410740	0.2781108	0.0711257	0.3066377	0.4814464	0.1312000	0.6929593	0.6395693	0.6461008
450	0.0873581	0.5958095	0.1953527	0.0676846	0.2714051	0.5067004	0.1732905	0.6660819	0.5947454	0.5884170
455	0.0734862	0.5188506	0.1986440	0.1025612	0.3075434	0.5028854	0.1206223	0.6912493	0.6279128	0.7135931
460	0.0763098	0.5661458	0.2239106	0.1256803	0.2788010	0.4378615	0.1426426	0.7138240	0.6214542	0.6029413
465	0.0876079	0.5573126	0.2019775	0.1404899	0.2799832	0.4470188	0.1621725	0.6493661	0.6010383	0.5769840
470	0.0703784	0.6252556	0.2258226	0.0783268	0.2612078	0.4280059	0.1636750	0.5855128	0.6994656	0.6653118
475	0.1016643	0.6464560	0.1462578	0.0910557	0.2685762	0.5133421	0.1295126	0.6485437	0.6512439	0.6030004
