"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
590	0.0550676	0.6123170	0.3303506	0.0000000	0.5715866	0.4042033	0.1609351	0.6985944	0.7810854	0.6732589
595	0.1388623	0.6151138	0.3013365	0.0000000	0.5761293	0.3805425	0.1571423	0.7824165	0.6464561	0.6291935
600	0.0846737	0.6116282	0.2267652	0.0000000	0.5899992	0.4002152	0.2328028	0.6577402	0.6212314	0.5616077
605	0.0689961	0.6473930	0.2533740	0.0000000	0.5745026	0.4068406	0.2101517	0.6724821	0.6622817	0.6016527
610	0.1334106	0.6221792	0.2223694	0.0000000	0.5907297	0.5523775	0.1539913	0.6727943	0.5856777	0.5560316
615	0.0804987	0.5598173	0.2521279	0.0000000	0.5689541	0.4229874	0.1647012	0.7768167	0.5801295	0.6968261
620	0.0729211	0.5443757	0.2708432	0.0000000	0.5592765	0.4022858	0.1516599	0.7645406	0.6690158	0.6126661
625	0.1103159	0.6172086	0.2720221	0.0000000	0.5816986	0.4561886	0.1805579	0.6594771	0.6893057	0.7007228
630	0.0767326	0.5932673	0.2956645	0.0000000	0.7102623	0.3966835	0.1618123	0.7760589	0.7259091	0.7259826
635	0.0793794	0.5531056	0.2494420	0.0000000	0.6034266	0.3419515	0.1413736	0.7057071	0.6263881	0.7863761
640	0.1318748	0.6130904	0.2617352	0.0000000	0.5488520	0.4051953	0.1753559	0.5554162	0.5683889	0.7238926
645	0.0795340	0.6707856	0.2437925	0.0000000	0.5581836	0.4323899	0.1407152	0.6308430	0.7167959	0.6245977
650	0.0739863	0.7254659	0.2463942	0.0000000	0.6598763	0.4480860	0.1543234	0.6730788	0.5829219	0.7342548
655	0.0837466	0.7034065	0.2146373	0.0000000	0.6169415	0.4388295	0.1267579	0.6908193	0.6342454	0.6561467
660	0.0992606	0.6487096	0.2400609	0.0000000	0.6177653	0.4891902	0.1175806	0.5302721	0.5203105	0.5268469
665	0.0703865	0.7141239	0.2490782	0.0000000	0.6544950	0.4257205	0.1325239	0.5975015	0.6708953	0.5315039
670	0.1095989	0.7823753	0.3169517	0.0000000	0.6810045	0.4895220	0.1438626	0.5496372	0.6141380	0.5509175
675	0.0925578	0.6523135	0.2258112	0.0000000	0.6865252	0.3903581	0.1867888	0.5252891	0.5352595	0.5057135
680	0.0843286	0.7561744	0.2247956	0.0000000	0.6513452	0.5097331	0.1851032	0.5549403	0.6011972	0.4579313
685	0.1049331	0.6117866	0.2188219	0.0000000	0.6968919	0.4595446	0.1050403	0.5228413	0.5489234	0.5808673
690	0.1024981	0.5875666	0.2405610	0.0000000	0.6615495	0.4448228	0.1348694	0.5085128	0.7853381	0.5608108
695	0.0917362	0.6344418	0.2601198	0.0000000	0.7137741	0.4059566	0.1378900	0.4967997	0.6358895	0.5233291
700	0.0950762	0.6109795	0.2326998	0.0000000	0.6451739	0.4518617	0.1615217	0.5193836	0.6411640	0.7094880
705	0.0875093	0.6496511	0.2074067	0.0000000	0.7398069	0.5259872	0.1808434	0.6247265	0.6739909	0.6493582
710	0.1056294	0.6549993	0.2113035	0.0000000	0.5992608	0.4956376	0.2245916	0.7537531	0.7305677	0.6271826
715	0.1179555	0.5809916	0.2027810	0.0000000	0.6101171	0.4570038	0.2290235	0.5742342	0.5914786	0.6141547
720	0.0799147	0.6954041	0.1979592	0.0000000	0.6905126	0.4334086	0.1416771	0.5856165	0.6377254	0.6326115
725	0.0800965	0.6264575	0.2663349	0.0000000	0.6512887	0.4143283	0.1687263	0.5518015	0.6419804	0.5872284
730	0.0929061	0.6677376	0.2773515	0.0000000	0.7240650	0.4098251	0.1809761	0.5907524	0.6569747	0.5835074
735	0.1443252	0.5448624	0.2022753	0.0000000	0.7391181	0.5121883	0.1474947	0.5383612	0.6842235	0.7052413
740	0.0371050	0.5899665	0.2303927	0.0000000	0.5901261	0.4466239	0.1370954	0.4975575	0.6164627	0.5149257
745	0.0640822	0.6181287	0.2549779	0.0000000	0.6605383	0.4127324	0.1859817	0.5523863	0.6799184	0.6730840
750	0.0852775	0.5667081	0.2324950	0.0000000	0.6561877	0.4982284	0.2016464	0.5341147	0.7230458	0.5601201
755	0.0884280	0.6817624	0.1835706	0.0000000	0.7098916	0.4484744	0.1430430	0.5808256	0.6387888	0.7343674
760	0.0808867	0.6047085	0.1934608	0.0000000	0.6961123	0.3237305	0.1537741	0.6100985	0.7386079	0.6723469
765	0.0816966	0.6484340	0.2576327	0.0000000	0.6640684	0.4035947	0.1792114	0.5843903	0.6578754	0.6158280
770	0.0867066	0.5998326	0.2047132	0.0000000	0.5540759	0.4340590	0.2133571	0.4522325	0.7327631	0.6255380
775	0.1536705	0.5792210	0.2536935	0.0000000	0.6551325	0.4480157	0.2205283	0.5101213	0.5847080	0.5684076
780	0.1012886	0.6833802	0.1902929	0.0000000	0.6580325	0.4531853	0.1646432	0.5436827	0.6986006	0.6276598
785	0.1066545	0.7073009	0.2604433	0.0000000	0.7989487	0.4538389	0.2038871	0.5012428	0.6614572	0.6677032
790	0.1068363	0.6368046	0.1872494	0.0000000	0.6739022	0.4738364	0.2042067	0.6554060	0.6614592	0.6549731
795	0.1090658	0.5957259	0.2810820	0.0000000	0.6664319	0.4499285	0.1557122	0.5009201	0.7003970	0.7039091
800	0.0850827	0.6107008	0.1983887	0.0000000	0.5989871	0.3806093	0.1597629	0.5484238	0.6774835	0.7293905
805	0.1032149	0.6298634	0.2130030	0.0000000	0.7285125	0.4449705	0.1659922	0.6200770	0.7568170	0.6297160
810	0.0911872	0.6797160	0.1858324	0.0000000	0.6227850	0.4189288	0.1593608	0.6085269	0.7039235	0.6519910
815	0.1039988	0.6469046	0.1750376	0.0000000	0.6641812	0.4865545	0.1503720	0.6761490	0.7166284	0.7511969
820	0.0920225	0.6387250	0.2324864	0.0000000	0.6547101	0.3719876	0.2345695	0.6294993	0.5970328	0.6363843
825	0.1098851	0.6635111	0.2390598	0.0000000	0.5903014	0.4086860	0.1993292	0.6484249	0.5788607	0.7255439
830	0.1189259	0.5751956	0.1822518	0.0000000	0.6437887	0.4670026	0.1661034	0.6136921	0.5601353	0.6395106
835	0.0918976	0.5612235	0.1846579	0.0000000	0.7011273	0.4634108	0.1615411	0.6521480	0.7001761	0.6248269
840	0.0717670	0.6232039	0.1926226	0.0000000	0.7052491	0.4982358	0.1399283	0.6049804	0.6560241	0.7059425
845	0.1135720	0.6817169	0.3439608	0.0000000	0.6620103	0.4209716	0.1608691	0.6435170	0.7445086	0.5752411
850	0.0989019	0.6574127	0.1905272	0.0000000	0.7141061	0.4664239	0.1159050	0.6353621	0.5986626	0.6452409
855	0.0931826	0.5050288	0.2056278	0.0000000	0.6864610	0.4477146	0.1538183	0.5638597	0.6725590	0.6395578
860	0.1021758	0.5923975	0.2011097	0.0000000	0.6945474	0.5127050	0.0853449	0.6621927	0.6118369	0.6456559
865	0.0798361	0.5567437	0.3290594	0.0000000	0.6050591	0.4522328	0.1488705	0.6023219	0.7340164	0.7524367
870	0.1048634	0.6871204	0.2600375	0.0000000	0.6355553	0.4518343	0.1292899	0.6153168	0.6172448	0.6613790
875	0.0868340	0.6227244	0.2142669	0.0000000	0.7310671	0.5372030	0.1406997	0.7294025	0.6211591	0.8555069
880	0.0685612	0.6636649	0.2391589	0.0000000	0.5844570	0.6280006	0.1932373	0.6851352	0.6896868	0.6272828
885	0.1156389	0.6628118	0.2463174	0.0000000	0.5954951	0.5714842	0.1487663	0.7734374	0.6644939	0.6829442
890	0.0652927	0.7209920	0.2412536	0.0000000	0.7065098	0.6083667	0.1528078	0.6117316	0.6579212	0.6291341
895	0.1045151	0.7018219	0.1953276	0.0000000	0.6142212	0.5542047	0.1552944	0.7057063	0.6182043	0.5798286
900	0.0726028	0.7610284	0.2410776	0.0000000	0.7540295	0.4219951	0.1771129	0.6447021	0.6225811	0.5831021
905	0.0960524	0.6152463	0.2302688	0.0000000	0.6410933	0.4731991	0.1409119	0.6339335	0.6867402	0.6064075
910	0.1106425	0.6909874	0.2495615	0.0000000	0.6393161	0.4774213	0.1883378	0.6181034	0.6671244	0.7509418
915	0.1112103	0.6101118	0.2386264	0.0000000	0.5816446	0.3454342	0.1414708	0.7007956	0.6100362	0.7174502
920	0.0735500	0.6911885	0.2141752	0.0000000	0.5421891	0.3671977	0.1420539	0.5620590	0.5714062	0.5952635
925	0.0939007	0.6294747	0.2090054	0.0000000	0.5379554	0.4191823	0.1058333	0.6250360	0.5771641	0.5419820
930	0.0610627	0.6385069	0.2085946	0.0000000	0.5389157	0.4309565	0.1860082	0.6061414	0.5999734	0.6212690
935	0.0853176	0.7432983	0.2107438	0.0000000	0.5646752	0.4346748	0.1514504	0.5293631	0.6028746	0.5699639
940	0.0717908	0.6104524	0.1931001	0.0000000	0.6506098	0.4756952	0.1166288	0.6251210	0.7489819	0.5759531
945	0.0631207	0.7286324	0.2067455	0.0000000	0.6400199	0.3396420	0.1507751	0.6609065	0.6612540	0.6092973
950	0.1274657	0.7117142	0.2652619	0.0000000	0.6532220	0.3352959	0.1466496	0.6456065	0.6727346	0.6722772
955	0.0856832	0.5681928	0.2720839	0.0000000	0.6014300	0.4954895	0.1525893	0.6064259	0.5667987	0.7335769
960	0.0905337	0.5994351	0.2043792	0.0000000	0.7068300	0.3951313	0.1891533	0.5601643	0.6154378	0.5758925
965	0.0980970	0.5556262	0.2195168	0.0000000	0.6650724	0.4370519	0.2118847	0.5722395	0.7033593	0.6070622
970	0.0915350	0.4562444	0.2755207	0.0000000	0.5389693	0.4300025	0.1539903	0.6362366	0.6394401	0.6761911
975	0.0947210	0.6047494	0.2071488	0.0000000	0.6225239	0.4221755	0.2161471	0.5867913	0.6447913	0.6861420
980	0.0837398	0.6007376	0.2351156	0.0000000	0.6419234	0.3820873	0.2285399	0.6583527	0.6403090	0.5986911
985	0.0561580	0.5889642	0.1728626	0.0000000	0.6246416	0.4498877	0.1775412	0.4969879	0.6952486	0.7160271
990	0.0873745	0.6143041	0.1594370	0.0000000	0.5729895	0.4327381	0.1574236	0.6499170	0.6659660	0.7386997
995	0.0832723	0.5305849	0.1387509	0.0000000	0.6950402	0.4674458	0.1684130	0.5544048	0.6152953	0.6987847
1000	0.0759469	0.6236463	0.2202573	0.0000000	0.7307654	0.5044151	0.1846695	0.5272341	0.6205550	0.7127872

0	0.1272804	0.5354219	0.3005622	0.1209829	0.7237716	0.4865729	0.1516674	0.6059907	0.6073710	0.5657588
5	0.0735101	0.6202921	0.3075485	0.0722225	0.6311405	0.4426036	0.1338730	0.7113327	0.5984259	0.6365869
10	0.0655914	0.6411197	0.3177903	0.0764435	0.5623851	0.3997532	0.1269303	0.8867987	0.6457950	0.4975304
15	0.0515844	0.6021905	0.2485830	0.0767156	0.5239275	0.4200123	0.1043983	0.5495846	0.6003868	0.6149245
20	0.1130079	0.8049859	0.2944371	0.0857217	0.5643301	0.4574128	0.1254133	0.7453392	0.6385119	0.5685659
25	0.0852319	0.6172153	0.2705549	0.1235019	0.5892374	0.4024743	0.1598222	0.7960106	0.6642987	0.6017468
30	0.0731281	0.8090724	0.2077573	0.1058871	0.4466145	0.4254168	0.1614278	0.6609898	0.6560161	0.5561431
35	0.0945724	0.7185293	0.2255123	0.0782096	0.4496108	0.4939557	0.1329695	0.7631870	0.5251108	0.5739285
40	0.1287616	0.6800785	0.2608422	0.0798630	0.4168732	0.5094061	0.1264057	0.6637640	0.6765045	0.7134469
45	0.0827720	0.7140145	0.2571089	0.0926394	0.4565640	0.3953498	0.0913235	0.6852655	0.6211644	0.5088397
50	0.1046130	0.7834388	0.2249853	0.0960941	0.4616252	0.4219506	0.1072356	0.7237545	0.8037661	0.6448943
55	0.0599584	0.7054074	0.2506963	0.1070143	0.4366690	0.4951349	0.1254376	0.5426991	0.6103169	0.5497369
60	0.0747273	0.8075464	0.2303680	0.0623368	0.3975709	0.4798653	0.1394347	0.6207699	0.6089797	0.5993603
65	0.0682689	0.7696916	0.1911032	0.1163092	0.3006737	0.4057655	0.1519701	0.6899572	0.8175249	0.5681488
70	0.0892441	0.6394336	0.1705819	0.1364271	0.2944109	0.4124934	0.0855039	0.7455454	0.7220383	0.5163320
75	0.0542468	0.6294425	0.1997848	0.0816598	0.2880058	0.4276441	0.0933608	0.5773300	0.6483006	0.5341571
80	0.0511021	0.6582884	0.2276828	0.0950329	0.3254418	0.4731465	0.1847744	0.6273913	0.6697729	0.5715051
85	0.0567955	0.6337163	0.1631898	0.1156826	0.2230278	0.4251122	0.1318834	0.5835291	0.6436613	0.5806581
90	0.1127372	0.7628360	0.2570434	0.1205549	0.2465399	0.4256144	0.1599005	0.6029058	0.7125165	0.5735787
95	0.0949717	0.7032914	0.2016287	0.1222425	0.1336013	0.3724548	0.1708604	0.6284681	0.6021767	0.5751516
100	0.0606716	0.5500118	0.1755618	0.1196771	0.1370301	0.4956291	0.2619853	0.5572919	0.6488334	0.5922807
105	0.0836572	0.6590658	0.2433341	0.1211726	0.1459024	0.4354879	0.1806464	0.5469339	0.6118550	0.5046768
110	0.0817553	0.5930570	0.1705433	0.1078183	0.1798561	0.3711340	0.1616333	0.6847516	0.6536453	0.5924842
115	0.0589314	0.5631079	0.1241674	0.0932668	0.0888258	0.4312839	0.1890863	0.5125822	0.6481086	0.5122476
120	0.0472758	0.5581418	0.1610636	0.0665194	0.1209954	0.3734747	0.2739316	0.5639486	0.7571081	0.6064007
125	0.0415958	0.7145895	0.1678661	0.1364157	0.0760051	0.4451393	0.2467137	0.5283794	0.7389610	0.5080832
130	0.0821030	0.6098322	0.2117147	0.0871178	0.0756820	0.4078556	0.1784137	0.5552734	0.6508211	0.5764960
135	0.0713314	0.6278440	0.2085121	0.0937528	0.0830584	0.3402960	0.1745664	0.5598307	0.6304334	0.5842322
140	0.0583348	0.6658958	0.1847963	0.0675993	0.0694784	0.3559740	0.2422342	0.5926401	0.7326146	0.6422061
145	0.0723697	0.6837805	0.2175148	0.0608573	0.0910794	0.4242255	0.2387375	0.5008322	0.5424945	0.5629179
150	0.0863095	0.7452571	0.2123344	0.1202040	0.0678958	0.3820023	0.2101977	0.5758211	0.6357210	0.6809466
155	0.0720707	0.6015851	0.1779238	0.1125938	0.1010996	0.4030594	0.2054857	0.6199221	0.8347615	0.5328506
160	0.0462767	0.6864345	0.2020452	0.1416105	0.0703375	0.3586326	0.2215216	0.5750810	0.7658581	0.5203118
165	0.0601617	0.7474588	0.1691516	0.1062634	0.0439613	0.4268703	0.2242406	0.6712660	0.7340778	0.5522175
170	0.1045055	0.7310144	0.1782836	0.0954248	0.0579377	0.3568601	0.2287151	0.5994754	0.6539295	0.6569551
175	0.0560881	0.6355303	0.1770283	0.0774032	0.0374344	0.3317195	0.1966618	0.5552939	0.6226750	0.5981975
180	0.0607303	0.7379999	0.1739735	0.1167431	0.0349979	0.3663398	0.2291977	0.5644755	0.6694565	0.5675804
185	0.0635382	0.6578802	0.1511570	0.1379390	0.0275213	0.2675889	0.1672730	0.6387336	0.6627955	0.5966072
190	0.0409071	0.6297439	0.2263234	0.1121797	0.0139645	0.3295051	0.1811329	0.5976624	0.7762012	0.5037322
195	0.0583424	0.6070906	0.2251526	0.0708977	0.0121063	0.3524816	0.2029213	0.5316278	0.6959379	0.6373237
200	0.0734212	0.5380826	0.2324435	0.0708938	0.0346084	0.3271123	0.2074057	0.5615238	0.8484186	0.6551743
205	0.0650301	0.5836840	0.2571317	0.0530497	0.0351186	0.3190631	0.2257207	0.5969765	0.7458023	0.6220185
210	0.0700276	0.5970917	0.2241943	0.0772177	0.0299623	0.3728200	0.1641163	0.5205175	0.6144703	0.6797689
215	0.0673695	0.8287584	0.1609941	0.0788362	0.0135838	0.3880320	0.1633516	0.6860243	0.7187561	0.5800968
220	0.0524681	0.6383672	0.2129218	0.1528240	0.0146830	0.4122113	0.2167711	0.4511702	0.7135504	0.6279286
225	0.0570919	0.6368472	0.1737419	0.0628125	0.0338577	0.3934163	0.1600757	0.5651002	0.6708467	0.5686710
230	0.0623755	0.6947647	0.2218905	0.0655182	0.0101770	0.3648408	0.1246034	0.6121799	0.6608195	0.6921632
235	0.0555657	0.6273618	0.1828734	0.0757269	0.0068111	0.4270415	0.1794513	0.5604999	0.6129386	0.5811999
240	0.0575341	0.6288997	0.1551870	0.0643394	0.0050118	0.3570352	0.1653389	0.5688730	0.6857802	0.6834940
245	0.0424724	0.5819463	0.2199368	0.1178024	0.0082912	0.4305232	0.1110009	0.5471945	0.6754137	0.6778747
250	0.0678084	0.6288039	0.2528320	0.0678994	0.0140440	0.3999701	0.2168673	0.5864865	0.6909472	0.6058359
255	0.0557365	0.6071275	0.1932724	0.0732305	0.0037454	0.3913259	0.1902386	0.6052145	0.7227072	0.7029107
260	0.0552136	0.6152117	0.2059953	0.0523621	0.0145032	0.3673187	0.2301609	0.6066903	0.6832913	0.6887215
265	0.0429475	0.5795941	0.2094949	0.0695916	0.0398998	0.4098620	0.2506983	0.6482308	0.6949242	0.6116291
270	0.0549670	0.6825814	0.1727028	0.0672286	0.0088432	0.3841816	0.1425232	0.6266368	0.6769973	0.5765552
275	0.0645920	0.6593827	0.2205387	0.1011979	0.0035042	0.4391539	0.2315454	0.6824771	0.6776054	0.5978346
280	0.0589780	0.5990078	0.2059007	0.0677025	0.0084772	0.3729396	0.1851497	0.6125168	0.6189101	0.5769302
285	0.1069556	0.6545840	0.2211633	0.0739299	0.0048566	0.3473995	0.2028641	0.6409873	0.6573621	0.5845877
290	0.0563347	0.6676808	0.2123692	0.0785373	0.0032396	0.3263986	0.1764738	0.5805368	0.6430134	0.5783087
295	0.0599200	0.5324331	0.1955562	0.0728393	0.0054557	0.3660586	0.1848287	0.6782833	0.5592759	0.6150121
300	0.0557528	0.6196108	0.1875541	0.0805901	0.0113485	0.3173769	0.1424793	0.6322233	0.7085473	0.5554411
305	0.0603757	0.6090523	0.1604379	0.0989064	0.0033387	0.3115216	0.1750521	0.7431781	0.7284735	0.5778581
310	0.0623127	0.6282604	0.2141917	0.0905182	0.0062318	0.4586774	0.1746775	0.6346606	0.7971104	0.5368761
315	0.0742034	0.6169137	0.2264286	0.0874803	0.0051538	0.3504784	0.1925348	0.6743158	0.6266535	0.5699351
320	0.0907204	0.6130975	0.1657407	0.0941683	0.0053553	0.3867005	0.1272380	0.7137114	0.7298922	0.5814930
325	0.0664816	0.5932816	0.1784266	0.0968917	0.0100067	0.3922746	0.1711643	0.6603132	0.6913886	0.5886788
330	0.1595905	0.6405300	0.2136330	0.1020271	0.0113971	0.3666033	0.2121087	0.6221626	0.7809623	0.7095885
335	0.0531637	0.5428905	0.1762768	0.0985696	0.0129566	0.3944624	0.1591643	0.6804240	0.7693145	0.7555584
340	0.0753536	0.6155666	0.2048849	0.0802665	0.0141080	0.4635845	0.2636128	0.6393436	0.7600938	0.7033473
345	0.0734977	0.5999446	0.2121366	0.0911042	0.0050206	0.5338468	0.2100536	0.6797700	0.6659530	0.7076564
350	0.1127263	0.6648044	0.2100479	0.0891914	0.0155108	0.4916117	0.2202706	0.6910474	0.7698465	0.6481601
355	0.0638295	0.6774956	0.1758486	0.0806454	0.0036350	0.5570404	0.2181671	0.6279821	0.7206542	0.5797839
360	0.0528911	0.6885813	0.1839225	0.0762375	0.0014202	0.4453527	0.2604421	0.7219510	0.6769996	0.7038521
365	0.0669321	0.6226734	0.1961192	0.0746034	0.0062291	0.5162418	0.1850076	0.5865068	0.6312416	0.6348242
370	0.1400349	0.6465479	0.2049991	0.0680674	0.0122118	0.4801917	0.1898881	0.5664175	0.6275980	0.7421139
375	0.1036453	0.7155737	0.2014616	0.0854830	0.0042466	0.4891344	0.2229437	0.6063596	0.6647451	0.6925340
380	0.0771841	0.6281198	0.2382419	0.0890307	0.0051716	0.4435298	0.1882617	0.5798515	0.6807002	0.7214575
385	0.0594099	0.5724242	0.2170189	0.1399374	0.0091486	0.5498671	0.2014050	0.6139146	0.7262675	0.6586465
390	0.0634450	0.5710161	0.1750095	0.1051339	0.0052913	0.5169076	0.1819743	0.5472775	0.7438028	0.6675970
395	0.1009148	0.6402682	0.1883447	0.0536749	0.0014293	0.4908030	0.1671494	0.5864896	0.6229357	0.6494921
400	0.1062314	0.5865075	0.2251390	0.1047011	0.0015787	0.4098078	0.1617918	0.5724311	0.6161123	0.6674351
405	0.1254418	0.5754142	0.2021405	0.1579215	0.0016792	0.4119065	0.1481621	0.5344495	0.6677614	0.6959294
410	0.1241573	0.6260928	0.1950670	0.0677059	0.0033731	0.4425142	0.1315978	0.6575927	0.6597833	0.6574256
415	0.0747781	0.6218849	0.2323722	0.0896116	0.0001233	0.3972711	0.1714728	0.6472327	0.5866574	0.7879249
420	0.0958290	0.6567289	0.1951052	0.1038052	0.0009794	0.3962901	0.1431537	0.6205459	0.5964706	0.6665946
425	0.0830125	0.6781714	0.2616820	0.0934705	0.0003730	0.3698427	0.1959946	0.6805891	0.5604725	0.6907481
430	0.0572905	0.7050280	0.2630566	0.1046453	0.0000000	0.4282608	0.1420981	0.6115018	0.5354647	0.7069263
435	0.0666166	0.7051950	0.2310608	0.1390303	0.0000000	0.3995725	0.1953190	0.7024449	0.6277730	0.6257340
440	0.0770839	0.7227858	0.2141385	0.0578776	0.0000000	0.4485992	0.1965079	0.6567318	0.6500279	0.6211067
445	0.0515930	0.6304005	0.2717498	0.1077582	0.0010494	0.5116017	0.2174316	0.6981655	0.5667873	0.6636642
450	0.0555498	0.7022284	0.2564200	0.0757772	0.0015629	0.3593320	0.2081522	0.7873848	0.6997493	0.6441099
455	0.0842627	0.6950909	0.2152638	0.1346492	0.0003522	0.4923053	0.2527148	0.6363595	0.6384662	0.7529701
460	0.0703796	0.6580284	0.2007456	0.0830688	0.0013163	0.4664044	0.2102891	0.6955288	0.6086966	0.7627653
465	0.0884307	0.6680593	0.2614495	0.1072217	0.0001965	0.5230246	0.1729685	0.6373481	0.5486976	0.5227304
470	0.0517672	0.5858612	0.2054972	0.0737656	0.0009242	0.4772766	0.1431034	0.6964394	0.5858281	0.6528225
475	0.0497663	0.5892129	0.2488117	0.0965666	0.0002489	0.4534324	0.1672141	0.7884495	0.5941462	0.5610460
480	0.0955247	0.6533598	0.2708512	0.0569144	0.0000000	0.4379520	0.1517798	0.7403988	0.5756710	0.6841850
485	0.0761628	0.5964516	0.3033405	0.1057517	0.0004027	0.4045281	0.1855444	0.5983192	0.6431950	0.6060021
490	0.0904461	0.5762061	0.3137186	0.0925941	0.0002535	0.4037427	0.2298807	0.6942799	0.5760901	0.5842095
495	0.0661907	0.6767910	0.3023238	0.0995567	0.0001478	0.4049647	0.1541342	0.7236006	0.6119571	0.6036235
500	0.0642868	0.7208699	0.2369952	0.0904991	0.0000000	0.4119540	0.1675988	0.7001508	0.6898079	0.5270719
505	0.0747457	0.7401936	0.2186166	0.0689177	0.0002129	0.4898779	0.1601686	0.6618399	0.6923283	0.6213857
510	0.0570506	0.6963533	0.1816110	0.0712148	0.0001421	0.4732077	0.1471131	0.6612808	0.6612755	0.5808751
515	0.0423230	0.5824416	0.2514870	0.1050755	0.0004811	0.4737254	0.1607333	0.6537311	0.6404064	0.5482207
520	0.0672022	0.5669090	0.2842961	0.0650240	0.0006234	0.4451749	0.1822235	0.7081973	0.4883212	0.5966101
525	0.0695394	0.6702298	0.1819900	0.0949536	0.0000000	0.4750418	0.1391776	0.6546601	0.6114354	0.7120863
530	0.0782187	0.6930938	0.2248999	0.1328228	0.0005815	0.6177809	0.1177740	0.6686498	0.6546886	0.6822893
535	0.0596271	0.6456062	0.2116917	0.1001163	0.0024787	0.5521251	0.1348975	0.7167916	0.5983035	0.7238774
540	0.0582744	0.5568019	0.1937961	0.0975278	0.0036024	0.4442191	0.1918369	0.7546879	0.7137875	0.6788097
545	0.0611564	0.6333702	0.2621339	0.0924642	0.0082946	0.4752930	0.1692454	0.6337164	0.6773107	0.5677799
550	0.0366446	0.6631885	0.2605867	0.0609256	0.0014070	0.5059622	0.2248040	0.7756047	0.6361049	0.5403483
555	0.0548171	0.5156413	0.2307045	0.1105399	0.0001995	0.4267295	0.2258582	0.7459361	0.6126796	0.6112698
560	0.0391105	0.7720311	0.2092630	0.0905336	0.0003228	0.4984435	0.1600168	0.8646780	0.5705083	0.7214999
565	0.0532789	0.7038046	0.2591362	0.0850657	0.0000000	0.4483336	0.2044869	0.6564853	0.7881988	0.6495548
570	0.0769639	0.5872178	0.2254430	0.1079477	0.0001535	0.5093281	0.1657557	0.8012036	0.6931997	0.6626401
575	0.0498657	0.6915198	0.2482293	0.1211838	0.0000000	0.6415012	0.1884565	0.6867195	0.6627633	0.5871357
580	0.0628005	0.6859448	0.1943239	0.0757858	0.0000000	0.5851234	0.2165926	0.6784530	0.6630804	0.6013531
585	0.0523601	0.5991031	0.2398733	0.0527919	0.0000000	0.4535818	0.1576062	0.7669289	0.8849993	0.7136313
590	0.0807082	0.6330818	0.2328416	0.1133058	0.0000000	0.5812609	0.2092903	0.7068029	0.6518379	0.6057386
595	0.0350397	0.6189274	0.2152157	0.0995707	0.0000000	0.4495798	0.1459176	0.5616349	0.6025984	0.6106705
600	0.0424744	0.5978018	0.3076793	0.1430506	0.0000000	0.3831622	0.2080355	0.6370534	0.8207044	0.5548133
605	0.0661155	0.6029645	0.2209557	0.1018253	0.0000000	0.4502243	0.1430364	0.5873171	0.5917284	0.5595892
610	0.1329855	0.5423625	0.2226068	0.0882062	0.0000000	0.4172235	0.1672815	0.6952735	0.6928815	0.6268463
615	0.0489605	0.7030183	0.2099144	0.0735194	0.0000000	0.5617358	0.1861422	0.7317575	0.6141843	0.6853409
620	0.0633604	0.6628001	0.2299537	0.0835205	0.0000000	0.4511023	0.2040148	0.5480988	0.6425768	0.5721795
625	0.0717097	0.7001612	0.2218119	0.1238650	0.0000000	0.4185700	0.1735506	0.6651551	0.6253827	0.6637418
