"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
335	0.0125177	0.5814969	0.2320667	0.2257524	0.6435741	0.4231995	0.0927869	0.6459548	0.5658073	0.3991060
340	0.0091310	0.6012708	0.2691527	0.1798865	0.6695815	0.4211592	0.1441594	0.6423698	0.6072012	0.3904087
345	0.0047560	0.6728487	0.1819750	0.1722074	0.5044031	0.4190354	0.1304116	0.6551038	0.5271061	0.4005429
350	0.0169850	0.6959145	0.2114703	0.1973120	0.6928200	0.4269734	0.1093883	0.5358839	0.4837908	0.3858496
355	0.0165823	0.5723789	0.2700842	0.1526741	0.6718536	0.4401080	0.1092945	0.5820777	0.6102428	0.3329563
360	0.0099370	0.5732764	0.2093539	0.1552799	0.6963974	0.4766732	0.0851979	0.5473204	0.4898591	0.2831725
365	0.0070267	0.5436865	0.1542107	0.1918287	0.6485664	0.5318871	0.1277771	0.6079625	0.4355920	0.3445644
370	0.0100374	0.6119394	0.1538053	0.1734900	0.6266881	0.4207251	0.0908028	0.5491206	0.5444139	0.3415254
375	0.0081957	0.6077197	0.1177928	0.1774612	0.6004325	0.4587591	0.0976049	0.5313610	0.5726802	0.4243609
380	0.0056478	0.5940038	0.1616924	0.2057924	0.6740291	0.4987889	0.1203890	0.5738331	0.4942201	0.3676422
385	0.0085549	0.5068880	0.1798055	0.2015046	0.6975506	0.4073254	0.1365445	0.5820670	0.4823332	0.4643637
390	0.0126768	0.6167988	0.1732430	0.1810634	0.6530864	0.4587543	0.0912579	0.6007978	0.4855602	0.3914551
395	0.0044927	0.4604380	0.1332740	0.1957688	0.6572944	0.5321562	0.1475964	0.6323336	0.5429165	0.3304426
400	0.0039700	0.5749808	0.1620357	0.1620594	0.6782218	0.4655863	0.1068995	0.5241952	0.4530674	0.3864748
405	0.0172917	0.4380127	0.2025482	0.1886472	0.7678955	0.5255978	0.0886878	0.6344701	0.5096600	0.3879099
410	0.0161824	0.5018103	0.2701217	0.1776407	0.7117694	0.4238211	0.1708570	0.5964846	0.4591413	0.4033817
415	0.0064377	0.5212262	0.1542670	0.1701392	0.8019659	0.4624361	0.1703386	0.5800042	0.5721306	0.3460930
420	0.0114828	0.6506238	0.2066482	0.1711382	0.7752230	0.5905969	0.1450654	0.6014057	0.5490247	0.4176188
425	0.0140113	0.6182873	0.1670986	0.1505519	0.7527003	0.4584694	0.0911817	0.6259894	0.4378429	0.3551691
430	0.0173748	0.6769471	0.2425795	0.2138151	0.6400497	0.4208566	0.1312351	0.7655201	0.5113425	0.3242076
435	0.0098520	0.5246153	0.2363882	0.1148758	0.6817076	0.3962910	0.1129345	0.7074772	0.5915224	0.4178211
440	0.0057999	0.5817425	0.1628209	0.1606662	0.6334130	0.4731639	0.1035655	0.6847162	0.5366326	0.3761094
445	0.0113341	0.6050208	0.1663851	0.1832104	0.5766827	0.4447066	0.1151748	0.5876344	0.5505864	0.3103355
450	0.0044990	0.5665933	0.2490543	0.1868158	0.6244450	0.4212204	0.1155353	0.6152277	0.5285394	0.3505196
455	0.0083318	0.5513022	0.1756371	0.1873607	0.6656425	0.4279892	0.0966042	0.6802279	0.6011845	0.3890568
460	0.0321831	0.5724637	0.2660177	0.1678802	0.7105189	0.3885990	0.1993288	0.6861906	0.4585436	0.3897683
465	0.0057766	0.4712448	0.1788795	0.1721610	0.6363109	0.3968988	0.1167082	0.6117993	0.5535233	0.3061919
470	0.0149958	0.6124611	0.2738413	0.1374970	0.6541967	0.4379320	0.1370420	0.6073815	0.6817897	0.4608459
475	0.0266392	0.5829111	0.2351528	0.2055860	0.6416124	0.3638791	0.1409570	0.6197302	0.4957335	0.4034958
480	0.0256192	0.5864320	0.2076556	0.2263057	0.7897541	0.4962874	0.0925336	0.6417297	0.6175958	0.4040493
485	0.0239016	0.5061154	0.2452806	0.2019580	0.6317995	0.4311123	0.1196474	0.7067115	0.5820059	0.4565251
490	0.0243979	0.4011618	0.2967164	0.2340132	0.7207852	0.4985238	0.2160088	0.7206313	0.6069507	0.3760787
495	0.0215832	0.5848576	0.2449421	0.1616809	0.6325680	0.3553142	0.1895332	0.6455857	0.5858266	0.3309127
500	0.0257871	0.5537625	0.3590019	0.1441402	0.8412398	0.4039227	0.0903727	0.6093873	0.5586031	0.3467225
505	0.0211264	0.5115911	0.3073927	0.1985777	0.6250980	0.4866130	0.1403540	0.6245026	0.5667372	0.4293728
510	0.0240897	0.6499750	0.2494098	0.1518089	0.7016355	0.3990804	0.1253827	0.4770137	0.4932337	0.3442137
515	0.0113330	0.5465905	0.2730588	0.1334305	0.6721320	0.4722835	0.1177845	0.5591926	0.4528603	0.3752549
520	0.0038247	0.5781677	0.2545099	0.1483698	0.7305753	0.4455583	0.1868847	0.4903281	0.5343376	0.3833553
525	0.0066103	0.5313337	0.3032491	0.1425642	0.7115093	0.3940909	0.1377888	0.4943924	0.4222496	0.3957740
530	0.0251700	0.5857068	0.2659080	0.1572520	0.7938068	0.4485012	0.1478107	0.5366148	0.5877651	0.4268050
535	0.0247508	0.6281692	0.3234206	0.1498620	0.6408042	0.4528549	0.1468051	0.5727089	0.6130048	0.3512389
540	0.0195787	0.5624688	0.2406810	0.2305073	0.8311956	0.4439910	0.1759229	0.5783776	0.4744031	0.4435394
545	0.0146980	0.5060904	0.2791079	0.1823840	0.6453038	0.5281142	0.1757189	0.5050793	0.4810963	0.4802574
550	0.0253117	0.5568210	0.2392602	0.1660535	0.6078869	0.5463357	0.1670387	0.6083817	0.5436193	0.4297397
555	0.0126002	0.6032524	0.2365473	0.1763450	0.6371395	0.4962403	0.1418721	0.5777451	0.5433695	0.3877595
560	0.0082723	0.5131213	0.2700552	0.1670502	0.7118299	0.3873433	0.1274323	0.5442847	0.6223518	0.4604170
565	0.0032106	0.5796229	0.2022460	0.1930927	0.7424166	0.5681824	0.1358656	0.5202328	0.5276332	0.4710818
570	0.0208800	0.5652591	0.2735089	0.2030354	0.7329522	0.4726309	0.1444131	0.5792681	0.5276933	0.4042087
575	0.0195755	0.6690315	0.2218757	0.2205768	0.6810726	0.5327294	0.1706197	0.6230886	0.5867519	0.4483404
580	0.0095770	0.5328274	0.1851066	0.1813708	0.6540464	0.5427728	0.1606189	0.5234884	0.5721636	0.3574117
585	0.0328984	0.4916792	0.1797539	0.1556746	0.6352507	0.6244273	0.1622572	0.5538348	0.5684001	0.4221056
590	0.0279849	0.5940956	0.2947602	0.1090235	0.5889241	0.5201467	0.1645970	0.6290517	0.6171915	0.4331249
595	0.0072916	0.4899607	0.2093272	0.1641337	0.7904553	0.5641131	0.1506805	0.5523111	0.5128307	0.4312929
600	0.0069471	0.4798611	0.2183542	0.1597046	0.6423347	0.4642667	0.1326548	0.6638326	0.7384753	0.3818680
605	0.0205201	0.5806997	0.2102778	0.1425148	0.6972300	0.4851161	0.1027082	0.6540952	0.6308717	0.3007724
610	0.0139578	0.6611288	0.2202930	0.1734527	0.5335254	0.6177862	0.1414940	0.5928689	0.5628992	0.4270095
615	0.0190718	0.5644089	0.2718803	0.1463891	0.6656091	0.5586855	0.1360665	0.5885415	0.6302367	0.4601367
620	0.0213994	0.6404254	0.2022485	0.1613799	0.6233910	0.5174970	0.1683227	0.5870895	0.5785499	0.3804492
625	0.0248274	0.5287637	0.2606855	0.1685245	0.6932166	0.5488401	0.1275369	0.5564255	0.6046234	0.3649096
630	0.0175808	0.6127590	0.1777206	0.1126339	0.6644479	0.4471535	0.1533485	0.5662538	0.5146011	0.3864140
635	0.0262474	0.5037868	0.1720742	0.1825258	0.6495555	0.5000290	0.1348244	0.5796279	0.5466794	0.3858032
640	0.0080888	0.5624022	0.2683878	0.1214577	0.6504740	0.4719378	0.1002328	0.6358426	0.4994220	0.4052653
645	0.0306266	0.4872410	0.2052164	0.1576727	0.6574190	0.4719177	0.1567798	0.5495550	0.7662162	0.4306319
650	0.0101887	0.5012936	0.1733001	0.1406112	0.6133776	0.4772480	0.1149141	0.6357518	0.5379707	0.4048703
655	0.0119698	0.5563576	0.3151081	0.1602943	0.6850375	0.4746977	0.1367586	0.6218338	0.6368714	0.3666503
660	0.0139283	0.5064602	0.2781798	0.1675982	0.6859889	0.4871506	0.1598510	0.5795875	0.5882248	0.4023077
665	0.0368508	0.5686976	0.2330344	0.1336267	0.6855935	0.5415165	0.1301972	0.5290902	0.5877124	0.3873297
670	0.0173590	0.5700690	0.2570303	0.1766837	0.6346198	0.4687072	0.1745162	0.5416727	0.5489887	0.3954456
675	0.0268408	0.5044627	0.2213800	0.1211289	0.6607086	0.4998005	0.1241632	0.6778488	0.5487444	0.3450067
680	0.0260693	0.5434278	0.2670094	0.1928675	0.7275414	0.4894423	0.1147494	0.5639148	0.5603841	0.4407084
685	0.0248553	0.5787941	0.2491215	0.1862629	0.7027753	0.3668035	0.1700820	0.5326041	0.6101915	0.3915527
690	0.0177412	0.6130635	0.2943520	0.1498310	0.6773912	0.3640793	0.1445928	0.5908740	0.5189678	0.4181843
695	0.0370881	0.5460193	0.2985490	0.1445859	0.6531343	0.4432717	0.1033086	0.5565209	0.5481838	0.4336416
700	0.0204590	0.6141034	0.2389059	0.1750022	0.6408512	0.4660325	0.1409014	0.5491527	0.6808195	0.3849270
705	0.0088159	0.5803552	0.2450779	0.1490418	0.8077955	0.4130765	0.2306393	0.4986619	0.5950736	0.3468416
710	0.0158397	0.5763693	0.2319645	0.1574584	0.6479760	0.4531481	0.1562755	0.5678304	0.6370818	0.4143654
715	0.0181995	0.5391857	0.1774483	0.1712673	0.6648556	0.4427207	0.1910564	0.5188884	0.5190669	0.3599442
720	0.0239262	0.5270637	0.2468278	0.1511444	0.6827383	0.4477096	0.0910424	0.6821593	0.5582773	0.4157716
725	0.0157697	0.6099022	0.2207053	0.1438883	0.7617174	0.4126039	0.1211460	0.5935591	0.5638495	0.3879961
730	0.0152049	0.5900481	0.1915004	0.1837816	0.6549385	0.5177989	0.1211731	0.5676528	0.6096723	0.3258497
735	0.0061456	0.5226714	0.2325669	0.1297780	0.7400308	0.4371394	0.1220924	0.5451963	0.5622271	0.3753950
740	0.0044611	0.5390726	0.3187361	0.1981010	0.7506833	0.4286605	0.1697607	0.6579670	0.5471964	0.3949345
745	0.0176240	0.5204976	0.2346918	0.1591379	0.6826804	0.4590774	0.1526439	0.5708543	0.5821139	0.3257531
750	0.0122097	0.5029842	0.2036118	0.1335407	0.7555394	0.4751934	0.1009059	0.5788159	0.5133211	0.4071318
755	0.0071160	0.6030103	0.3099517	0.1696384	0.6524227	0.5220136	0.1751166	0.5833400	0.5202040	0.3930832
760	0.0053868	0.5619942	0.2120349	0.1748078	0.6442010	0.5379081	0.1024505	0.6159217	0.5165039	0.3256381
765	0.0146114	0.6588158	0.1808301	0.1870574	0.6163490	0.4764577	0.1431613	0.5904478	0.5550156	0.3516362
770	0.0136402	0.4895635	0.2989578	0.1289808	0.6802641	0.3963818	0.1426297	0.4988467	0.5785018	0.3369256
775	0.0248232	0.5009526	0.2291479	0.1332681	0.6179220	0.5353795	0.1177613	0.6031896	0.5665742	0.3588238
780	0.0214728	0.5693189	0.2815374	0.1921068	0.6761407	0.4198624	0.1466512	0.5647783	0.5512951	0.3479595
785	0.0300334	0.5662316	0.2739395	0.1346448	0.6323034	0.4722493	0.1211796	0.5948074	0.5048774	0.4366962
790	0.0261096	0.5368048	0.2907930	0.1862751	0.5712420	0.4478827	0.1250334	0.4879488	0.6049290	0.4310275
795	0.0228742	0.7026575	0.2044000	0.1540907	0.6728796	0.4328010	0.1716099	0.5316417	0.5706677	0.3913779
800	0.0213250	0.6215730	0.1945987	0.1371654	0.6629891	0.4707662	0.1804082	0.5861585	0.5941594	0.3947304
805	0.0252120	0.6972367	0.2142489	0.1792144	0.6721887	0.4556299	0.1530962	0.5796899	0.5558194	0.3502810
810	0.0390851	0.6810121	0.2824969	0.1637856	0.6409888	0.4250995	0.1604333	0.5183627	0.5142652	0.3527646
815	0.0202316	0.5969220	0.1949656	0.1620607	0.5820132	0.4782483	0.1197998	0.6108082	0.4850338	0.3950322
820	0.0078251	0.6893895	0.3139059	0.1604940	0.5995079	0.4240018	0.1880687	0.5752532	0.6238073	0.3761266
825	0.0144049	0.6368850	0.2058117	0.1846031	0.7681731	0.4765033	0.1765092	0.5471081	0.5678507	0.3341557
830	0.0113800	0.4938314	0.2387646	0.1585024	0.6642099	0.5369745	0.1447608	0.5604938	0.4927341	0.3641859
835	0.0197915	0.5732977	0.1786904	0.1694184	0.6294873	0.3729312	0.1407195	0.5156852	0.5780129	0.4061693
840	0.0129988	0.6017558	0.2626303	0.1245176	0.6508591	0.4252370	0.2511302	0.5044466	0.6102971	0.3868220
845	0.0283114	0.5694960	0.2348962	0.1694601	0.5899490	0.3910119	0.1680909	0.5375179	0.5002730	0.3880881
850	0.0069618	0.5595582	0.2225493	0.1263406	0.7323820	0.4818638	0.1473072	0.6525070	0.5274737	0.3241184
855	0.0130400	0.4476535	0.1866278	0.1457798	0.6934064	0.4840228	0.1819746	0.5335063	0.5432639	0.3764576
860	0.0147881	0.5494563	0.2175704	0.1512022	0.7365063	0.4841346	0.1378165	0.4806482	0.4846425	0.4020645
865	0.0076375	0.5536049	0.2578434	0.1058360	0.5672041	0.4134632	0.1998397	0.5267709	0.4481358	0.3865438
870	0.0091276	0.5437667	0.2934679	0.1509534	0.6458385	0.4576822	0.1721802	0.4697780	0.5491614	0.3903782
875	0.0235556	0.5540038	0.2307937	0.1485809	0.7129468	0.3888500	0.1545220	0.4829190	0.5336463	0.3719162
880	0.0161867	0.5522141	0.2167520	0.1716536	0.6865055	0.4746294	0.1829002	0.5204684	0.4831115	0.5665084
885	0.0134886	0.6392869	0.1761169	0.1529541	0.6526410	0.3982016	0.1848505	0.5453254	0.5113014	0.5276497
890	0.0132400	0.5080243	0.2855447	0.1575116	0.7382070	0.3934671	0.1598801	0.5918425	0.5433034	0.3697531
895	0.0642173	0.4351419	0.2188554	0.1468083	0.6483371	0.3749869	0.1849122	0.5677352	0.5752920	0.4699049
900	0.0182368	0.5810008	0.1883757	0.1646733	0.6740766	0.4199676	0.2067844	0.6086187	0.4880108	0.3946932
905	0.0101592	0.6257093	0.1680869	0.1518678	0.5778023	0.3625446	0.1783198	0.4821463	0.4980186	0.3662637
910	0.0104181	0.6448682	0.1791816	0.1671673	0.7164887	0.4447895	0.1468899	0.4696487	0.5176357	0.4580756
915	0.0190434	0.6113121	0.2378644	0.2239821	0.6482441	0.4325201	0.1998913	0.5396720	0.6139485	0.4275040
920	0.0178710	0.6552528	0.2038196	0.1369760	0.6506969	0.4361523	0.1966207	0.6062899	0.5049958	0.4503785
925	0.0222994	0.6168213	0.1946359	0.1932014	0.5713149	0.3434581	0.1944378	0.5512140	0.6021765	0.3973169
930	0.0118177	0.5904997	0.2059925	0.1857470	0.5423612	0.3739901	0.1385351	0.6588647	0.6236031	0.4722857
935	0.0057407	0.5552642	0.2080281	0.1300885	0.6992610	0.3884495	0.1948954	0.6282634	0.5346373	0.4356557
940	0.0164596	0.5095844	0.2284294	0.1541792	0.6196462	0.3890639	0.2078349	0.5453735	0.5859793	0.4266933
945	0.0339348	0.5290874	0.2306388	0.1521631	0.6801846	0.4090605	0.1558462	0.5356868	0.5897856	0.4206571
950	0.0176235	0.5875222	0.2305982	0.1540176	0.6648742	0.4672916	0.1406638	0.5496816	0.5664294	0.4196653
955	0.0114399	0.4977635	0.2191218	0.2187235	0.6289303	0.4052850	0.1667766	0.6169831	0.5868397	0.4104846
960	0.0042215	0.5871659	0.2241094	0.2253827	0.6053151	0.4283209	0.1449746	0.6710855	0.5579023	0.4130118
965	0.0093841	0.5243339	0.2800512	0.1397650	0.7326489	0.4699989	0.1541842	0.7291603	0.5484940	0.4065764
970	0.0208222	0.4757931	0.2609249	0.1781558	0.7765203	0.3823174	0.1899431	0.5957335	0.5732292	0.3811659
975	0.0161922	0.6992319	0.2138124	0.1732407	0.7334891	0.3690964	0.1649707	0.4968273	0.4994010	0.4426393
980	0.0231100	0.5931903	0.2464069	0.1387449	0.7207400	0.4412092	0.2154392	0.5744662	0.4647619	0.3513307
985	0.0176959	0.5414907	0.1580931	0.1608330	0.7331053	0.3870069	0.1174649	0.6340036	0.5273467	0.3999380
990	0.0110566	0.5246113	0.2082031	0.1430402	0.7373517	0.4244496	0.1493529	0.7357850	0.5176416	0.3258024
995	0.0132917	0.5339931	0.2963741	0.1549671	0.6827733	0.4218593	0.1319893	0.6000627	0.5520521	0.3451758
1000	0.0073707	0.5600989	0.3162223	0.1616699	0.6770377	0.4299110	0.1350797	0.5311761	0.5965422	0.3141851

0	0.0810809	0.6487841	0.2125186	0.0646304	0.6532851	0.4559170	0.2079843	0.6629854	0.7499630	0.6774426
5	0.0580410	0.6806980	0.2003708	0.1334286	0.6926574	0.3961343	0.1720194	0.7607334	0.6525523	0.6140971
10	0.0304756	0.6189085	0.1762609	0.1450553	0.6741147	0.4540551	0.1384480	0.7534023	0.5401283	0.6501785
15	0.0365146	0.6859545	0.1560928	0.2171074	0.6412988	0.4156271	0.1706208	0.7392867	0.5757675	0.5765623
20	0.0366234	0.6536895	0.2204791	0.1681013	0.5852344	0.4535706	0.1300540	0.6924432	0.5955663	0.6036267
25	0.0276002	0.8004582	0.1478482	0.1965102	0.6397420	0.4037343	0.1637493	0.7013085	0.6450317	0.8195088
30	0.0751609	0.7559313	0.2119720	0.1741747	0.7548515	0.3749781	0.1538420	0.5999673	0.5018678	0.5280913
35	0.0556782	0.6325168	0.1912679	0.2615680	0.5854198	0.4155789	0.2550790	0.6592791	0.5549292	0.6050518
40	0.0137431	0.6088785	0.2038377	0.2606729	0.5723738	0.4128115	0.2030085	0.4989754	0.6091783	0.6223711
45	0.0385411	0.6442980	0.2310570	0.2109084	0.6070017	0.4326472	0.1915334	0.5479697	0.5150375	0.6828568
50	0.0336157	0.5752171	0.1972643	0.2959313	0.5870517	0.3684560	0.1793836	0.7115656	0.4461366	0.6893151
55	0.0259800	0.5983937	0.2026774	0.2437018	0.6758824	0.3487439	0.2108914	0.5889261	0.4357060	0.6830497
60	0.0295457	0.6877140	0.2407137	0.2331990	0.5876675	0.4556767	0.1405386	0.5690544	0.5701633	0.5519653
65	0.0394693	0.7347078	0.1907594	0.2382792	0.5967032	0.4459200	0.2017105	0.6751348	0.5081981	0.6997647
70	0.0312273	0.5596515	0.2087201	0.2590332	0.6064705	0.4156868	0.1671272	0.6506830	0.5360119	0.6615787
75	0.0269909	0.5387628	0.2224608	0.3112480	0.6231431	0.3524952	0.1676019	0.6111858	0.5183885	0.6491520
80	0.0273924	0.7340259	0.2282641	0.1995742	0.5491993	0.5171926	0.1610606	0.6971547	0.3816446	0.7113504
85	0.0152701	0.6428148	0.1967909	0.1865324	0.6993567	0.4363905	0.1706372	0.6929859	0.4622666	0.7391002
90	0.0167284	0.7784551	0.2402246	0.2190219	0.6008425	0.3607472	0.1708868	0.5975729	0.5089345	0.6238375
95	0.0303911	0.6118063	0.1928866	0.2226933	0.6020900	0.4245860	0.1582427	0.6369095	0.4927935	0.6282189
100	0.0219715	0.6949554	0.1526471	0.2896755	0.5766452	0.5612508	0.1680291	0.6485585	0.5121825	0.5644039
105	0.0148924	0.7021481	0.1818686	0.1997559	0.6122275	0.4089407	0.2042466	0.7252142	0.4743068	0.5838905
110	0.0211570	0.6707500	0.1402811	0.1945611	0.6516014	0.4317866	0.1744393	0.6299893	0.4395577	0.5678084
115	0.0179213	0.7066527	0.2010883	0.3001681	0.5499700	0.3977948	0.1668141	0.7702630	0.5427701	0.6832076
120	0.0176571	0.8221276	0.2186953	0.2366929	0.6824882	0.4286862	0.2406614	0.6096202	0.5744664	0.5535519
125	0.0113267	0.7642689	0.2374787	0.2361607	0.6178781	0.4629543	0.1695231	0.7820825	0.5113910	0.5781431
130	0.0147469	0.6615782	0.2097515	0.2553713	0.5735257	0.4178204	0.1664966	0.6986307	0.5556843	0.5835181
135	0.0114840	0.6434591	0.2271728	0.2209758	0.6729794	0.4621281	0.1968505	0.6283989	0.5326849	0.5257561
140	0.0179959	0.6667328	0.2315580	0.2365412	0.5838719	0.3925347	0.1483009	0.6345767	0.5561855	0.5435689
145	0.0199258	0.7156329	0.2093493	0.2844385	0.6442750	0.3575094	0.1945285	0.6505494	0.4838637	0.5744273
150	0.0124047	0.7355851	0.2528536	0.2434392	0.5074285	0.4562670	0.1406400	0.7117528	0.4762496	0.6164560
155	0.0041735	0.6892533	0.2399831	0.2135712	0.6657765	0.4327263	0.1423591	0.5543275	0.4716837	0.6983367
160	0.0309968	0.6084122	0.2530131	0.3114720	0.6483334	0.4897632	0.1841317	0.6311092	0.5556008	0.5414896
165	0.0073004	0.5903491	0.2211375	0.2965689	0.6295719	0.4899054	0.2191558	0.5518214	0.6022948	0.6656841
170	0.0054484	0.5808261	0.2008933	0.2671853	0.6592006	0.4638453	0.1792370	0.6343947	0.5391468	0.7537646
175	0.0175962	0.6689575	0.2363822	0.2962062	0.6332787	0.4553156	0.1806734	0.6095872	0.5458299	0.6595841
180	0.0084049	0.7286484	0.2324054	0.2254683	0.7444394	0.3823648	0.1593010	0.7292232	0.4370066	0.6181333
185	0.0342527	0.6461037	0.1784654	0.2523094	0.6165991	0.5002323	0.1590708	0.6413089	0.5170505	0.7208552
190	0.0107854	0.5877893	0.2044586	0.2333163	0.6434834	0.4302077	0.1476379	0.6555980	0.6194696	0.6994567
195	0.0074715	0.7075384	0.2475870	0.2379890	0.5959603	0.4312138	0.1781223	0.6762849	0.5588627	0.6926116
200	0.0104571	0.7114683	0.1986180	0.3074882	0.7224560	0.4941563	0.1812467	0.6804921	0.5749484	0.7700338
205	0.0109901	0.5883774	0.1780788	0.2930907	0.6975440	0.4334057	0.1327868	0.7137564	0.4582035	0.6839653
210	0.0098016	0.6033863	0.2080603	0.3481939	0.6659382	0.4810462	0.1740579	0.7416552	0.4922601	0.7360430
215	0.0161365	0.6158576	0.1652833	0.3609710	0.6128230	0.4146460	0.1336160	0.6512543	0.4770234	0.6421963
220	0.0257799	0.6001138	0.1624583	0.2824320	0.6807615	0.3903972	0.2321769	0.6531951	0.5457485	0.6228285
225	0.0134744	0.7571888	0.1994360	0.3558803	0.6767573	0.4551190	0.1376721	0.5968553	0.5493870	0.7402032
230	0.0136933	0.7266752	0.1927862	0.2352987	0.6458000	0.4879364	0.1500420	0.7066438	0.5518994	0.7247870
235	0.0129475	0.6730442	0.1593511	0.2630605	0.6197591	0.4984097	0.1460778	0.7065733	0.5305387	0.7208093
240	0.0056572	0.6183894	0.2025243	0.2402912	0.5994591	0.5040883	0.1462807	0.6593909	0.4393196	0.6973503
245	0.0260062	0.7172443	0.2003299	0.2572076	0.6825237	0.4178493	0.1848741	0.5645253	0.5144510	0.6715370
250	0.0073852	0.7237400	0.1783651	0.2728400	0.7053958	0.4158570	0.1890234	0.6121269	0.5156429	0.6583699
255	0.0041410	0.6878748	0.1688289	0.2759124	0.6571678	0.4696065	0.2229160	0.6070443	0.5633218	0.6030814
260	0.0113781	0.5528509	0.2071399	0.2587665	0.6714763	0.4668284	0.2075117	0.6750368	0.3935926	0.6314311
265	0.0100872	0.7124099	0.2302613	0.2680405	0.7065375	0.3948589	0.1494683	0.6205839	0.4978418	0.6501371
270	0.0147240	0.7045272	0.2300360	0.3072505	0.5539959	0.4058296	0.1901413	0.7354440	0.5580677	0.6919758
275	0.0148258	0.6771515	0.1958254	0.2771325	0.6592620	0.4441513	0.1600640	0.7181595	0.4914270	0.7296786
280	0.0156725	0.5649486	0.2308921	0.2334174	0.6543602	0.4655576	0.1993478	0.6543764	0.4738971	0.7266493
285	0.0207330	0.6317695	0.2175707	0.2868419	0.6276484	0.5259259	0.1910723	0.7452766	0.5593507	0.6951172
290	0.0120626	0.6361163	0.2109551	0.2910123	0.7378205	0.4689347	0.1837315	0.6234997	0.5312902	0.6235000
295	0.0366912	0.6329611	0.2191393	0.3332524	0.5878665	0.4892138	0.2041226	0.6810710	0.4580316	0.6061342
300	0.0210444	0.6329484	0.2879376	0.2895076	0.7434754	0.3922766	0.1658731	0.6997291	0.4794861	0.7067038
305	0.0184916	0.7126998	0.2123786	0.3204681	0.7255770	0.4065120	0.1997580	0.6217941	0.4261740	0.6672784
310	0.0281443	0.5276473	0.2611110	0.2655154	0.6786153	0.5465565	0.1746586	0.6814075	0.5037500	0.6949447
315	0.0209254	0.5772485	0.2154679	0.3097382	0.7171044	0.4157774	0.1775578	0.7382429	0.4760380	0.7502347
320	0.0284260	0.4892065	0.1866841	0.3030904	0.6648360	0.4829717	0.1737380	0.7177897	0.5080904	0.5928706
325	0.0128712	0.5687918	0.1789724	0.2730056	0.6885920	0.4472970	0.1648189	0.6755153	0.4254968	0.6278582
330	0.0441124	0.5775446	0.2329276	0.2751540	0.7009295	0.4641527	0.1537975	0.5807848	0.4702515	0.6006492
335	0.0196302	0.5972383	0.1966474	0.3568537	0.5445269	0.4988412	0.2532917	0.6734532	0.4225091	0.6655570
340	0.0291807	0.7175614	0.2260108	0.3405109	0.7521339	0.4143460	0.2166966	0.6253667	0.3914013	0.6228400
345	0.0250120	0.6594626	0.1910662	0.3833196	0.6805061	0.5240130	0.2108964	0.5961205	0.4039510	0.5491914
350	0.0148229	0.6600586	0.1939130	0.2937058	0.6781577	0.4287455	0.2238952	0.6944844	0.4571915	0.6609227
355	0.0149714	0.6200202	0.2734986	0.3681568	0.6850484	0.5065901	0.1554706	0.7510597	0.3715261	0.5645267
360	0.0238268	0.6407023	0.2467499	0.3182405	0.6597321	0.5361680	0.2165629	0.6462970	0.5491428	0.7462521
365	0.0210411	0.5621734	0.3735037	0.2760169	0.7247800	0.3405616	0.2633402	0.6700857	0.4427293	0.5067304
370	0.0226931	0.7561006	0.2407574	0.3038526	0.6202396	0.4177016	0.3030138	0.5869399	0.4094470	0.5878987
