"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
620	0.0943477	1.0003121	0.2983439	0.0748877	1.0006860	0.7120740	0.2908172	0.9276306	1.0443419	0.9936231
625	0.0879568	1.0181247	0.3030823	0.0733851	1.0038583	0.7347343	0.2975709	0.9269959	1.0487534	0.9488157
630	0.0984985	1.0277708	0.3022795	0.0781659	0.9910006	0.7095810	0.3073514	0.9707620	1.0759594	0.9400464
635	0.1091210	1.0469476	0.3146420	0.0793125	0.9952955	0.6945852	0.3036477	0.9979843	1.0505983	0.9615853
640	0.1032454	1.0247867	0.3190637	0.0886993	1.0155017	0.6960890	0.3176538	1.0046413	1.0359578	0.9903817
645	0.1090154	1.0242989	0.2911602	0.0771282	1.0291694	0.6999905	0.3667458	1.0056572	1.0213787	0.9860867
650	0.1276945	0.9951996	0.2828733	0.0716548	0.9755367	0.7364544	0.3626892	1.0249952	1.0390943	0.9681869
655	0.1269395	0.9774619	0.2870594	0.0670350	0.9944613	0.7144239	0.3586994	1.0620109	1.0583905	0.9903133
660	0.1217970	1.0101962	0.3131415	0.0714783	1.0340110	0.7290158	0.3321885	0.9859956	1.0553817	1.0057207
665	0.1310499	1.0115677	0.3109871	0.0554332	1.0685582	0.7293266	0.3500494	1.0227651	1.0664365	0.9933809
670	0.1307183	0.9794346	0.3132348	0.0539574	1.1564643	0.7269912	0.3586622	1.0327351	1.1005709	0.9909721
675	0.1160934	0.9816617	0.3258274	0.0503120	1.1658953	0.7487287	0.3501158	1.0456603	1.1014970	0.9840524
680	0.1135200	0.9828592	0.3212650	0.0438104	1.1483898	0.7518769	0.3309189	1.0594353	1.0836714	0.9668403
685	0.1093268	0.9899565	0.3387124	0.0514206	1.1444691	0.7692199	0.3229712	1.0687283	1.0986692	1.0134135
690	0.1171913	1.0028149	0.3470649	0.0485147	1.0990870	0.7569667	0.3117709	1.0998930	1.1048704	1.0010900
695	0.1139950	0.9865806	0.3523770	0.0406707	1.1053402	0.7464895	0.2818639	1.0762165	1.1257869	1.0012532
700	0.1057691	1.0036560	0.3679520	0.0369632	1.0677361	0.7295309	0.2973622	1.1005487	1.1072621	0.9793134
705	0.1164091	1.0389257	0.3541730	0.0391893	1.0359372	0.7071648	0.2887856	1.0444375	1.0896307	0.9472386
710	0.1101903	0.9909377	0.3392763	0.0385500	1.0167735	0.7064922	0.2729535	1.0786663	1.0603345	0.9372492
715	0.1074134	0.9977851	0.3478083	0.0365340	1.0106279	0.7137900	0.2974245	1.0590016	1.0471030	0.9811519
720	0.1061609	1.0160940	0.3656069	0.0424348	0.9547734	0.6978325	0.3097558	1.0701167	1.0376606	0.9891401
725	0.1005876	0.9922977	0.3552082	0.0526133	1.0060320	0.6814002	0.3040216	1.0255045	1.0292511	0.9869003
730	0.1024102	1.0078391	0.3440618	0.0468062	1.0229803	0.6813844	0.2765780	1.0673528	1.0121358	0.9636033
735	0.0880250	1.0182836	0.3425732	0.0657993	0.9689195	0.6778630	0.2734682	1.0702008	1.0528135	0.9681367
740	0.0860648	0.9872022	0.3248367	0.0645848	0.9302093	0.6812851	0.2667291	1.1098705	1.0741191	1.0163783
745	0.0918950	0.9888705	0.3095229	0.0610645	0.9240539	0.6840691	0.2609527	1.0901754	1.0976744	0.9869212
750	0.0984136	0.9688312	0.3357307	0.0648125	0.9799408	0.6914638	0.2249596	1.0947175	1.0967123	0.9848604
755	0.0998102	0.9947443	0.3435737	0.0626738	0.9560673	0.6489434	0.2168859	1.0839728	1.0577094	0.9716758
760	0.0947791	0.9757923	0.3642341	0.0627307	1.0437569	0.6616246	0.2313503	1.0885767	1.0513605	0.9735477
765	0.1008975	0.9667121	0.3744266	0.0573042	1.0429210	0.6704404	0.2321168	1.0973277	1.0422785	0.9191790
770	0.1159213	0.9508024	0.3755962	0.0634107	1.0586188	0.6593026	0.2297206	1.0707814	1.0620422	0.9052351
775	0.1085074	0.9733009	0.3753801	0.0728127	1.0827367	0.6249585	0.2336332	1.0595985	1.0616924	0.9397306
780	0.1179536	0.9839548	0.3810178	0.0739883	1.0973879	0.6404880	0.2092592	1.0272832	1.0265360	0.9448028
785	0.1348684	1.0092497	0.3941251	0.0770061	1.0860055	0.6113957	0.2289282	1.0244975	1.0219823	0.9788898
790	0.1424562	0.9822328	0.3966937	0.0788558	1.0754130	0.6392873	0.1977984	1.0281391	1.0192029	0.9202143
795	0.1368614	0.9913143	0.4016516	0.0746033	1.0410494	0.6490278	0.2115436	1.0245433	1.0011426	0.8706464
800	0.1317942	0.9763413	0.3802820	0.0719329	1.0192753	0.6621347	0.2276336	1.0655288	0.9454604	0.8642333
805	0.1322222	0.9843436	0.3759723	0.0723511	1.0101940	0.6481246	0.2446147	1.0648594	0.9704866	0.8573109
810	0.1101502	0.9815056	0.3530615	0.0822337	0.9406753	0.6552716	0.2386791	1.0786106	0.9740870	0.9062818
815	0.1133446	0.9876691	0.3709402	0.0786886	1.0153398	0.6593890	0.2164621	1.0631746	0.9792129	0.9032445
820	0.1011047	0.9833757	0.3610542	0.0770204	1.0098261	0.6439544	0.2270283	1.0806077	0.9668227	0.9579526
825	0.0961397	0.9859692	0.3380827	0.0747396	0.9520671	0.6277514	0.2127864	1.0187765	1.0587825	0.9546036
830	0.1035394	0.9936488	0.3275528	0.0706932	1.0068505	0.6134052	0.1938522	0.9902575	1.0613379	0.9813485
835	0.1015689	0.9923519	0.3267849	0.0821813	1.0119173	0.6215488	0.2208625	0.9942138	1.0401039	1.0258068
840	0.1057978	1.0565679	0.3436540	0.0872964	0.9740655	0.6399142	0.2306804	1.0284911	0.9932140	1.0043747
845	0.1090807	1.0428955	0.3413787	0.0809879	0.9532100	0.6411939	0.2335070	1.0352517	0.9753670	0.9920477
850	0.1214393	1.0062699	0.3566626	0.0808864	0.9518316	0.6686060	0.2331781	1.0737857	0.9959105	0.9913771
855	0.1162681	1.0382817	0.3391586	0.0819361	0.9339774	0.6923490	0.2534485	1.0752333	1.0199512	0.9865332
860	0.1173179	1.0403777	0.3353082	0.0874539	0.9528359	0.6779294	0.2373707	1.0706134	1.0096002	0.9895302
865	0.1034599	1.0172956	0.3358707	0.0889966	0.9604561	0.6972181	0.2371037	1.0807003	0.9894696	0.9608825
870	0.1203358	1.0180892	0.3292079	0.0957636	0.9707866	0.6978366	0.2216976	1.0394192	1.0093461	1.0069551
875	0.1042964	0.9774711	0.3397294	0.0925624	0.9980336	0.6928475	0.2273535	1.0719204	0.9982075	1.0182019
880	0.0993602	0.9567003	0.3052298	0.1004168	1.0018400	0.6669325	0.2286101	1.0844563	1.0042824	1.0387629
885	0.0989458	0.9486536	0.3010480	0.0955609	0.9791344	0.6656468	0.2142158	1.1016257	1.0204115	1.0340918
890	0.0910541	0.9598374	0.2885181	0.0998500	0.9622144	0.6553914	0.2179450	1.0868729	0.9978131	1.0645639
895	0.0968248	0.9332060	0.2885145	0.1045965	0.9675422	0.6034948	0.2325914	1.0524335	1.0071189	1.0425886
900	0.0962156	0.9741416	0.2995863	0.0934017	0.9251208	0.6016162	0.2178429	1.0706006	1.0263070	1.0467827
905	0.0882031	0.9802549	0.2993481	0.0975266	0.9880785	0.6057873	0.2156753	1.0767925	0.9965045	1.0366605
910	0.0980048	1.0048002	0.3210061	0.0832203	1.0485595	0.6518986	0.2322623	1.0538963	0.9649566	1.0333860
915	0.0880477	1.0109109	0.3152630	0.0777412	1.0324176	0.6366863	0.2444731	1.0813889	0.9567694	1.0449149
920	0.0922483	1.0249172	0.3207268	0.0780796	1.0555451	0.6350206	0.2468206	1.0621179	0.9485738	1.0400892
925	0.0869260	1.0266759	0.3150939	0.0760038	1.0357593	0.6385074	0.2898727	1.0348965	1.0044458	1.0081046
930	0.0814453	1.0700059	0.3075105	0.0795229	1.0490529	0.6284013	0.2838560	1.0424106	0.9943405	1.0630628
935	0.0766792	1.0588340	0.3086231	0.0728631	1.0454393	0.6315904	0.2884120	1.0556239	0.9793137	1.0165547
940	0.0708508	1.0575043	0.3058669	0.0654514	1.0499876	0.6330038	0.3017019	1.0609337	1.0122881	0.9966616
945	0.0756007	1.1251864	0.2828072	0.0694039	1.0502761	0.6393853	0.2659559	1.1069566	1.0376402	1.0248037
950	0.0637366	1.1544030	0.2930919	0.0689684	1.1178767	0.6441207	0.2823736	1.0877777	1.0592637	1.0283068
955	0.0723674	1.1264504	0.2950987	0.0693228	1.0938356	0.6278892	0.2905222	1.0907675	1.0566289	1.0372698
960	0.0775560	1.1360747	0.2705223	0.0749480	1.0784345	0.6123851	0.2864354	1.0806577	1.0704220	1.0632229
965	0.0725741	1.1047334	0.2738269	0.0749005	1.0748430	0.6130790	0.2639274	1.0670532	1.0391728	1.0641681
970	0.0726409	1.1116320	0.2822073	0.0721505	1.0696335	0.6165061	0.2363367	1.0905934	1.0030773	1.0237266
975	0.0840977	1.1040588	0.2935008	0.0687994	1.0493451	0.6010508	0.2701269	1.1051813	1.0224927	1.0611973
980	0.0906780	1.0781103	0.3336370	0.0629740	1.0829332	0.6036721	0.2872826	1.1132757	1.0515901	1.0680933
985	0.0920050	1.0622755	0.3255982	0.0858114	1.0521835	0.6154408	0.3089506	1.1193041	1.0581147	1.0762452
990	0.0871972	1.0491327	0.3162469	0.0880536	1.0030773	0.6152485	0.2854612	1.0985543	1.0262327	1.0585994
995	0.0806997	1.0778099	0.3309887	0.0874534	1.0092460	0.6091096	0.2946261	1.1073966	0.9875758	1.0748068
1000	0.0894276	1.0531239	0.3257211	0.0848803	0.9546581	0.6693911	0.3129614	1.0697431	0.9986174	1.0753512

0	0.1899800	0.8787336	0.4092286	0.1464200	1.0435471	0.6874192	0.2789258	0.9459113	0.9604924	0.9367242
5	0.1054843	1.0399318	0.3386797	0.1444106	0.9103990	0.7455616	0.3103646	0.8487848	1.0739134	1.0661261
10	0.0973648	1.0345381	0.3455129	0.1537046	0.8691057	0.7643629	0.3245533	0.9045820	1.0527467	1.0381521
15	0.0951771	1.0612565	0.3440946	0.1407734	0.9089718	0.8081895	0.3144632	0.9350952	1.0440482	1.0223325
20	0.1082432	1.0956685	0.3594865	0.1454083	0.8755783	0.7957550	0.3249473	0.9394963	1.0204585	1.0695528
25	0.1064123	1.1146762	0.3741137	0.1331162	0.8084431	0.7622570	0.3591883	0.9538991	1.0252853	1.0457097
30	0.1106473	1.0989950	0.3408556	0.1391921	0.7983355	0.7919369	0.3612329	0.9447743	1.0186468	0.9957980
35	0.1097054	1.0792415	0.3128698	0.1386526	0.7840756	0.7692301	0.3052800	0.9463705	1.0380587	1.0265785
40	0.1043476	1.0630693	0.3083022	0.1426972	0.7951139	0.7997660	0.3064190	0.9351628	1.0795757	0.9813833
45	0.1060820	1.0421328	0.2835788	0.1467616	0.7740484	0.7780105	0.3273471	0.9731142	1.0833193	0.9532198
50	0.0991474	1.0391759	0.2811020	0.1524029	0.7523645	0.7959590	0.3212946	0.9758802	1.0689208	0.9645204
55	0.0939310	1.0599280	0.2705080	0.1557529	0.7217369	0.8339947	0.2681249	0.9629428	1.0743489	0.9912254
60	0.0946438	1.0372122	0.2824191	0.1493838	0.6630070	0.7997184	0.2447029	0.9644372	1.0558535	0.9529404
65	0.0984260	1.0268213	0.2826890	0.1672039	0.6663152	0.7874212	0.2492342	0.9812383	1.0771634	0.9461605
70	0.0861474	1.0205637	0.2865788	0.1649412	0.6626998	0.7683249	0.2540575	1.0540271	1.1070403	0.9555392
75	0.0864456	1.0081796	0.2830774	0.1633112	0.6004358	0.7464386	0.2486232	1.0239964	1.1037921	0.9750320
80	0.0841035	1.0426613	0.3112936	0.1678586	0.6262545	0.7681131	0.2708634	1.0063999	1.1200081	1.0146503
85	0.0831539	1.0487494	0.3253610	0.1491110	0.6333677	0.7392811	0.2716315	0.9939549	1.0880692	0.9954364
90	0.0859810	1.0223923	0.3145013	0.1544148	0.5951964	0.7188660	0.2449772	1.0181087	1.0536485	0.9858160
95	0.0858269	1.0492738	0.3379448	0.1434092	0.6200399	0.7053421	0.2743162	1.0321883	1.0659514	0.9638827
100	0.0762062	1.0898095	0.3329837	0.1395675	0.5811456	0.6984583	0.2478183	1.0782300	1.0728468	1.0089795
105	0.0714319	1.1114973	0.3162747	0.1335283	0.5979219	0.7013604	0.2364364	1.0191304	1.0407573	0.9721717
110	0.0729874	1.1358804	0.3100329	0.1405869	0.5707152	0.7118175	0.2472945	1.0337419	0.9674245	1.0096084
115	0.0939051	1.1432283	0.2974216	0.1398452	0.5041495	0.7270419	0.2254758	1.0039773	0.9816612	1.0093174
120	0.0937079	1.1159591	0.3063232	0.1358297	0.5068127	0.7147057	0.2587925	0.9978693	0.9636794	1.0105488
125	0.0932289	1.1100532	0.3160787	0.1179295	0.4675888	0.6947534	0.2398669	1.0028446	0.9521960	0.9946419
130	0.0896876	1.1105076	0.2902180	0.1177790	0.4652432	0.7045366	0.2330577	1.0102970	0.9751889	1.0023512
135	0.0978342	1.1149759	0.2882591	0.1074464	0.4828618	0.7344989	0.2412190	0.9882054	0.9508624	1.0157249
140	0.1031764	1.0632844	0.2861858	0.1077417	0.5307049	0.7319246	0.2412248	1.0265550	0.9614278	1.0218593
145	0.1131928	1.0090386	0.2818836	0.1128269	0.5219140	0.7203350	0.2468083	0.9991595	0.9141412	1.0532492
150	0.1183887	1.0162360	0.2903218	0.1166855	0.4959364	0.7214827	0.2844386	1.0302116	0.9199237	1.0289181
155	0.1215793	0.9662067	0.3016524	0.1106609	0.4947243	0.7142356	0.2705694	1.0266371	0.8934278	1.0042173
160	0.1147362	0.9554977	0.3011923	0.1097677	0.4906342	0.6992759	0.2900703	1.0463966	0.8344962	1.0393591
165	0.1173395	0.9851538	0.3263476	0.1040637	0.4820814	0.6955573	0.3060968	1.0383382	0.8313608	1.0071572
170	0.1213759	0.9671611	0.3321615	0.1142598	0.5220092	0.6687433	0.2866718	1.0243056	0.8393401	1.0038234
175	0.1276596	0.9527254	0.3082974	0.1204481	0.5264255	0.6535295	0.2577889	1.0400326	0.8082906	1.0027165
180	0.1176340	0.9443757	0.3204756	0.1145280	0.5177371	0.6557935	0.2294821	1.0631285	0.8496467	0.9930679
185	0.1261790	0.9339457	0.3250971	0.1152976	0.4967838	0.6440095	0.2458273	1.0268983	0.8981293	1.0336079
190	0.1229926	0.9371745	0.3294443	0.1287417	0.5624230	0.6807444	0.2534094	1.0909909	0.8944963	1.0341329
195	0.1088839	0.9354987	0.2929212	0.1192887	0.5568763	0.6736333	0.2617593	1.1037880	0.9104375	1.0520247
200	0.1188715	0.9222491	0.3078280	0.1247740	0.5370014	0.6639103	0.2447955	1.0841478	0.9996967	1.0369599
205	0.1303652	0.9636247	0.3053930	0.1335181	0.5424455	0.6632866	0.2231812	1.0627350	0.9959892	1.0060659
210	0.1480687	0.9499997	0.3249520	0.1248555	0.5430325	0.6684505	0.2266872	1.0454004	0.9682695	1.0437047
215	0.1553610	0.9590019	0.3287533	0.1247334	0.5466062	0.6738376	0.2284597	1.0510526	0.9692826	1.0352798
220	0.1600272	0.9329943	0.3429704	0.1260920	0.5795393	0.6802987	0.2427896	1.0268211	0.9321786	0.9991026
225	0.1614767	0.9320679	0.3367111	0.1442439	0.5477951	0.6385287	0.2190784	1.0294284	0.9608117	0.9766014
230	0.1594538	0.9694513	0.3370837	0.1427115	0.5655128	0.5967792	0.2431528	1.0206996	0.9690451	0.9757645
235	0.1664461	0.9752421	0.3338320	0.1377062	0.5629905	0.5947191	0.2532059	1.0352875	0.9524261	0.9840577
240	0.1513146	0.9543009	0.3210159	0.1315652	0.5531939	0.6150710	0.2953374	1.0060188	0.9593369	0.9593823
245	0.1375998	0.9422784	0.3260256	0.1383014	0.4815908	0.6212002	0.2793223	0.9970487	0.9355534	0.9412120
250	0.1471184	0.9254233	0.3277749	0.1415970	0.4822412	0.6427881	0.2676693	1.0471440	0.9384822	0.9791868
255	0.1471546	0.9717224	0.3231851	0.1321016	0.4665698	0.6233644	0.2612191	1.0573527	0.9140037	0.9497048
260	0.1482032	0.9778898	0.3283384	0.1322169	0.4565448	0.6448090	0.2425450	1.0517182	0.9217536	0.9291469
265	0.1510260	0.9423172	0.3300068	0.1229983	0.4810181	0.6437895	0.2303509	1.0732780	0.9779776	0.9260558
270	0.1517752	0.9880705	0.3185501	0.1347067	0.4900716	0.6657504	0.2633107	1.0773610	0.9804044	0.8939397
275	0.1473412	0.9884792	0.3176445	0.1447805	0.5246935	0.6688698	0.2202379	1.0871027	0.9765095	0.8565512
280	0.1620136	0.9849141	0.3061285	0.1443858	0.5623380	0.6542821	0.2225054	1.1071271	0.9948542	0.8796793
285	0.1715816	0.9689898	0.3076489	0.1530292	0.5302354	0.6480573	0.2449462	1.1626080	0.9431950	0.8754037
290	0.1755836	0.9630351	0.2916373	0.1480257	0.5664052	0.6379156	0.2414272	1.1760490	0.9621404	0.8895323
295	0.1865748	0.9289704	0.3128094	0.1418374	0.5260599	0.6616275	0.2525186	1.1156463	0.9651330	0.8947727
300	0.1989402	0.9260665	0.3005247	0.1297816	0.5003538	0.6602911	0.2397879	1.0834236	0.9495893	0.9187879
305	0.1913555	0.9420700	0.3015449	0.1287102	0.5292451	0.6880565	0.2592869	1.0493142	0.9552956	0.9524438
310	0.1846055	0.9387115	0.2810401	0.1338880	0.4884236	0.6726244	0.2504828	1.0621724	0.9957104	0.9612077
315	0.1746030	0.8966261	0.2784719	0.1465249	0.4796402	0.6345265	0.2380917	1.1060573	1.0105498	0.9612746
320	0.1835354	0.9226979	0.2778690	0.1420588	0.5012398	0.6195910	0.2338753	1.0629817	0.9774018	0.8946247
325	0.1753616	0.9208415	0.2685465	0.1570733	0.4785277	0.5807731	0.2423426	1.0451697	0.9679610	0.9197631
330	0.1570617	0.9343533	0.2848570	0.1548754	0.4740287	0.5655929	0.2390667	0.9730617	0.9380747	0.9429503
335	0.1433712	0.9470249	0.2997440	0.1407202	0.4351248	0.5980796	0.2294548	0.9589310	0.9745452	0.9209210
340	0.1293152	0.9589006	0.2836943	0.1301994	0.4269263	0.5799487	0.2344853	0.9572936	1.0029112	0.9791723
345	0.1166816	0.9480469	0.2687097	0.1338349	0.4444464	0.6426033	0.2383649	1.0257307	0.9991953	0.9966953
350	0.1104027	0.9554765	0.2835447	0.1248791	0.4487630	0.6457658	0.2566588	1.0323457	0.9921922	0.9830225
355	0.1120938	0.9550604	0.3036726	0.1238457	0.4722785	0.6400480	0.2581739	1.0009629	0.9881044	0.9640274
360	0.1133825	0.9396924	0.3268732	0.1190092	0.4718064	0.6368451	0.2681986	0.9990128	0.9903437	1.0113976
365	0.1112216	0.9721931	0.3153101	0.1220415	0.4745207	0.6144260	0.2681829	0.9944934	1.0270066	1.0251828
370	0.1252473	1.0112436	0.3171450	0.1216609	0.5133297	0.6216431	0.2472271	1.0188345	1.0305077	1.0119638
375	0.1156651	1.0215203	0.3288918	0.1248071	0.5210465	0.6148889	0.2372696	1.0066635	1.0292327	0.9713327
380	0.1304464	1.0155725	0.3134611	0.1297264	0.5078787	0.6152235	0.2441729	1.0227456	1.0089955	0.9571356
385	0.1301296	1.0228588	0.3039527	0.1373511	0.4859568	0.5642646	0.2469622	1.0132499	0.9878218	0.9859043
390	0.1199005	1.0235285	0.3180479	0.1359481	0.4837789	0.5679588	0.2106646	1.0318554	1.0114440	1.0140556
395	0.1265502	1.0103655	0.3363961	0.1374422	0.5071496	0.5823418	0.2452304	1.0135471	1.0501456	1.0375170
400	0.1264932	0.9771054	0.3174119	0.1479010	0.5169959	0.5914532	0.2909728	1.0162280	1.0612815	1.0530517
405	0.1208551	0.9754140	0.3284804	0.1620788	0.5561804	0.6250600	0.3048772	1.0281672	1.0211786	1.0782691
410	0.1236252	1.0050337	0.3211168	0.1794069	0.5653847	0.6334250	0.2834646	0.9937662	1.0432569	1.0876004
415	0.1063944	0.9913714	0.3094082	0.1667772	0.5755981	0.6217863	0.3135582	1.0031359	1.0339479	1.0657816
420	0.1080074	1.0378457	0.3053729	0.1763714	0.5483479	0.6548100	0.3184924	0.9967986	1.0561448	1.0401638
425	0.1123558	1.0360069	0.3099584	0.1762434	0.5441432	0.6404332	0.2872250	1.0439808	1.0571927	1.0461726
430	0.1074364	0.9720082	0.3120166	0.1794429	0.5602684	0.6265591	0.3041728	1.0271488	1.0848407	1.0923737
435	0.1125272	0.9724517	0.3203023	0.1764363	0.5731226	0.6387996	0.2787660	1.0278131	1.0946648	1.0434799
440	0.1000323	0.9601515	0.3248799	0.1762618	0.5358756	0.6421298	0.2400003	1.0093863	1.0946265	1.0359508
445	0.0877879	0.9750258	0.3271633	0.1755011	0.5231086	0.6392064	0.2248712	1.0014718	1.0988522	0.9757800
450	0.1044202	0.9649957	0.3634620	0.1754806	0.4982484	0.6505375	0.2260878	0.9941154	1.1066922	0.9874983
455	0.0986383	0.9953423	0.3494953	0.1755775	0.4796441	0.6473166	0.2499502	0.9990892	1.1317895	1.0181644
460	0.0921120	0.9810524	0.3541157	0.1741122	0.4753521	0.6740507	0.2478762	0.9739784	1.1028885	0.9951998
465	0.0969956	0.9617990	0.3809038	0.1741226	0.4769662	0.6528439	0.2429812	0.9731594	1.0902862	1.0024642
470	0.0994388	0.9453896	0.3983237	0.1661751	0.4487499	0.6391949	0.2656763	0.9514755	1.0600001	1.0171354
475	0.1092194	0.9255833	0.3920202	0.1772002	0.4242737	0.6384272	0.2576549	0.9469329	1.0880740	1.0684668
480	0.1033329	0.9281204	0.3986153	0.1817058	0.4361114	0.6407962	0.2425282	0.9585023	1.0566535	1.1120268
485	0.1097662	0.9054293	0.3764584	0.1780032	0.4552551	0.6496335	0.2796810	0.9231944	1.0897060	1.0709280
490	0.1015844	0.9567858	0.3737417	0.1664645	0.4940657	0.6908861	0.2450334	0.9425611	1.0951427	1.0830617
495	0.0853013	0.9855786	0.3795562	0.1510960	0.5107222	0.6608045	0.2516586	0.9592026	1.0625011	1.1115193
500	0.0884385	1.0139236	0.3911965	0.1604521	0.4842832	0.6746242	0.2431349	0.9671897	1.0809434	1.1247275
505	0.1075382	0.9961154	0.3888437	0.1611740	0.4761129	0.6832876	0.2348881	0.9797599	1.1003389	1.0569243
510	0.1013708	1.0278409	0.3806483	0.1450808	0.5329438	0.6861131	0.2173985	0.9961284	1.0751914	1.0700261
515	0.1108982	1.0120211	0.3650427	0.1360172	0.5341885	0.7227900	0.2333291	0.9925507	1.0622979	1.0262212
520	0.1118097	1.0103229	0.3653823	0.1391212	0.5141907	0.7213017	0.2124571	0.9648737	1.0902586	1.0064713
525	0.1105389	1.0295996	0.3719994	0.1387399	0.5227618	0.7196450	0.2269962	0.9703334	1.0960237	0.9698123
530	0.1181611	1.0073976	0.3569206	0.1351129	0.5397984	0.7224348	0.2307166	1.0008178	1.0964170	0.9984195
535	0.1103282	1.0409796	0.3708634	0.1201454	0.5149919	0.7121648	0.2053256	1.0180857	1.0723166	1.0229775
540	0.1078858	1.0528843	0.3724226	0.1091854	0.5251385	0.7436235	0.1922212	0.9968776	1.0454072	0.9961146
545	0.1060840	1.0403795	0.3678158	0.1124760	0.5371678	0.7545656	0.1788170	1.0084091	1.0045767	0.9908225
550	0.1128245	1.0614676	0.3516609	0.1168475	0.5126921	0.7585633	0.1722357	1.0106639	1.0094477	1.0020956
555	0.1171964	1.0312870	0.3639518	0.1224277	0.4683672	0.7489374	0.2078023	1.0347349	1.0233217	0.9722499
560	0.1195716	1.0411663	0.3789721	0.1196596	0.4614940	0.7734689	0.2148056	1.0686245	0.9857038	1.0134468
565	0.1291481	1.0331853	0.3743160	0.1155936	0.4755811	0.7844554	0.2056075	1.0569233	0.9392103	1.0335178
570	0.1222311	1.0417765	0.3740998	0.1226379	0.4679547	0.7513039	0.2212220	1.0603451	0.9244808	1.0661951
575	0.1102940	1.0424955	0.3688707	0.1247508	0.4771220	0.7538897	0.1995109	1.0348380	0.9105176	1.0877722
580	0.1172725	1.0504173	0.3672643	0.1362904	0.4793303	0.7579920	0.2243031	1.0560444	0.9241408	1.1099634
585	0.1066403	1.0882240	0.3668482	0.1450051	0.4540005	0.7527960	0.2408633	1.0800944	0.9569531	1.0886904
590	0.1134492	1.0547340	0.3608547	0.1429956	0.4570763	0.7533269	0.2175649	1.0424833	0.9787006	1.1268395
595	0.1240175	0.9997508	0.3568247	0.1388205	0.4845943	0.7766829	0.2059456	1.0040414	1.0084456	1.1036655
600	0.1417626	0.9714841	0.3320503	0.1485993	0.4926903	0.7764407	0.2007342	1.0066240	1.0195579	1.1380968
605	0.1481442	0.9850750	0.3654928	0.1594000	0.5107541	0.7777035	0.2087656	0.9929648	1.0253867	1.1465843
610	0.1351767	0.9900052	0.3382697	0.1569983	0.5118905	0.7856516	0.2007660	0.9525441	1.0116091	1.1593059
615	0.1156529	0.9894459	0.3103919	0.1558645	0.4973278	0.7381116	0.2004189	0.9353636	1.0299134	1.1209589
620	0.1131014	0.9613984	0.3226657	0.1501809	0.5033410	0.7420817	0.2147301	0.9095921	0.9755124	1.1019588
625	0.1177236	0.9910159	0.3282879	0.1532634	0.5012837	0.7545705	0.2104040	0.9139016	1.0078485	1.1083486
630	0.1142276	0.9823881	0.3057035	0.1456246	0.4638315	0.7471644	0.2219141	0.8849635	0.9813754	1.0982509
635	0.1132820	0.9563174	0.2870585	0.1384434	0.4615350	0.7598111	0.2263531	0.8559806	0.9960713	1.0999932
640	0.1106022	0.9374294	0.2707900	0.1359237	0.4719205	0.7525558	0.2403842	0.8943241	0.9947333	1.1035766
645	0.0943736	0.9158147	0.2917901	0.1194245	0.5095069	0.7235944	0.2572180	0.9457767	0.9991474	1.0884776
650	0.1020719	0.9576087	0.2982312	0.1212258	0.4983032	0.7262578	0.2538492	0.9110157	1.0378029	1.0933167
655	0.0908042	0.9254083	0.2856205	0.1224049	0.5075976	0.7240932	0.2509999	0.9453086	1.0520700	1.0882118
